Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block25,0,1,1,11,11,11,12,13,13,13
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block25,0,3,3,3,3,3,27,30,30,30
IFC63_S16_L001_Contig2092_frame_3_DBLz6_domNum1_block25,0,1,1,11,11,11,15,38,38,38
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block25,0,1,4,4,4,4,4,5,5,5
SFM-10_S1_L001_Contig2497_frame_1_DBLz4_domNum1_block25,0,1,1,1,1,1,1,1,1,1
SFC22_S9_L001_Contig2841_frame_3_DBLz4_domNum1_block25,0,1,1,1,1,1,1,39,39,39
IFC66_S31_L002_Contig1300_frame_2_DBLz4_domNum7_block25,4,9,10,13,13,13,16,18,18,18
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block25,0,0,0,0,0,0,0,0,0,0
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block25,0,1,4,10,10,10,11,12,12,12
SFM-8_S8_L001_Contig3601_frame_-3_DBLz6_domNum3_block25,2,8,9,9,9,9,10,21,21,21
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block25,1,2,2,2,2,2,2,2,2,2
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block25,0,1,4,4,4,4,4,5,5,5
SFC17_S7_L001_Contig2020_frame_2_DBLz6_domNum3_block25,0,1,1,11,11,11,15,17,17,17
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block25,0,3,11,14,14,14,17,19,19,19
SFU2_S5_L001_Contig676_frame_1_DBLz2_domNum1_block25,6,11,13,23,23,23,29,34,34,34
SFM-8_S8_L001_Contig3535_frame_1_DBLz4_domNum1_block25,0,1,1,1,1,1,1,1,1,1
IFM12_S16_Contig252_frame_2_DBLz5_domNum1_block25,1,2,2,2,2,2,2,50,50,50
IFM050_S11_8078_soapGraphK61_frame_2_DBLz6_domNum1_block25,0,0,0,0,0,0,0,0,0,0
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLz5_domNum2_block25,1,2,2,2,2,2,2,2,2,2
IFM061_S15_2216_soapGraphK61_frame_-2_DBLz4_domNum1_block25,0,1,1,1,1,1,1,14,14,14
IFC63_S16_L001_Contig2060_frame_2_DBLz4_domNum1_block25,0,1,1,1,1,1,1,1,1,1
IFM058_S13_Contig1104_frame_1_DBLz1_domNum2_block25,0,1,4,4,4,4,4,5,5,5
SFU2_S5_L001_Contig1897_frame_-2_DBLz1_domNum6_block25,0,1,4,4,4,4,4,5,5,5
SFC15-CM_S29_L002_4539_soapGraphK61_frame_3_DBLz4_domNum1_block25,0,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block25,8,18,20,30,30,30,42,56,56,56
IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block25,0,1,4,10,10,10,19,22,22,22
IFM054_S12_Contig879_frm-1_orf0_DBLz3_domNum1_block25,6,11,13,17,17,17,22,25,25,25
SFM-3_S12_L001_Contig638_frame_3_DBLz2_domNum1_block25,0,3,3,3,3,3,32,37,37,37
IFM047_S10_Contig714_frame_2_DBLz1_domNum1_block25,0,1,4,4,4,4,4,5,5,5
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block25,6,11,13,17,17,17,35,43,43,43
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block25,6,11,13,22,22,22,31,36,36,36
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block25,8,18,20,30,30,30,42,56,56,56
IFM047_S10_Contig1674_frame_2_DBLz2_domNum4_block25,0,1,4,10,10,10,11,12,12,12
