Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM12_S16_Contig378_frame_1_DBLz5_domNum1_block14,2,2,2,2,2,2,3,45,48,49
IFM047_S10_Contig1080_frm3_orf0_DBLz6_domNum2_block14,1,1,1,1,1,1,2,27,28,28
IFM-049_S6_Contig38368_frame_3_DBLz4_domNum4_block14,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block14,13,13,13,16,17,17,32,38,39,40
SFC14_S17_L001_Contig542_frame_2_DBLz2_domNum1_block14,4,4,4,4,4,4,5,5,5,5
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block14,3,3,3,12,12,12,18,21,22,22
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block14,3,3,3,3,3,31,42,53,57,58
SFC16_S6_L001_Contig1066_frame_-3_DBLz4_domNum8_block14,0,0,0,0,0,0,13,15,16,16
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block14,0,0,0,0,0,0,1,1,1,1
IFM21_S3_Contig359_frame_2_DBLz5_domNum1_block14,10,10,10,13,13,13,19,22,23,23
IFC63_S16_L001_Contig2087_frame_-3_DBLz4_domNum2_block14,3,3,3,3,3,3,4,4,4,4
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLz4_domNum2_block14,8,8,8,10,22,25,35,43,46,47
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block14,8,8,8,20,21,21,27,32,33,34
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block14,8,8,8,10,22,22,29,35,42,43
IFM061_S15_Contig911_frame_-3_DBLz4_domNum4_block14,0,0,0,0,0,0,0,33,34,35
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block14,10,10,10,13,13,13,19,22,23,23
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block14,3,3,3,8,8,8,12,14,15,15
IFM26_S8_Contig463_frame_2_DBLz6_domNum4_block14,1,1,1,1,1,1,2,27,28,28
IFM050_S11_Contig3791_frame_-3_DBLz3_domNum2_block14,6,6,6,6,6,6,8,8,9,9
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block14,0,0,0,0,0,0,13,15,16,16
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block14,3,3,3,12,12,12,18,46,50,51
SFM-10_S1_L001_Contig173_frame_-2_DBLz6_domNum1_block14,27,27,29,37,39,46,62,80,85,89
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block14,2,2,2,2,2,2,11,12,13,13
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block14,26,26,28,36,38,45,61,79,84,88
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block14,8,8,8,10,10,10,15,18,19,19
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block14,4,4,4,25,27,30,40,51,55,56
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block14,1,1,1,1,1,1,2,27,28,28
SFC17_S7_L001_Contig1748_frm3_orf0_DBLz6_domNum1_block14,13,13,13,16,17,17,23,64,68,71
IFM047_S10_4554_soapGraphK61_frame_2_DBLz6_domNum1_block14,1,1,1,1,1,1,2,2,2,2
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block14,0,0,0,0,0,0,0,0,0,0
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block14,3,3,3,3,3,3,4,17,18,18
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block14,1,1,1,1,1,1,45,57,61,63
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block14,4,4,15,29,31,38,54,71,75,79
IFM26_S8_Contig650_frame_-3_DBLz4_domNum8_block14,0,0,0,0,0,0,13,15,16,16
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block14,1,1,1,1,1,1,7,7,8,8
SFC22_S9_L001_Contig2831_frame_2_DBLz6_domNum1_block14,1,1,1,1,1,1,2,2,2,2
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block14,3,3,3,3,3,3,4,4,4,4
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block14,3,3,3,8,8,8,12,14,15,15
SFC22_S9_L001_Contig3220_frame_-2_DBLz3_domNum2_block14,6,6,6,6,6,6,8,24,25,25
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block14,3,3,3,8,8,28,38,48,52,53
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block14,8,8,8,20,21,21,27,32,33,34
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block14,8,8,8,10,22,25,51,67,71,74
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block14,4,4,4,4,4,4,9,10,11,11
IFM058_S13_Contig858_frame_-2_DBLz6_domNum1_block14,3,3,3,12,12,12,31,37,38,39
IFM050_S11_Contig3403_frame_-2_DBLz6_domNum1_block14,21,21,23,31,33,40,56,74,79,83
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6_block14,4,4,4,25,27,30,40,50,54,55
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block14,0,0,0,0,0,0,1,1,1,1
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block14,12,12,12,15,16,16,22,26,27,27
IFC66_S31_L002_Contig1309_frame_3_DBLz6_domNum1_block14,24,24,26,34,36,43,59,77,82,86
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block14,3,3,3,3,3,3,4,4,4,4
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block14,6,6,6,6,6,6,8,24,25,25
SFM-7_S13_L001_Contig933_frame_3_DBLz4_domNum4_block14,3,3,3,3,3,3,28,34,35,36
SFM-10_S1_L001_7063_soapGraphK61_frame_-2_DBLz4_domNum2_block14,8,8,8,10,22,25,35,42,45,46
SXC2_S4_L001_Contig1912_frame_-3_DBLz3_domNum8_block14,9,9,9,11,11,29,39,55,59,61
IFD6_S1_Contig572_frame_2_DBLz6_domNum2_block14,1,1,1,1,1,1,45,57,61,63
IFM-049_S6_Contig31699_frame_1_DBLz3_domNum1_block14,3,3,3,9,9,9,14,16,17,17
IFM24_S5_Contig829_frame_1_DBLz4_domNum8_block14,0,0,0,0,0,0,0,33,34,35
IFM23_S4_Contig493_frame_2_DBLz2_domNum2_block14,8,8,8,10,22,22,29,35,36,37
SFM-10_S1_L001_7089_soapGraphK61_frame_-2_DBLz4_domNum2_block14,0,0,0,0,0,0,1,1,1,1
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block14,4,4,4,4,4,4,9,10,11,11
SFU-3_S21_L002_Contig1778_frame_3_DBLz3_domNum3_block14,9,9,9,11,11,29,39,49,53,54
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block14,0,0,0,0,0,0,1,1,1,1
