Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig1569_frame_-3_DBLb12_domNum4_block1,14,14,14,14,16,17,19,21,23,23
IFM054_S12_Contig1007_frame_1_DBLb5_domNum3_block1,11,17,17,17,19,20,22,24,26,26
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block1,3,3,3,3,3,3,4,4,4,4
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block1,30,33,34,34,36,37,39,41,46,46
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block1,45,57,59,61,63,66,73,75,88,88
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block1,23,26,27,27,29,30,41,43,49,49
SFC13_S23_L002_Contig2410_frame_1_DBLb5_domNum3_block1,11,11,11,11,13,14,16,18,20,20
IFM047_S10_Contig617_frame_-1_DBLb4_domNum2_block1,33,42,43,43,45,47,51,53,59,59
SFC-18_S20_L002_Contig1135_frame_-2_DBLb3_domNum1_block1,4,4,4,4,4,5,6,6,8,8
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block1,50,64,73,75,78,81,89,91,107,107
SXC2_S4_L001_Contig225_frame_1_DBLb13_domNum1_block1,11,11,11,11,13,14,16,18,20,20
IFM061_S15_Contig380_frame_1_DBLb5_domNum2_block1,43,55,56,58,60,63,70,72,85,85
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_DBLb1_domNum4_block1,44,56,57,59,61,64,71,73,94,94
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block1,34,45,46,47,49,51,56,58,65,65
SFM-1_S11_L001_Contig1885_frame_-2_DBLb10_domNum2_block1,25,28,29,29,31,32,34,36,40,40
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block1,28,31,32,32,34,35,43,45,51,51
SFM-6_S3_L001_Contig634_frame_3_DBLb7_domNum2_block1,13,13,13,13,15,16,18,20,22,22
SFU2_S5_L001_Contig1897_frame_-2_DBLb11_domNum2_block1,23,26,27,27,29,30,41,43,49,49
IFM53_S14_L001_Contig2123_frame_-3_DBLb5_domNum2_block1,11,17,17,17,19,20,22,24,26,26
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block1,26,29,30,30,32,33,35,37,42,42
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block1,35,40,41,41,43,45,49,51,57,57
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block1,45,58,61,63,66,69,76,78,91,91
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block1,3,3,3,3,3,3,4,4,4,4
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block1,0,0,0,0,0,0,0,0,0,0
IFC63_S16_L001_Contig1659_frame_-3_DBLb5_domNum2_block1,43,55,56,58,60,63,70,72,85,85
SFC17_S7_L001_Contig1948_frame_-3_DBLb12_domNum1_block1,14,14,14,14,16,17,19,21,23,23
IFM53_S14_L001_Contig2722_frame_-3_DBLb3_domNum3_block1,33,36,37,37,39,41,45,47,53,53
SFC13_S23_L002_6798_soapGraphK61_frm3_orf77_DBLb1_domNum2_block1,44,56,57,59,61,64,71,73,86,86
IFM57_S30_L002_Contig939_frame_3_DBLb1_domNum1_block1,51,65,70,72,75,78,86,88,104,104
SFU-3_S21_L002_Contig1459_frame_-3_DBLb9_domNum2_block1,45,58,61,63,66,69,76,78,91,91
SFC-18_S20_L002_Contig1722_frm-2_orf0_DBLb5_domNum2_block1,54,68,74,76,79,82,90,92,108,108
IFC66_S31_L002_Contig1860_frame_1_DBLb11_domNum2_block1,23,26,27,27,29,30,41,43,49,49
SFM-8_S8_L001_Contig1625_frame_-2_DBLb5_domNum1_block1,55,69,75,77,80,83,91,93,109,109
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block1,25,28,29,29,31,32,34,36,41,41
IFM57_S30_L002_Contig585_frame_3_DBLb4_domNum1_block1,33,42,43,43,45,47,51,53,59,59
SFC-21_S22_L002_Contig2160_frame_1_DBLb5_domNum3_block1,43,55,56,58,60,63,70,72,84,84
IFM57_S30_L002_Contig1548_frame_-1_DBLb5_domNum3_block1,38,44,45,46,48,50,58,60,67,67
IFM57_S30_L002_Contig1236_frame_-2_DBLb3_domNum1_block1,4,4,4,4,4,5,6,6,8,8
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block1,35,40,41,41,43,45,59,61,68,68
IFC66_S31_L002_Contig1769_frame_2_DBLb5_domNum2_block1,25,28,29,29,31,32,34,36,48,48
IFM054_S12_Contig905_frame_3_DBLb10_domNum3_block1,32,35,36,36,38,40,44,46,52,52
SFC22_S9_L001_Contig2818_frame_2_DBLb5_domNum1_block1,54,68,74,76,79,82,90,92,108,108
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block1,16,16,16,16,18,19,21,23,25,25
SFC17_S7_L001_Contig1012_frame_-2_DBLb11_domNum2_block1,23,26,27,27,29,30,41,43,49,49
SFC22_S9_L001_Contig2329_frame_1_DBLb13_domNum1_block1,11,11,11,11,13,14,16,18,20,20
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block1,33,42,43,43,45,47,51,53,59,59
SFM-6_S3_L001_Contig1431_frame_1_DBLb13_domNum3_block1,7,7,7,7,7,8,9,9,11,11
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLb12_domNum4_block1,14,14,14,14,16,17,19,21,23,23
IFM050_S11_8024_soapGraphK61_frame_2_DBLb5_domNum2_block1,22,25,26,26,28,29,31,33,37,37
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block1,39,47,48,49,51,53,60,62,69,69
SFC13_S23_L002_Contig2712_frame_-1_DBLb10_domNum2_block1,32,35,36,36,38,40,44,46,52,52
IFM061_S15_Contig910_frame_2_DBLb12_domNum2_block1,14,14,14,14,16,17,19,21,23,23
IFM23_S4_Contig696_frame_-2_DBLb5_domNum4_block1,25,28,29,29,31,32,34,36,48,48
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block1,45,58,60,62,65,68,75,77,90,90
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLb6_domNum3_block1,45,58,60,62,65,68,75,77,90,90
SFM-10_S1_L001_Contig1320_frame_1_DBLb4_domNum4_block1,17,19,19,19,21,22,24,26,28,28
IFM57_S30_L002_Contig1011_frame_3_DBLb3_domNum2_block1,27,30,31,31,33,38,40,42,47,47
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block1,35,40,41,41,43,57,64,66,74,74
SFC13_S23_L002_Contig771_frame_3_DBLb5_domNum2_block1,50,64,69,71,74,77,85,87,103,103
SFM-1_S11_L001_Contig1228_frame_3_DBLb5_domNum2_block1,33,50,51,52,54,56,63,65,72,72
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLb5_domNum2_block1,54,68,74,76,79,82,90,92,108,108
SFC17_S7_L001_Contig1006_frm2_orf5_DBLb3_domNum4_block1,10,10,10,10,11,12,14,16,18,18
SFC13_S23_L002_Contig1801_frame_-3_DBLb5_domNum1_block1,16,23,23,23,25,26,28,30,32,32
IFM061_S15_Contig334_frame_2_DBLb11_domNum4_block1,23,26,27,27,29,30,41,43,49,49
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block1,44,56,57,59,61,64,71,73,86,86
SFC15-CM_S29_L002_Contig1971_frame_3_DBLb13_domNum2_block1,6,6,6,6,6,7,8,8,10,10
SFM-8_S8_L001_Contig3607_frame_1_DBLb12_domNum4_block1,24,27,28,28,30,31,33,35,39,39
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLb3_domNum4_block1,30,33,34,34,36,37,39,41,46,46
IFD8_S2_Contig1037_frame_1_DBLb8_domNum3_block1,11,17,17,17,19,20,22,24,26,26
SXC2_S4_L001_Contig619_frame_1_DBLb12_domNum5_block1,34,45,46,47,49,51,56,58,65,65
SFM-6_S3_L001_5521_soapGraphK61_frame_3_DBLb7_domNum2_block1,13,13,13,13,15,16,18,20,22,22
IFM56_S15_Contig1699_frame_3_DBLb10_domNum2_block1,32,35,36,36,38,40,44,46,52,52
SFM-8_S8_L001_Contig3597_frm-3_orf10_DBLb3_domNum4_block1,20,22,22,22,24,25,27,29,31,31
SFC17_S7_L001_5595_soapGraphK61_frame_1_DBLb5_domNum3_block1,35,40,41,41,43,45,49,51,57,57
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLb4_domNum2_block1,33,42,43,43,45,47,51,53,59,59
IFM054_S12_Contig1008_frame_-2_DBLb3_domNum3_block1,47,60,64,66,69,72,80,82,97,97
SFC-18_S20_L002_Contig680_frm2_orf0_DBLb7_domNum1_block1,45,57,59,61,63,66,77,79,92,92
IFD6_S1_Contig360_frame_-2_DBLb3_domNum2_block1,44,56,58,60,62,65,72,74,87,87
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block1,38,44,45,46,48,50,54,56,62,62
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLb11_domNum4_block1,23,26,27,27,29,30,32,34,38,38
SFC19_S24_L002_Contig719_frame_3_DBLb5_domNum4_block1,35,40,41,41,43,45,59,61,68,68
SFC17_S7_L001_Contig1755_frame_-1_DBLb5_domNum2_block1,12,18,18,18,20,21,23,25,27,27
SFC19_S24_L002_Contig1153_frame_2_DBLb4_domNum3_block1,37,43,44,44,46,48,52,54,60,60
SFC19_S24_L002_Contig1853_frame_2_DBLb5_domNum4_block1,38,46,47,48,50,52,57,59,66,66
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLb8_domNum3_block1,11,11,11,11,13,14,16,18,20,20
IFM23_S4_Contig693_frame_1_DBLb5_domNum4_block1,25,28,29,29,31,32,34,36,41,41
SFM-7_S13_L001_Contig1896_frame_-1_DBLb9_domNum3_block1,45,57,59,61,63,66,73,75,88,88
IFM56_S15_Contig701_frame_-1_DBLb1_domNum2_block1,44,56,57,59,61,64,71,73,94,94
IFM27_S9_Contig504_frame_3_DBLb3_domNum2_block1,4,4,4,4,4,5,6,6,8,8
