Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-10_S1_L001_7063_soapGraphK61_frame_-2_DBLz4_domNum2_block1,0,1,1,1,1,22,22,27,33,33
SFC-18_S20_L002_Contig1913_frame_2_DBLz6_domNum3_block1,0,0,0,0,2,2,2,9,11,11
IFM-049_S6_Contig41245_frame_1_DBLz4_domNum8_block1,0,0,0,0,0,19,19,23,29,29
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block1,0,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig1897_frame_-2_DBLz1_domNum6_block1,0,2,5,5,6,6,6,6,6,6
IFM53_S14_L001_Contig2132_frame_-2_DBLz4_domNum2_block1,0,1,8,8,10,10,10,12,28,28
IFC63_S16_L001_Contig1258_frame_1_DBLz5_domNum2_block1,0,2,5,5,7,7,7,16,18,18
SFM-3_S12_L001_Contig605_frame_-1_DBLz3_domNum2_block1,4,7,10,10,12,13,13,15,17,17
IFC63_S16_L001_Contig2092_frame_3_DBLz6_domNum1_block1,0,0,0,0,2,18,18,22,27,27
IFC66_S31_L002_Contig1832_frame_2_DBLz6_domNum3_block1,0,2,5,5,7,7,7,7,39,39
SFC-21_S22_L002_Contig2690_frame_-3_DBLz6_domNum2_block1,0,8,11,11,13,14,14,17,19,19
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block1,0,8,11,11,13,14,14,17,19,19
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block1,3,5,7,7,9,9,9,10,37,37
IFM12_S16_Contig845_frame_3_DBLz4_domNum2_block1,0,1,1,1,1,22,22,28,34,34
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block1,4,12,16,16,18,23,23,29,35,35
SFM-7_S13_L001_Contig933_frame_3_DBLz4_domNum4_block1,0,1,1,1,1,1,1,1,1,1
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block1,0,2,5,5,6,6,6,6,6,6
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block1,0,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig1896_frame_-3_DBLz5_domNum5_block1,5,9,12,12,14,15,15,18,20,20
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block1,0,2,5,5,7,7,7,7,7,7
SFC16_S6_L001_Contig1066_frame_-3_DBLz4_domNum8_block1,0,1,1,1,1,1,1,11,13,13
SFM-1_S11_L001_Contig1618_frame_-3_DBLz5_domNum3_block1,0,1,2,2,3,3,3,19,22,22
SFC16_S6_L001_Contig1631_frame_-1_DBLz2_domNum2_block1,1,3,4,4,5,5,5,5,9,9
IFM047_S10_Contig1252_frame_-3_DBLz2_domNum2_block1,1,3,4,4,5,5,5,5,9,9
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block1,0,1,1,1,1,1,1,11,13,13
IFC66_S31_L002_Contig1300_frame_2_DBLz4_domNum7_block1,0,0,0,0,0,0,0,0,0,0
IFC63_S16_L001_Contig2087_frame_-3_DBLz4_domNum2_block1,0,1,1,1,1,12,12,14,16,16
IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block1,3,5,7,7,9,9,9,10,12,12
IFM57_S30_L002_Contig850_frame_3_DBLz6_domNum6_block1,0,8,11,11,13,14,14,17,19,19
SFC-18_S20_L002_Contig578_frm1_orf23_DBLz6_domNum2_block1,0,2,5,5,6,20,20,24,30,30
SFC15-CM_S29_L002_Contig1050_frm1_orf4_DBLz3_domNum8_block1,4,7,10,10,12,13,13,25,31,31
SFC17_S7_L001_Contig1425_frame_-3_DBLz4_domNum2_block1,0,1,8,8,10,10,10,12,28,28
IFM57_S30_L002_Contig788_frm-1_orf2_DBLz4_domNum6_block1,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_26611_soapGraphK21_frame_-2_DBLz5_domNum2_block1,0,1,1,1,1,1,1,1,1,1
IFM058_S13_Contig1104_frame_1_DBLz1_domNum2_block1,0,2,5,5,6,6,6,6,26,26
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_DBLz4_domNum4_block1,0,1,1,1,1,22,22,27,33,33
SFC17_S7_L001_Contig2020_frame_2_DBLz6_domNum3_block1,0,2,5,5,7,7,7,39,50,50
SFC14_S17_L001_Contig2405_frame_-3_DBLz2_domNum2_block1,3,6,9,9,11,11,11,13,21,21
SFC19_S24_L002_Contig1854_frm1_orf48_DBLz2_domNum2_block1,1,3,15,15,17,21,21,26,32,32
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLz2_domNum6_block1,1,3,4,4,5,5,5,5,5,5
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block1,0,2,5,5,6,6,6,6,6,6
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLz4_domNum6_block1,0,1,8,8,10,10,10,12,28,28
