Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig1569_frame_-3_DBLb12_domNum4_block6,0,10,10,10,11,11,11,11,11,11
IFM054_S12_Contig1007_frame_1_DBLb5_domNum3_block6,2,2,2,2,32,32,32,38,38,38
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block6,3,6,6,6,6,6,6,6,6,6
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block6,7,12,12,12,38,38,38,46,46,46
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block6,7,12,12,12,13,13,13,56,56,56
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block6,16,22,22,22,31,31,31,35,35,35
SFC13_S23_L002_Contig2410_frame_1_DBLb5_domNum3_block6,2,5,5,5,5,5,5,5,5,5
SFC-18_S20_L002_Contig1135_frame_-2_DBLb3_domNum1_block6,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig617_frame_-1_DBLb4_domNum2_block6,7,12,12,12,23,23,23,25,25,25
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block6,21,32,32,32,62,62,62,86,86,86
SFU-3_S21_L002_Contig1029_frame_-2_DBLb5_domNum1_block6,10,15,15,15,19,19,19,20,20,20
IFM061_S15_Contig380_frame_1_DBLb5_domNum2_block6,3,3,3,3,3,3,3,3,3,3
SFC13_S23_L002_Contig1795_frame_-3_DBLb12_domNum4_block6,0,10,10,10,11,11,11,11,11,11
SFC19_S24_L002_Contig1153_frame_2_DBLb4_domNum3_block6,7,18,18,18,24,24,24,37,37,37
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block6,25,36,36,36,53,53,53,71,71,71
SFM-6_S3_L001_Contig634_frame_3_DBLb7_domNum2_block6,2,9,9,9,10,10,10,10,10,10
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block6,20,29,29,29,67,67,67,96,96,96
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block6,1,1,1,1,1,1,1,1,1,1
IFM050_S11_8354_soapGraphK61_frame_-1_DBLb10_domNum4_block6,23,34,34,34,50,50,50,66,66,66
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block6,22,33,33,33,48,48,48,64,64,64
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block6,0,10,10,10,11,11,11,33,33,33
IFC63_S16_L001_Contig1659_frame_-3_DBLb5_domNum2_block6,3,3,3,3,3,3,3,3,3,3
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block6,7,18,18,18,39,39,39,47,47,47
IFM53_S14_L001_Contig2123_frame_-3_DBLb5_domNum2_block6,6,8,8,8,36,36,36,42,42,42
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block6,16,22,22,22,31,31,31,35,35,35
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block6,19,26,26,26,40,40,40,49,49,49
SFC17_S7_L001_Contig1948_frame_-3_DBLb12_domNum1_block6,0,31,31,31,52,52,52,68,68,68
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLb1_domNum2_block6,3,6,6,6,17,17,17,63,63,63
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block6,7,12,12,12,13,13,13,52,52,52
IFM53_S14_L001_Contig2722_frame_-3_DBLb3_domNum3_block6,2,2,2,2,2,2,2,2,2,2
SFC-18_S20_L002_Contig1722_frm-2_orf0_DBLb5_domNum2_block6,13,19,19,19,30,30,30,34,34,34
SFU-3_S21_L002_Contig1459_frame_-3_DBLb9_domNum2_block6,2,41,41,41,64,64,64,90,90,90
IFM57_S30_L002_Contig939_frame_3_DBLb1_domNum1_block6,24,35,35,35,51,51,51,67,67,67
SFC13_S23_L002_6798_soapGraphK61_frm3_orf77_DBLb1_domNum2_block6,12,17,17,17,21,21,21,23,23,23
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block6,15,21,21,21,28,28,28,31,31,31
SFM-8_S8_L001_Contig1625_frame_-2_DBLb5_domNum1_block6,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1860_frame_1_DBLb11_domNum2_block6,3,6,6,6,6,6,6,6,6,6
SFC-023_S32_L002_Contig778_frame_-2_DBLb3_domNum1_block6,27,43,43,43,68,68,68,98,98,98
IFM57_S30_L002_Contig585_frame_3_DBLb4_domNum1_block6,7,12,12,12,23,23,23,25,25,25
SFC-21_S22_L002_Contig2160_frame_1_DBLb5_domNum3_block6,0,0,0,0,0,0,0,103,103,103
IFM57_S30_L002_Contig1236_frame_-2_DBLb3_domNum1_block6,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_Contig1548_frame_-1_DBLb5_domNum3_block6,20,29,29,29,44,44,44,55,55,55
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block6,21,32,32,32,47,47,47,60,60,60
IFC66_S31_L002_Contig1769_frame_2_DBLb5_domNum2_block6,7,12,12,12,23,23,23,97,97,97
SFC-21_S22_L002_Contig2159_frame_-2_DBLb10_domNum1_block6,7,12,12,12,13,13,13,13,13,13
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block6,24,35,35,35,51,51,51,67,67,67
IFM054_S12_Contig905_frame_3_DBLb10_domNum3_block6,23,34,34,34,50,50,50,66,66,66
SFC22_S9_L001_Contig2818_frame_2_DBLb5_domNum1_block6,10,15,15,15,29,29,29,62,62,62
SFC-21_S22_L002_Contig1698_frame_1_DBLb3_domNum1_block6,7,12,12,12,13,13,13,69,69,69
SFC17_S7_L001_Contig1012_frame_-2_DBLb11_domNum2_block6,3,6,6,6,6,6,6,6,6,6
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block6,10,15,15,15,19,19,19,28,28,28
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block6,7,12,12,12,23,23,23,25,25,25
SFC22_S9_L001_Contig2329_frame_1_DBLb13_domNum1_block6,6,8,8,8,36,36,36,42,42,42
IFM050_S11_8024_soapGraphK61_frame_2_DBLb5_domNum2_block6,4,4,4,4,4,4,4,4,4,4
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLb12_domNum4_block6,0,10,10,10,11,11,11,11,11,11
SFM-6_S3_L001_Contig1431_frame_1_DBLb13_domNum3_block6,5,7,7,7,18,18,18,18,18,18
SFC13_S23_L002_Contig2712_frame_-1_DBLb10_domNum2_block6,1,1,1,1,1,1,1,1,1,1
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block6,3,6,6,6,17,17,17,63,63,63
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLb6_domNum3_block6,7,18,18,18,39,39,39,47,47,47
SFM-8_S8_L001_Contig1588_frame_1_DBLb1_domNum2_block6,6,8,8,8,9,9,9,9,9,9
IFM23_S4_Contig696_frame_-2_DBLb5_domNum4_block6,13,19,19,19,30,30,30,34,34,34
IFM57_S30_L002_Contig1011_frame_3_DBLb3_domNum2_block6,13,19,19,19,30,30,30,59,59,59
SFM-10_S1_L001_Contig1320_frame_1_DBLb4_domNum4_block6,2,2,2,2,14,14,14,19,19,19
IFM054_S12_Contig617_frame_1_DBLb11_domNum2_block6,3,6,6,6,6,6,6,6,6,6
IFM061_S15_Contig910_frame_2_DBLb12_domNum2_block6,0,10,10,10,11,11,11,11,11,11
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block6,22,33,33,33,48,48,48,79,79,79
SFC13_S23_L002_Contig771_frame_3_DBLb5_domNum2_block6,2,2,2,2,8,8,8,8,8,8
SFM-1_S11_L001_Contig1228_frame_3_DBLb5_domNum2_block6,6,24,24,24,54,54,54,72,72,72
SFC17_S7_L001_Contig1006_frm2_orf5_DBLb3_domNum4_block6,16,22,22,22,31,31,31,35,35,35
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLb5_domNum2_block6,10,15,15,15,29,29,29,62,62,62
IFM061_S15_Contig334_frame_2_DBLb11_domNum4_block6,3,6,6,6,6,6,6,6,6,6
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block6,10,15,15,15,29,29,29,32,32,32
SFC15-CM_S29_L002_Contig1971_frame_3_DBLb13_domNum2_block6,9,14,14,14,16,16,16,16,16,16
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block6,12,17,17,17,21,21,21,23,23,23
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLb3_domNum4_block6,7,12,12,12,13,13,13,56,56,56
SFM-8_S8_L001_Contig3607_frame_1_DBLb12_domNum4_block6,2,11,11,11,12,12,12,12,12,12
IFD8_S2_Contig1037_frame_1_DBLb8_domNum3_block6,2,2,2,2,32,32,32,38,38,38
SXC2_S4_L001_Contig619_frame_1_DBLb12_domNum5_block6,10,15,15,15,19,19,19,48,48,48
SFC17_S7_L001_5595_soapGraphK61_frame_1_DBLb5_domNum3_block6,5,7,7,7,18,18,18,18,18,18
SFM-8_S8_L001_Contig3597_frm-3_orf10_DBLb3_domNum4_block6,0,0,0,0,0,0,0,0,0,0
IFM56_S15_Contig1699_frame_3_DBLb10_domNum2_block6,1,1,1,1,1,1,1,1,1,1
SFM-6_S3_L001_5521_soapGraphK61_frame_3_DBLb7_domNum2_block6,2,9,9,9,10,10,10,10,10,10
SFC-18_S20_L002_Contig680_frm2_orf0_DBLb7_domNum1_block6,11,27,27,27,41,41,41,50,50,50
IFM054_S12_Contig1008_frame_-2_DBLb3_domNum3_block6,2,2,2,2,2,2,2,81,81,81
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLb4_domNum2_block6,7,12,12,12,23,23,23,25,25,25
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLb11_domNum4_block6,3,6,6,6,6,6,6,6,6,6
SFM-1_S11_L001_Contig1885_frame_-2_DBLb10_domNum2_block6,9,14,14,14,16,16,16,16,16,16
IFD6_S1_Contig360_frame_-2_DBLb3_domNum2_block6,19,30,30,30,45,45,45,83,83,83
SFC19_S24_L002_Contig719_frame_3_DBLb5_domNum4_block6,21,32,32,32,47,47,47,60,60,60
SFM-6_S3_L001_Contig1087_frm-1_orf4_DBLb7_domNum1_block6,7,12,12,12,13,13,13,21,21,21
SFC17_S7_L001_Contig1755_frame_-1_DBLb5_domNum2_block6,6,8,8,8,25,25,25,36,36,36
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLb8_domNum3_block6,2,5,5,5,5,5,5,5,5,5
SFC19_S24_L002_Contig1853_frame_2_DBLb5_domNum4_block6,2,2,2,2,32,32,32,38,38,38
IFM23_S4_Contig693_frame_1_DBLb5_domNum4_block6,15,21,21,21,28,28,28,31,31,31
SFM-7_S13_L001_Contig1896_frame_-1_DBLb9_domNum3_block6,7,12,12,12,38,38,38,46,46,46
IFM061_S15_Contig1007_frame_-2_DBLb5_domNum3_block6,7,12,12,12,38,38,38,45,45,45
SFC22_S9_L001_Contig3227_frm-3_orf5_DBLb5_domNum4_block6,6,8,8,8,25,25,25,36,36,36
SFM-6_S3_L001_Contig651_frm2_orf3_DBLb3_domNum4_block6,26,42,42,42,65,65,65,93,93,93
IFM27_S9_Contig504_frame_3_DBLb3_domNum2_block6,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_Contig1716_frm-3_orf3_DBLb1_domNum4_block6,12,17,17,17,21,21,21,23,23,23
IFM27_S9_1778_soapGraphK61_frame_-1_DBLb10_domNum4_block6,5,7,7,7,7,7,7,7,7,7
IFM56_S15_Contig701_frame_-1_DBLb1_domNum2_block6,0,31,31,31,46,46,46,58,58,58
SFM-3_S12_L001_Contig1051_frm-2_orf15_DBLb5_domNum1_block6,6,8,8,8,25,25,25,36,36,36
IFM57_S30_L002_Contig403_frame_-3_DBLb5_domNum1_block6,10,15,15,15,29,29,29,62,62,62
IFM-049_S6_Contig38686_frm-3_orf0_DBLb5_domNum2_block6,5,7,7,7,7,7,7,7,7,7
SFU2_S5_L001_Contig1722_frame_-2_DBLb6_domNum3_block6,7,18,18,18,39,39,39,47,47,47
SFM-6_S3_L001_Contig2025_frame_-2_DBLb13_domNum4_block6,6,8,8,8,36,36,36,42,42,42
SFU2_S5_L001_Contig298_frame_2_DBLb10_domNum3_block6,23,34,34,34,50,50,50,66,66,66
SFM-3_S12_L001_Contig1065_frame_-3_DBLb5_domNum1_block6,7,12,12,12,13,13,13,52,52,52
IFM050_S11_Contig3781_frame_3_DBLb5_domNum4_block6,3,3,3,3,55,55,55,74,74,74
IFM24_S5_Contig829_frame_1_DBLb5_domNum4_block6,3,3,3,3,3,3,3,3,3,3
SFC14_S17_L001_Contig319_frame_-2_DBLb7_domNum1_block6,11,27,27,27,41,41,41,50,50,50
SFC17_S7_L001_Contig1745_frame_-1_DBLb5_domNum4_block6,0,10,10,10,11,11,11,33,33,33
IFM058_S13_Contig1037_frame_-2_DBLb3_domNum2_block6,4,4,4,4,4,4,4,4,4,4
SFU2_S5_L001_Contig1897_frame_-2_DBLb11_domNum2_block6,3,6,6,6,6,6,6,6,6,6
SFM-7_S13_L001_Contig1897_frm3_orf11_DBLb12_domNum4_block6,2,2,2,2,2,2,2,2,2,2
IFM53_S14_L001_Contig2477_frame_1_DBLb5_domNum4_block6,2,2,2,2,32,32,32,38,38,38
IFM12_S16_Contig240_frame_2_DBLb1_domNum4_block6,19,30,30,30,45,45,45,57,57,57
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block6,3,3,3,3,3,3,3,3,3,3
