Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC14_S17_L001_Contig542_frame_2_DBLz2_domNum1_block18,9,9,9,10,10,10,10,10,10,10
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block18,38,40,44,48,48,51,55,61,64,64
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block18,20,22,25,28,28,30,32,33,33,33
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block18,26,28,31,34,34,36,40,46,48,48
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block18,11,18,18,19,19,20,22,22,22,22
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block18,27,29,32,35,35,37,41,47,49,49
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block18,27,29,32,35,35,37,41,47,49,49
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block18,15,15,15,16,16,17,17,25,25,25
SFC17_S7_L001_Contig1979_frame_3_DBLz4_domNum1_block18,7,7,7,8,8,8,8,8,8,8
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block18,15,15,15,16,16,17,17,25,25,25
IFM21_S3_Contig307_frm-2_orf4_DBLz5_domNum1_block18,37,39,43,47,47,50,54,60,63,63
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block18,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block18,0,0,0,0,0,0,0,0,0,0
SFM-10_S1_L001_Contig173_frame_-2_DBLz6_domNum1_block18,31,33,36,39,39,42,46,52,55,55
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block18,41,43,48,52,53,57,62,68,73,73
IFM21_S3_Contig914_frame_1_DBLz4_domNum1_block18,25,27,30,33,33,35,39,45,47,47
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block18,25,27,30,33,33,35,39,45,47,47
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block18,11,18,22,25,25,26,28,29,29,29
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block18,1,1,1,1,1,1,1,1,1,1
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block18,33,35,38,44,44,47,51,57,60,60
IFM26_S8_Contig463_frame_2_DBLz6_domNum4_block18,42,44,49,53,54,58,63,69,74,74
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block18,32,34,37,40,40,43,47,53,56,56
IFM-049_S6_Contig41245_frame_1_DBLz4_domNum8_block18,28,30,33,36,36,38,42,48,50,50
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block18,26,28,31,34,34,36,40,46,48,48
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block18,14,14,14,15,15,16,16,16,16,16
SFM-10_S1_L001_Contig2497_frame_1_DBLz4_domNum1_block18,21,23,26,29,29,31,33,34,39,39
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block18,11,18,18,27,27,29,31,32,32,32
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block18,38,40,44,48,48,51,55,61,69,69
IFM53_S14_L001_Contig2467_frame_2_DBLz4_domNum1_block18,4,4,4,4,4,4,4,4,4,4
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block18,32,34,37,40,40,43,47,53,56,56
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block18,33,35,42,46,46,49,53,59,62,62
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block18,5,5,5,6,6,6,6,6,6,6
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block18,24,26,29,32,32,34,38,44,46,46
IFM-049_S6_Contig15457_frame_-3_DBLz6_domNum1_block18,32,34,37,40,40,43,47,53,56,56
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block18,34,36,39,42,42,45,49,55,58,58
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block18,27,29,32,35,35,37,41,47,49,49
IFC66_S31_L002_5088_soapGraphK61_frame_-3_DBLz6_domNum1_block18,11,18,18,19,19,20,22,22,22,22
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block18,39,41,46,50,51,55,59,65,70,70
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block18,23,25,28,31,31,33,36,41,43,43
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block18,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig2005_frame_-1_DBLz1_domNum2_block18,27,29,32,35,35,37,41,47,49,49
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block18,27,29,32,35,35,37,41,47,49,49
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block18,26,28,31,34,34,36,40,46,48,48
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block18,33,35,38,44,44,53,57,63,67,67
IFC63_S16_L001_Contig1659_frame_-3_DBLz4_domNum6_block18,4,4,4,4,4,4,4,4,4,4
IFM24_S5_Contig829_frame_1_DBLz4_domNum8_block18,4,4,4,4,4,4,4,4,4,4
IFM12_S16_Contig252_frame_2_DBLz5_domNum1_block18,33,35,38,41,41,44,61,67,72,72
IFM050_S11_Contig3403_frame_-2_DBLz6_domNum1_block18,31,33,36,39,39,42,46,52,55,55
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block18,0,0,0,0,0,0,0,0,0,0
