Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-3_S12_L001_Contig1989_frame_1_DBLa0.3_domNum1_block15,0,0,0,0,0,6,7,9,14,24
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block15,2,2,2,2,2,11,14,23,42,77
IFM047_S10_Contig1031_frm-3_orf3_DBLa0.3_domNum2_block15,0,0,0,0,0,6,7,9,14,24
SXC2_S4_L001_Contig358_frm1_orf2_DBLa1.8_domNum1_block15,0,0,0,0,0,2,2,6,12,40
IFM050_S11_Contig3424_frame_-1_DBLa0.8_domNum2_block15,13,13,13,13,14,18,24,38,73,128
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2_block15,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig358_frame_-2_DBLa0.12_domNum1_block15,0,0,0,0,0,0,0,0,3,28
IFM047_S10_Contig1416_frame_1_DBLa1.2_domNum2_block15,1,1,1,1,1,1,1,11,22,29
IFM27_S9_Contig293_frame_2_DBLa0.9_domNum1_block15,0,0,0,0,0,0,0,0,11,16
IFM14_S7_Contig566_frm3_orf0_DBLa0.16_domNum1_block15,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig240_frame_2_DBLa1.1_domNum2_block15,1,1,1,1,1,1,1,3,4,6
SFC-21_S22_L002_Contig1589_frame_3_DBLa0.11_domNum1_block15,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1651_frame_2_DBLa0.3_domNum2_block15,1,1,1,1,1,1,1,11,16,21
SFM-10_S1_L001_Contig2267_frame_1_DBLa0.9_domNum2_block15,3,3,3,3,3,4,4,5,10,14
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLa1.1_domNum2_block15,1,1,1,1,1,1,1,3,4,6
IFM23_S4_Contig587_frm1_orf2_DBLa0.10_domNum2_block15,0,0,0,0,0,0,0,0,0,0
SFM-10_S1_L001_Contig1804_frame_-3_DBLa0.11_domNum1_block15,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1715_frame_2_DBLa0.9_domNum2_block15,14,14,14,14,15,19,25,39,74,129
SFM-6_S3_L001_Contig674_frm-3_orf3_DBLa1.1_domNum2_block15,1,1,1,1,1,1,1,3,4,6
IFM058_S13_Contig821_frame_-2_DBLa0.9_domNum1_block15,3,3,3,3,3,5,15,26,47,86
