Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM054_S12_Contig1007_frame_1_DBLb5_domNum3_block8,2,2,2,2,2,2,4,4,8,8
SFC13_S23_L002_Contig1235_frm1_orf7_DBLb5_domNum1_block8,3,8,8,8,11,12,22,30,46,46
SFC19_S24_L002_Contig1569_frame_-3_DBLb12_domNum4_block8,0,0,0,0,0,6,8,8,11,11
SFC13_S23_L002_Contig2410_frame_1_DBLb5_domNum3_block8,2,2,2,2,2,2,4,4,5,5
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block8,0,0,0,0,0,0,11,26,44,44
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block8,0,0,0,0,0,0,17,17,22,22
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block8,0,0,0,0,0,0,17,17,53,53
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block8,3,3,3,3,3,3,5,5,6,6
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block8,0,0,0,0,0,0,3,3,33,33
SFC22_S9_L001_Contig1738_frm2_orf6_DBLb5_domNum1_block8,3,8,8,8,11,12,22,30,46,46
IFM047_S10_Contig617_frame_-1_DBLb4_domNum2_block8,2,2,2,2,2,2,4,20,25,25
SFC-18_S20_L002_Contig1135_frame_-2_DBLb3_domNum1_block8,0,0,0,0,0,0,0,0,0,0
IFM050_S11_8354_soapGraphK61_frame_-1_DBLb10_domNum4_block8,0,0,10,10,13,14,25,39,67,67
SFU-3_S21_L002_Contig1029_frame_-2_DBLb5_domNum1_block8,1,1,1,1,1,1,2,2,20,20
IFM061_S15_Contig380_frame_1_DBLb5_domNum2_block8,0,0,0,0,0,0,3,3,3,3
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block8,0,0,0,0,0,0,3,3,7,7
SFM-6_S3_L001_Contig634_frame_3_DBLb7_domNum2_block8,5,5,5,5,5,5,7,7,10,10
SXC2_S4_L001_Contig1305_frame_-2_DBLb3_domNum2_block8,0,0,0,0,0,0,17,17,53,53
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block8,3,3,3,3,3,3,5,45,86,86
SFC19_S24_L002_Contig1153_frame_2_DBLb4_domNum3_block8,6,6,6,6,7,8,10,10,36,36
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block8,0,0,0,0,0,0,1,1,1,1
SFC13_S23_L002_Contig1795_frame_-3_DBLb12_domNum4_block8,0,0,0,0,0,6,8,8,11,11
