Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_DBLb1_domNum4_block28,3,3,3,3,3,3,3,3,3,3
IFM57_S30_L002_23855_soapGraphK21_frame_-1_DBLb3_domNum1_block28,55,59,59,61,64,64,65,68,69,73
SFC17_S7_L001_Contig1755_frame_-1_DBLb5_domNum2_block28,35,39,39,41,43,43,43,44,45,48
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLb5_domNum4_block28,36,40,40,42,44,44,44,45,46,49
IFM23_S4_Contig698_frm-1_orf23_DBLb1_domNum3_block28,72,77,78,80,83,83,84,88,89,93
IFM27_S9_Contig625_frame_-2_DBLb10_domNum1_block28,74,79,80,82,85,85,86,90,91,95
IFM054_S12_Contig909_frame_1_DBLb1_domNum2_block28,65,70,70,72,75,75,76,79,80,84
IFM53_S14_L001_Contig1658_frame_2_DBLb5_domNum4_block28,83,93,96,99,102,110,114,119,121,125
IFD8_S2_Contig1129_frame_3_DBLb8_domNum1_block28,15,15,15,15,15,15,15,16,17,19
IFM047_S10_Contig1672_frame_2_DBLb5_domNum1_block28,19,20,20,20,20,20,20,21,22,24
SFC16_S6_L001_Contig1792_frame_-1_DBLb3_domNum1_block28,72,77,78,80,83,83,84,88,89,93
SFM-6_S3_L001_Contig1087_frm-1_orf4_DBLb7_domNum1_block28,41,45,45,47,50,50,50,52,53,56
SFC-18_S20_L002_Contig1153_frame_-2_DBLb5_domNum1_block28,86,94,97,100,104,104,108,113,115,119
SFC17_S7_L001_Contig2023_frame_3_DBLb10_domNum4_block28,27,28,28,29,30,30,30,31,32,35
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block28,82,88,91,94,97,97,101,106,107,111
IFC66_S31_L002_Contig1790_frame_1_DBLb10_domNum1_block28,65,70,72,74,77,77,78,81,82,86
IFM27_S9_Contig523_frame_2_DBLb6_domNum1_block28,105,115,119,123,127,128,132,140,143,147
SFM-7_S13_L001_Contig154_frame_2_DBLb3_domNum1_block28,25,26,26,27,28,28,28,29,30,33
SFC17_S7_L001_Contig1751_frame_-1_DBLb10_domNum3_block28,68,73,74,76,79,79,80,83,84,88
IFM050_S11_Contig3755_frame_1_DBLb5_domNum1_block28,68,81,83,85,88,88,90,94,95,99
SFM-3_S12_L001_Contig652_frame_2_DBLb1_domNum2_block28,49,53,53,55,58,58,59,61,62,65
IFM050_S11_8380_soapGraphK61_frame_-2_DBLb5_domNum4_block28,43,47,47,49,52,52,52,54,55,58
IFM047_S10_Contig1591_frame_2_DBLb1_domNum3_block28,94,103,106,110,114,115,119,127,130,134
IFM21_S3_Contig610_frame_2_DBLb11_domNum1_block28,48,52,52,54,57,57,58,60,61,64
SFC16_S6_L001_Contig1624_frame_2_DBLb5_domNum4_block28,83,93,96,99,102,110,114,119,121,125
SFC16_S6_L001_Contig1047_frame_1_DBLb5_domNum1_block28,94,103,106,110,114,115,119,127,130,134
SFC17_S7_L001_Contig830_frame_2_DBLb6_domNum5_block28,54,58,58,60,63,63,64,67,68,72
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block28,11,11,11,11,11,11,11,12,13,15
SFC-21_S22_L002_Contig2692_frm1_orf0_DBLb5_domNum1_block28,94,103,106,110,114,115,119,127,130,134
SFM-6_S3_L001_Contig1468_frm1_orf23_DBLb10_domNum1_block28,86,94,97,100,103,103,107,112,114,118
IFM058_S13_Contig470_frame_3_DBLb3_domNum3_block28,37,41,41,43,46,46,46,47,48,51
IFC63_S16_L001_Contig1120_frm2_orf59_DBLb10_domNum1_block28,86,94,97,100,103,103,107,112,114,118
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block28,17,18,18,18,18,18,18,19,20,22
SFM-3_S12_L001_Contig1987_frame_-2_DBLb2_domNum1_block28,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig1977_frm3_orf0_DBLb3_domNum1_block28,25,26,26,27,28,28,28,29,30,33
SFC-21_S22_L002_Contig1725_frame_3_DBLb5_domNum2_block28,20,21,21,22,25,25,25,26,27,29
IFC66_S31_L002_Contig1015_frame_-3_DBLb6_domNum3_block28,1,1,1,1,1,1,1,1,1,1
IFM050_S11_Contig3734_frame_3_DBLb5_domNum3_block28,85,92,95,98,101,101,105,110,112,116
IFM12_S16_Contig240_frame_2_DBLb1_domNum4_block28,45,49,49,51,54,54,54,56,57,60
IFM054_S12_2489_soapGraphK61_frame_3_DBLb3_domNum3_block28,50,54,54,56,59,59,60,63,64,68
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLb3_domNum4_block28,33,37,37,39,41,41,41,42,43,46
SFC13_S23_L002_Contig1761_frame_3_DBLb13_domNum1_block28,70,75,76,78,81,81,82,86,87,91
SFM-1_S11_L001_5068_soapGraphK61_frame_-2_DBLb11_domNum2_block28,48,52,52,54,57,57,58,62,63,66
IFD6_S1_Contig939_frame_-3_DBLb1_domNum4_block28,94,103,106,110,114,115,119,127,130,134
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block28,68,73,74,76,79,79,80,84,85,89
IFM12_S16_Contig681_frame_1_DBLb4_domNum4_block28,83,93,96,99,102,102,106,111,113,117
