Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM57_S30_L002_Contig1701_frame_-3_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,1,31,31
IFC66_S31_L002_Contig1842_frame_-2_DBLa0.1_domNum1_block4,4,4,5,5,6,11,11,17,26,26
SXC2_S4_L001_Contig1892_frm3_orf4_DBLa0.11_domNum2_block4,1,1,1,1,1,1,1,4,36,36
IFM050_S11_Contig3438_frm3_orf5_DBLa0.3_domNum2_block4,2,2,2,2,2,13,13,19,28,28
SFC22_S9_L001_Contig1467_frm2_orf3_DBLa0.15_domNum2_block4,2,2,2,2,2,20,20,35,84,84
IFM57_S30_L002_Contig1537_frame_1_DBLa0.10_domNum2_block4,0,0,0,0,0,6,6,8,67,67
IFM26_S8_Contig97_frame_2_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,11,69,69
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block4,1,1,1,1,1,1,1,1,14,14
SFM-1_S11_L001_Contig1596_frm-3_orf3_DBLa1.2_domNum2_block4,2,2,2,2,2,15,15,22,34,34
IFD8_S2_Contig1034_frame_2_DBLa0.9_domNum2_block4,2,2,2,2,2,2,2,2,51,51
IFM047_S10_Contig1022_frame_-2_DBLa0.15_domNum2_block4,0,0,0,0,0,6,6,8,56,56
IFM26_S8_Contig447_frame_3_DBLa0.19_domNum2_block4,1,1,1,1,1,1,1,1,20,20
SFC-21_S22_L002_Contig2708_frame_-2_DBLa0.16_domNum2_block4,1,1,1,1,1,1,1,1,20,20
SFC17_S7_L001_Contig1172_frm-3_orf6_DBLa0.9_domNum2_block4,0,0,0,0,0,9,9,12,55,55
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLa0.9_domNum2_block4,2,2,2,2,2,2,2,2,2,2
SFU-3_S21_L002_Contig1057_frame_-1_DBLa0.3_domNum1_block4,2,2,2,2,2,13,13,19,28,28
IFM26_S8_Contig645_frame_-1_DBLa0.11_domNum2_block4,1,1,1,1,3,3,3,3,4,4
SFC16_S6_L001_Contig1788_frame_-2_DBLa0.11_domNum2_block4,1,1,1,1,1,1,1,28,48,48
IFM061_S15_Contig920_frame_-3_DBLa0.16_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFC66_S31_L002_Contig1581_frame_-3_DBLa0.5_domNum1_block4,25,25,27,27,30,45,45,74,142,142
SFC13_S23_L002_Contig1754_frame_-2_DBLa0.12_domNum2_block4,2,2,2,2,2,2,2,2,50,50
SFC22_S9_L001_Contig2847_frame_2_DBLa2_domNum2_block4,1,1,1,1,1,1,1,1,31,31
IFM050_S11_Contig3433_frame_2_DBLa0.12_domNum1_block4,2,2,2,2,2,2,2,2,50,50
SFU2_S5_L001_Contig1429_frame_2_DBLa0.13_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM058_S13_Contig803_frame_1_DBLa0.15_domNum2_block4,2,2,2,2,2,20,20,35,84,84
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block4,1,1,1,1,1,8,8,10,99,99
IFM061_S15_Contig494_frame_3_DBLa0.9_domNum2_block4,0,0,0,0,0,0,0,0,23,23
SFC17_S7_L001_5477_soapGraphK61_frame_-2_DBLa0.8_domNum2_block4,1,1,1,1,1,1,1,1,3,3
IFM047_S10_Contig1045_frame_-2_DBLa0.9_domNum2_block4,0,0,0,0,0,0,0,0,10,10
IFM061_S15_Contig774_frame_3_DBLa0.3_domNum1_block4,23,23,25,25,28,43,43,72,140,140
IFM56_S15_Contig1233_frm-1_orf4_DBLa0.4_domNum2_block4,10,10,12,12,15,27,27,47,114,114
IFM27_S9_1778_soapGraphK61_frame_-1_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM050_S11_Contig3739_frame_1_DBLa0.6_domNum2_block4,8,8,9,9,11,21,21,36,62,62
IFM054_S12_Contig894_frame_-1_DBLa0.9_domNum1_block4,7,7,8,8,9,16,16,24,38,38
IFM047_S10_Contig1626_frame_-2_DBLa0.3_domNum2_block4,2,2,2,2,2,13,13,19,28,28
IFM-049_S6_Contig14773_frame_2_DBLa0.4_domNum2_block4,1,1,1,1,1,1,1,4,36,36
IFM26_S8_Contig631_frame_-2_DBLa0.3_domNum2_block4,2,2,2,2,2,13,13,19,28,28
SFC13_S23_L002_Contig1971_frame_2_DBLa0.12_domNum2_block4,2,2,2,2,2,2,2,2,50,50
IFM53_S14_L001_Contig2715_frame_-1_DBLa0.13_domNum2_block4,1,1,1,1,1,1,1,1,20,20
SFM-10_S1_L001_Contig2581_frame_3_DBLa0.1_domNum2_block4,1,1,1,1,1,1,1,15,44,44
IFC63_S16_L001_Contig2083_frame_-3_DBLa0.8_domNum2_block4,1,1,1,1,1,1,1,1,3,3
SFM-10_S1_L001_Contig572_frame_1_DBLa0.12_domNum2_block4,2,2,2,2,2,2,2,2,50,50
IFM050_S11_8354_soapGraphK61_frame_-1_DBLa0.12_domNum2_block4,1,1,1,1,1,18,18,32,107,107
IFM27_S9_Contig510_frame_1_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM57_S30_L002_Contig993_frame_3_DBLa1.7_domNum2_block4,1,1,1,1,1,8,8,10,87,87
SFM-3_S12_L001_Contig1463_frame_1_DBLa0.18_domNum2_block4,1,1,1,1,1,1,1,15,22,22
SFM-8_S8_L001_Contig3607_frame_1_DBLa2_domNum2_block4,1,1,1,1,1,1,1,1,31,31
SFC16_S6_L001_Contig1630_frame_3_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,1,31,31
SXC2_S4_L001_Contig358_frm1_orf2_DBLa1.8_domNum1_block4,2,2,2,2,2,15,15,29,78,78
IFM-049_S6_Contig39492_frame_-3_DBLa0.10_domNum1_block4,1,1,1,1,1,1,1,15,44,44
SFM-8_S8_L001_Contig2436_frame_1_DBLa0.18_domNum2_block4,1,1,1,1,1,1,1,15,22,22
SFC13_S23_L002_Contig2451_frame_2_DBLa0.9_domNum2_block4,0,0,0,0,0,0,0,0,10,10
IFM27_S9_Contig594_frm-3_orf3_DBLa0.5_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM14_S7_2959_soapGraphK61_frame_3_DBLa0.13_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM57_S30_L002_Contig1534_frame_-1_DBLa0.18_domNum2_block4,1,1,1,1,1,1,1,15,22,22
IFM047_S10_Contig1549_frm3_orf4_DBLa0.9_domNum2_block4,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig844_frame_-2_DBLa0.13_domNum2_block4,1,1,1,1,1,1,1,1,20,20
IFM058_S13_Contig1050_frame_2_DBLa0.15_domNum1_block4,1,1,1,1,1,1,1,1,20,20
IFM26_S8_Contig324_frame_-1_DBLa0.11_domNum1_block4,0,0,0,0,0,9,9,12,18,18
SFC15-CM_S29_L002_8149_soapGraphK51_frame_2_DBLa0.5_domNum1_block4,1,1,1,1,1,1,1,1,20,20
