Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC17_S7_L001_Contig2010_frame_3_CIDRb1_domNum2_block11,17,19,46,49,50,55,58,60,60,60
SFC-21_S22_L002_Contig2603_frame_3_CIDRb5_domNum4_block11,18,20,20,28,29,64,68,178,183,183
SFU2_S5_L001_Contig1894_frame_-1_CIDRb1_domNum4_block11,60,75,94,102,103,120,136,148,153,153
SFC16_S6_L001_Contig1795_frame_-3_CIDRb1_domNum4_block11,24,26,26,26,27,82,89,95,98,98
IFC63_S16_L001_Contig2096_frame_-1_CIDRb2_domNum1_block11,27,29,29,31,32,36,38,40,40,40
SFU-3_S21_L002_Contig370_frame_1_CIDRb5_domNum2_block11,31,102,126,138,139,164,187,207,213,213
SFM-10_S1_L001_Contig2571_frame_-1_CIDRb1_domNum1_block11,16,18,18,18,19,23,25,26,26,26
IFM24_S5_Contig538_frame_-2_CIDRb2_domNum3_block11,27,29,29,31,32,36,38,40,40,40
IFM047_S10_Contig1243_frame_1_CIDRb1_domNum2_block11,29,32,48,51,52,57,60,62,88,88
IFM23_S4_Contig639_frame_1_CIDRb1_domNum1_block11,10,12,12,12,13,17,19,20,20,20
IFM050_S11_Contig3763_frame_3_CIDRb1_domNum2_block11,42,52,59,62,63,71,75,78,79,79
IFM57_S30_L002_Contig1706_frame_2_CIDRb1_domNum3_block11,6,6,6,6,6,7,8,8,8,8
IFM21_S3_Contig949_frame_-3_CIDRb4_domNum1_block11,13,15,83,90,91,107,122,133,137,137
SFC22_S9_L001_Contig2222_frame_-2_CIDRb5_domNum2_block11,18,20,20,20,21,25,27,32,32,32
IFM050_S11_Contig3754_frame_2_CIDRb1_domNum2_block11,66,83,99,108,109,126,142,154,159,159
IFM061_S15_Contig537_frm-3_orf3_CIDRb3_domNum5_block11,37,53,62,66,67,75,79,82,83,83
SFC13_S23_L002_Contig2145_frame_3_CIDRb1_domNum1_block11,12,14,14,14,15,19,21,22,22,22
SFC-023_S32_L002_Contig894_frame_2_CIDRb1_domNum4_block11,15,17,17,17,18,22,24,25,25,25
SFC-21_S22_L002_Contig2687_frm-2_orf0_CIDRb1_domNum1_block11,59,74,86,93,94,111,126,137,141,141
IFM061_S15_Contig893_frame_2_CIDRb1_domNum1_block11,79,106,132,144,145,170,195,215,221,221
SFU-3_S21_L002_Contig1028_frame_3_CIDRb4_domNum1_block11,65,82,98,107,108,125,141,153,158,158
SFM-7_S13_L001_Contig1988_frame_1_CIDRb1_domNum2_block11,21,23,23,23,24,81,88,103,107,107
IFM050_S11_Contig3782_frame_-3_CIDRb1_domNum4_block11,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1616_frm-1_orf5_CIDRb6_domNum2_block11,91,119,145,158,162,188,213,234,241,241
IFM050_S11_7992_soapGraphK61_frame_1_CIDRb4_domNum2_block11,92,120,147,160,164,190,216,237,244,244
IFM57_S30_L002_4446_soapGraphK61_frame_1_CIDRb1_domNum4_block11,68,88,105,115,116,134,151,166,171,171
SFM-8_S8_L001_25596_soapGraphK41_frame_-2_CIDRb5_domNum4_block11,36,42,58,61,62,68,72,100,103,103
IFC66_S31_L002_Contig1255_frame_3_CIDRb6_domNum2_block11,29,45,51,54,55,60,64,67,67,67
SFM-10_S1_L001_Contig2577_frame_3_CIDRb1_domNum3_block11,29,32,32,34,35,39,41,90,93,93
IFM14_S7_Contig499_frame_2_CIDRb1_domNum4_block11,29,40,42,45,46,110,125,139,143,143
IFM26_S8_Contig647_frame_3_CIDRb1_domNum2_block11,21,23,23,23,24,81,88,93,96,96
IFM27_S9_1776_soapGraphK61_frame_-2_CIDRb1_domNum2_block11,13,15,15,41,42,46,109,119,123,123
SFC13_S23_L002_Contig2746_frame_2_CIDRb1_domNum2_block11,90,118,144,157,161,187,212,233,240,240
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_CIDRb6_domNum2_block11,46,58,68,72,73,84,91,98,101,101
IFM27_S9_Contig26_frame_-1_CIDRb6_domNum2_block11,96,124,151,164,168,194,220,241,248,248
IFM53_S14_L001_Contig2477_frame_1_CIDRb1_domNum7_block11,24,26,26,26,27,31,115,125,129,129
IFC63_S16_L001_Contig2094_frame_2_CIDRb1_domNum3_block11,4,4,4,4,4,5,5,5,5,5
IFD6_S1_Contig939_frame_-3_CIDRb1_domNum8_block11,16,60,70,75,76,88,96,105,109,109
SFM-1_S11_L001_Contig2078_frame_3_CIDRb1_domNum4_block11,79,106,132,144,145,170,195,215,221,221
IFM050_S11_Contig3704_frame_1_CIDRb1_domNum2_block11,20,87,104,113,114,132,149,163,168,168
IFC66_S31_L002_Contig1262_frame_-3_CIDRb1_domNum2_block11,39,85,101,110,111,129,146,158,163,163
IFD8_S2_Contig1022_frame_3_CIDRb3_domNum1_block11,18,20,20,20,21,25,27,28,28,28
SFC14_S17_L001_23355_soapGraphK31_frame_2_CIDRb6_domNum2_block11,25,27,27,100,101,118,134,146,151,151
SXC2_S4_L001_Contig1904_frame_3_CIDRb1_domNum2_block11,40,50,56,59,60,66,70,73,74,74
IFM12_S16_Contig342_frame_2_CIDRb1_domNum5_block11,13,15,15,15,16,87,130,142,147,147
IFM054_S12_Contig1091_frame_3_CIDRb1_domNum2_block11,16,60,70,75,76,88,96,105,109,109
SFM-3_S12_L001_Contig2006_frame_-3_CIDRb5_domNum5_block11,22,24,24,24,25,29,31,33,33,33
SFC13_S23_L002_Contig2757_frm-1_orf9_CIDRb3_domNum7_block11,18,20,20,20,21,79,83,86,89,89
IFD8_S2_Contig616_frame_-2_CIDRb1_domNum1_block11,24,26,26,26,27,31,115,125,129,129
SFC16_S6_L001_Contig1102_frame_-1_CIDRb1_domNum1_block11,30,33,33,35,36,40,42,44,44,44
IFM26_S8_Contig221_frm-2_orf3_CIDRb4_domNum5_block11,43,86,102,111,112,130,147,161,166,166
SFM-3_S12_L001_Contig1763_frame_2_CIDRb1_domNum4_block11,12,14,14,14,15,19,21,22,22,22
IFM054_S12_Contig59_frame_3_CIDRb6_domNum3_block11,91,119,145,158,162,188,213,234,241,241
SFM-3_S12_L001_Contig1767_frame_2_CIDRb1_domNum4_block11,13,15,15,41,42,53,85,89,92,92
SFC19_S24_L002_5750_soapGraphK61_frm-1_orf0_CIDRb4_domNum1_block11,38,46,52,55,56,61,65,68,68,68
IFM054_S12_Contig1101_frame_1_CIDRb1_domNum3_block11,18,20,20,20,21,25,27,28,28,28
SFU2_S5_L001_Contig1069_frame_2_CIDRb1_domNum1_block11,29,32,32,34,35,39,41,90,93,93
IFM57_S30_L002_Contig1712_frame_-3_CIDRb1_domNum2_block11,24,26,26,26,27,82,114,124,128,128
SFM-3_S12_L001_Contig950_frame_1_CIDRb1_domNum5_block11,29,43,49,52,53,58,61,87,90,90
SFM-8_S8_L001_10470_soapGraphK61_frame_-3_CIDRb1_domNum2_block11,31,35,35,37,38,42,44,46,46,46
SFC13_S23_L002_Contig2633_frame_1_CIDRb1_domNum3_block11,3,3,3,3,3,3,3,3,3,3
IFM12_S16_Contig848_frame_2_CIDRb1_domNum3_block11,5,5,5,5,5,6,6,6,6,6
SFM-1_S11_L001_Contig1978_frame_1_CIDRb1_domNum2_block11,24,26,36,38,39,43,102,111,115,115
SFM-10_S1_L001_Contig1304_frm-3_orf10_CIDRb1_domNum7_block11,44,55,65,69,70,78,82,85,87,87
SFC-18_S20_L002_4654_soapGraphK61_frame_-3_CIDRb1_domNum2_block11,89,117,143,156,160,186,211,232,239,239
IFM050_S11_Contig3758_frame_2_CIDRb1_domNum2_block11,41,51,57,60,61,67,71,74,75,75
SFC15-CM_S29_L002_Contig1969_frame_2_CIDRb1_domNum2_block11,26,28,28,30,31,35,37,39,39,39
SFM-6_S3_L001_Contig1433_frame_2_CIDRb6_domNum2_block11,23,25,25,25,26,30,32,34,34,34
IFC66_S31_L002_Contig1769_frame_2_CIDRb4_domNum4_block11,13,15,103,112,113,131,148,162,167,167
IFM-049_S6_Contig41218_frame_-1_CIDRb1_domNum4_block11,13,15,15,41,42,46,48,50,50,50
IFM050_S11_Contig2263_frame_1_CIDRb5_domNum3_block11,49,62,72,77,78,90,98,107,111,111
IFM57_S30_L002_Contig1315_frame_2_CIDRb3_domNum1_block11,17,19,19,19,20,24,26,27,27,27
SFM-8_S8_L001_Contig3590_frame_2_CIDRb1_domNum3_block11,16,60,70,75,76,88,96,105,109,109
IFM24_S5_Contig823_frm-3_orf43_CIDRb5_domNum3_block11,22,24,24,24,25,29,31,33,33,33
SXC2_S4_L001_Contig1010_frame_-1_CIDRb1_domNum1_block11,16,18,18,18,19,23,25,26,26,26
SFM-3_S12_L001_Contig1979_frame_1_CIDRb1_domNum1_block11,24,26,26,26,27,31,184,204,210,210
IFD6_S1_Contig769_frame_-1_CIDRb5_domNum1_block11,36,42,58,61,62,68,144,156,161,161
IFM047_S10_Contig977_frame_3_CIDRb1_domNum1_block11,18,20,20,28,29,33,35,37,37,37
IFM047_S10_Contig1238_frame_1_CIDRb1_domNum1_block11,16,18,18,18,19,23,25,26,26,26
SFM-8_S8_L001_Contig2503_frame_-2_CIDRb3_domNum2_block11,17,19,19,19,20,24,26,27,27,27
SFC-21_S22_L002_Contig2476_frame_3_CIDRb1_domNum1_block11,30,33,33,35,36,40,86,91,94,94
SFC15-CM_S29_L002_Contig1449_frame_2_CIDRb1_domNum2_block11,54,68,79,86,87,99,108,118,122,122
SFC14_S17_L001_Contig2159_frame_1_CIDRb1_domNum1_block11,77,104,130,142,146,171,196,216,222,222
IFM050_S11_Contig3410_frame_-3_CIDRb1_domNum2_block11,101,129,156,169,173,199,225,246,253,253
IFM26_S8_Contig649_frame_-1_CIDRb1_domNum4_block11,13,15,15,15,16,87,95,104,108,108
SFC16_S6_L001_Contig1791_frame_-1_CIDRb1_domNum3_block11,89,117,143,156,160,186,211,232,239,239
SFC-023_S32_L002_Contig778_frame_-2_CIDRb1_domNum4_block11,28,47,53,56,57,62,66,69,70,70
SFC19_S24_L002_Contig695_frame_1_CIDRb4_domNum1_block11,65,92,109,119,120,139,157,173,178,178
SFC14_S17_L001_Contig1221_frame_-1_CIDRb1_domNum5_block11,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig2003_frame_3_CIDRb5_domNum2_block11,81,108,134,146,150,175,200,220,226,226
SFM-7_S13_L001_Contig1877_frame_-1_CIDRb5_domNum1_block11,36,42,58,61,62,68,72,131,135,135
IFM050_S11_Contig2834_frame_1_CIDRb3_domNum2_block11,18,20,20,20,21,79,83,86,89,89
SFC16_S6_L001_Contig946_frame_2_CIDRb1_domNum2_block11,52,66,77,84,85,97,106,116,120,120
SFC16_S6_L001_Contig1794_frame_-3_CIDRb1_domNum3_block11,6,6,6,6,6,7,8,8,8,8
SFC13_S23_L002_Contig2714_frame_-1_CIDRb5_domNum1_block11,80,107,133,145,147,172,197,217,223,223
IFM054_S12_Contig901_frame_3_CIDRb1_domNum1_block11,16,60,70,75,76,88,96,105,109,109
IFM23_S4_Contig235_frame_3_CIDRb1_domNum5_block11,2,2,2,2,2,2,2,2,2,2
IFM53_S14_L001_Contig1680_frame_-3_CIDRb1_domNum3_block11,77,104,130,142,149,174,199,219,225,225
IFM23_S4_Contig443_frame_3_CIDRb6_domNum1_block11,20,22,116,127,128,149,167,185,190,190
SFM-7_S13_L001_Contig22_frame_3_CIDRb3_domNum2_block11,75,101,122,134,135,158,178,198,203,203
SFM-6_S3_L001_Contig1753_frame_2_CIDRb1_domNum4_block11,77,104,130,142,149,174,199,219,225,225
IFM12_S16_Contig659_frame_2_CIDRb1_domNum1_block11,29,76,88,95,96,113,128,140,144,144
IFD8_S2_Contig1034_frame_2_CIDRb1_domNum5_block11,36,42,64,68,69,77,81,84,85,85
IFM061_S15_Contig778_frame_3_CIDRb1_domNum4_block11,29,32,73,79,80,92,100,109,113,113
SFC17_S7_L001_9158_soapGraphK51_frame_-1_CIDRb1_domNum1_block11,62,78,91,98,99,116,132,144,149,149
