Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig1569_frame_-3_DBLb12_domNum4_block3,38,39,44,45,45,45,47,48,49,50
IFM054_S12_Contig1007_frame_1_DBLb5_domNum3_block3,28,29,31,31,31,31,31,31,32,33
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block3,53,56,62,66,66,70,74,75,84,85
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block3,12,12,12,12,12,12,12,12,12,12
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block3,41,42,47,48,48,48,50,51,54,55
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block3,57,62,68,77,77,87,95,96,118,119
SFC13_S23_L002_Contig2410_frame_1_DBLb5_domNum3_block3,46,47,53,54,54,57,61,62,68,69
SFC-023_S32_L002_Contig778_frame_-2_DBLb3_domNum1_block3,71,76,82,91,92,102,111,112,128,129
SXC2_S4_L001_Contig225_frame_1_DBLb13_domNum1_block3,31,32,38,39,39,39,40,40,41,42
IFM047_S10_Contig617_frame_-1_DBLb4_domNum2_block3,15,15,15,15,15,15,15,15,15,16
SFC-18_S20_L002_Contig1135_frame_-2_DBLb3_domNum1_block3,13,13,13,13,13,13,13,13,13,13
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block3,10,10,10,10,10,10,10,10,10,10
IFM061_S15_Contig380_frame_1_DBLb5_domNum2_block3,45,46,52,53,53,56,60,61,67,68
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_DBLb1_domNum4_block3,40,41,46,47,47,47,49,50,51,52
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block3,50,52,58,70,70,77,87,88,100,101
SFC19_S24_L002_Contig1153_frame_2_DBLb4_domNum3_block3,61,66,72,81,81,91,99,100,114,115
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block3,46,48,54,55,55,83,90,91,103,104
SFM-6_S3_L001_Contig634_frame_3_DBLb7_domNum2_block3,69,74,80,89,90,100,109,110,126,127
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block3,36,37,42,43,43,43,45,46,47,48
IFM53_S14_L001_Contig2123_frame_-3_DBLb5_domNum2_block3,29,30,32,32,32,32,32,32,33,34
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block3,19,19,20,20,20,20,20,20,21,22
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block3,46,48,54,55,55,63,67,68,74,75
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block3,43,44,50,51,51,52,55,56,58,59
IFD8_S2_Contig1037_frame_1_DBLb8_domNum3_block3,28,29,31,31,31,31,31,31,32,33
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block3,20,20,21,21,21,21,21,21,22,23
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block3,41,42,47,48,48,48,50,51,54,55
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block3,37,38,48,49,49,50,52,53,55,56
SFC17_S7_L001_Contig1948_frame_-3_DBLb12_domNum1_block3,48,50,56,57,57,60,64,65,71,72
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLb1_domNum2_block3,57,62,68,77,77,87,95,96,109,110
IFM53_S14_L001_Contig2722_frame_-3_DBLb3_domNum3_block3,44,45,51,52,52,55,59,60,66,67
SFC13_S23_L002_6798_soapGraphK61_frm3_orf77_DBLb1_domNum2_block3,40,41,46,47,47,47,49,50,51,52
SFU-3_S21_L002_Contig1459_frame_-3_DBLb9_domNum2_block3,9,9,9,9,9,9,9,9,9,9
SFC-18_S20_L002_Contig1722_frm-2_orf0_DBLb5_domNum2_block3,37,38,48,49,49,49,51,52,53,54
IFM57_S30_L002_Contig939_frame_3_DBLb1_domNum1_block3,40,41,46,47,47,53,56,57,59,60
IFC66_S31_L002_Contig1860_frame_1_DBLb11_domNum2_block3,57,62,68,77,77,87,95,96,108,109
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block3,60,65,71,80,80,90,98,99,112,113
SFM-8_S8_L001_Contig1625_frame_-2_DBLb5_domNum1_block3,37,38,48,49,49,49,51,52,65,66
IFM57_S30_L002_Contig585_frame_3_DBLb4_domNum1_block3,15,15,15,15,15,15,15,15,15,16
SFC-21_S22_L002_Contig2160_frame_1_DBLb5_domNum3_block3,37,38,43,44,44,54,57,58,62,63
IFM57_S30_L002_Contig1548_frame_-1_DBLb5_domNum3_block3,37,38,48,49,49,49,54,55,57,58
IFM57_S30_L002_Contig1236_frame_-2_DBLb3_domNum1_block3,13,13,13,13,13,13,13,13,13,13
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block3,45,46,52,53,53,73,77,78,86,87
SFC-21_S22_L002_Contig2159_frame_-2_DBLb10_domNum1_block3,11,11,11,11,11,11,11,11,11,11
IFC66_S31_L002_Contig1769_frame_2_DBLb5_domNum2_block3,60,65,71,80,80,90,98,99,112,113
IFM054_S12_Contig905_frame_3_DBLb10_domNum3_block3,63,68,74,83,83,93,101,102,117,118
SFC22_S9_L001_Contig2818_frame_2_DBLb5_domNum1_block3,37,38,48,49,49,50,52,53,55,56
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block3,27,28,30,30,30,30,30,30,31,32
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLb4_domNum2_block3,15,15,15,15,15,15,15,15,15,16
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block3,15,15,15,15,15,15,15,15,15,16
SFC22_S9_L001_Contig2329_frame_1_DBLb13_domNum1_block3,17,17,17,17,17,17,17,17,17,18
SFM-6_S3_L001_Contig1431_frame_1_DBLb13_domNum3_block3,17,17,19,19,19,19,19,19,19,20
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLb12_domNum4_block3,38,39,44,45,45,45,47,48,49,50
SFC-023_S32_L002_Contig803_frame_2_DBLb1_domNum4_block3,40,41,46,47,47,47,49,50,51,52
SFC13_S23_L002_Contig2712_frame_-1_DBLb10_domNum2_block3,36,37,42,43,43,43,45,46,47,48
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block3,57,62,68,77,77,87,95,96,109,110
IFM23_S4_Contig696_frame_-2_DBLb5_domNum4_block3,45,54,60,64,64,76,80,81,89,90
SFC19_S24_L002_Contig2101_frame_3_DBLb10_domNum2_block3,11,11,11,11,11,11,11,11,11,11
IFM57_S30_L002_Contig1011_frame_3_DBLb3_domNum2_block3,34,35,40,41,41,41,43,44,45,46
IFM054_S12_Contig617_frame_1_DBLb11_domNum2_block3,40,41,46,47,47,53,58,59,64,65
SFM-10_S1_L001_Contig1320_frame_1_DBLb4_domNum4_block3,61,66,72,81,81,91,99,100,115,116
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block3,37,38,43,44,44,54,57,58,62,63
SFC13_S23_L002_Contig771_frame_3_DBLb5_domNum2_block3,47,49,55,56,56,59,63,64,70,71
