Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig1569_frame_-3_DBLb12_domNum4_block5,20,22,22,22,22,22,23,23,24,24
IFM054_S12_Contig1007_frame_1_DBLb5_domNum3_block5,21,30,30,30,30,30,31,31,33,33
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block5,20,20,20,20,20,20,21,21,22,22
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block5,25,27,27,27,27,27,28,28,43,43
IFM53_S14_L001_Contig2123_frame_-3_DBLb5_domNum2_block5,51,60,60,63,63,67,72,72,77,77
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block5,63,73,73,76,77,81,86,86,91,91
SFC13_S23_L002_Contig2410_frame_1_DBLb5_domNum3_block5,44,53,53,56,56,60,65,65,70,70
SFC-18_S20_L002_Contig1135_frame_-2_DBLb3_domNum1_block5,1,1,1,1,1,1,1,1,1,1
IFM047_S10_Contig617_frame_-1_DBLb4_domNum2_block5,54,63,63,66,66,70,75,75,80,80
SFM-8_S8_L001_Contig3607_frame_1_DBLb12_domNum4_block5,47,56,56,59,59,63,68,68,73,73
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block5,21,21,21,33,33,33,55,55,58,58
IFM061_S15_Contig380_frame_1_DBLb5_domNum2_block5,45,52,52,55,55,59,64,64,69,69
SFU-3_S21_L002_Contig1029_frame_-2_DBLb5_domNum1_block5,2,2,2,2,2,2,2,2,2,2
SFC19_S24_L002_Contig1153_frame_2_DBLb4_domNum3_block5,60,70,70,73,73,77,82,82,87,87
SXC2_S4_L001_Contig225_frame_1_DBLb13_domNum1_block5,65,79,82,85,105,109,119,119,125,125
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block5,46,82,85,88,91,95,113,113,119,119
SFM-6_S3_L001_Contig634_frame_3_DBLb7_domNum2_block5,0,0,0,0,0,0,0,0,0,0
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block5,59,69,69,72,72,76,120,120,126,126
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block5,42,49,49,52,52,56,61,61,66,66
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block5,34,39,39,41,41,43,45,45,48,48
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block5,26,28,28,28,28,28,29,29,31,31
IFC63_S16_L001_Contig1659_frame_-3_DBLb5_domNum2_block5,45,52,52,55,55,59,64,64,69,69
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block5,65,76,79,82,84,88,93,93,98,98
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block5,44,74,74,77,78,82,87,87,92,92
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block5,8,8,8,8,8,8,8,8,8,8
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block5,25,27,27,27,27,27,28,28,43,43
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLb1_domNum2_block5,23,24,24,24,24,41,43,43,46,46
