Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC17_S7_L001_Contig1755_frame_-1_DBLb5_domNum2_block23,0,0,12,13,13,16,16,16,16,16
IFM57_S30_L002_23855_soapGraphK21_frame_-1_DBLb3_domNum1_block23,10,21,31,49,58,67,69,69,71,72
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLb5_domNum4_block23,3,4,5,6,6,7,7,7,7,7
IFD6_S1_Contig723_frame_-1_DBLb5_domNum1_block23,0,5,6,7,7,8,8,8,8,8
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_DBLb1_domNum4_block23,7,10,11,12,12,13,13,13,13,13
IFM27_S9_Contig625_frame_-2_DBLb10_domNum1_block23,2,2,2,2,2,78,80,80,82,83
SFC17_S7_L001_5605_soapGraphK61_frame_2_DBLb1_domNum1_block23,4,6,22,24,61,71,73,73,75,76
IFM050_S11_Contig3373_frame_-2_DBLb5_domNum3_block23,7,13,17,18,19,21,21,21,21,21
SFC17_S7_L001_Contig830_frame_2_DBLb6_domNum5_block23,10,21,36,45,53,58,60,60,61,62
SFC-18_S20_L002_Contig1153_frame_-2_DBLb5_domNum1_block23,4,6,30,36,43,48,50,50,51,51
SFM-1_S11_L001_Contig1854_frame_1_DBLb5_domNum1_block23,2,2,2,2,76,88,90,90,92,93
SFC16_S6_L001_Contig1792_frame_-1_DBLb3_domNum1_block23,4,12,16,37,44,64,66,66,68,69
IFM53_S14_L001_Contig1658_frame_2_DBLb5_domNum4_block23,6,8,51,65,77,89,91,91,93,94
IFM054_S12_Contig909_frame_1_DBLb1_domNum2_block23,4,6,22,24,61,71,73,73,75,76
IFM047_S10_Contig1672_frame_2_DBLb5_domNum1_block23,8,17,24,27,29,32,92,92,94,95
IFD8_S2_Contig1129_frame_3_DBLb8_domNum1_block23,8,11,13,35,42,47,49,49,50,50
IFC66_S31_L002_Contig1790_frame_1_DBLb10_domNum1_block23,14,24,41,64,75,87,89,89,91,92
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block23,6,8,9,10,10,22,22,98,100,101
SFC17_S7_L001_Contig2023_frame_3_DBLb10_domNum4_block23,8,11,13,14,15,17,17,17,17,17
IFM-049_S6_Contig10010_frame_-3_DBLb3_domNum1_block23,22,33,57,78,92,106,111,114,116,118
IFC66_S31_L002_Contig648_frame_2_DBLb3_domNum2_block23,22,33,57,78,92,106,111,114,116,118
IFM27_S9_Contig523_frame_2_DBLb6_domNum1_block23,20,31,54,71,84,97,101,103,105,106
SFC17_S7_L001_Contig1751_frame_-1_DBLb10_domNum3_block23,4,12,16,17,18,20,20,20,20,20
SFM-7_S13_L001_Contig154_frame_2_DBLb3_domNum1_block23,0,0,0,3,3,4,4,4,4,4
IFM047_S10_Contig1591_frame_2_DBLb1_domNum3_block23,0,3,4,5,5,6,6,6,6,6
IFM050_S11_Contig3755_frame_1_DBLb5_domNum1_block23,0,5,14,15,16,18,97,99,101,102
IFM050_S11_8380_soapGraphK61_frame_-2_DBLb5_domNum4_block23,0,0,12,13,30,33,33,33,33,33
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block23,0,3,3,19,20,23,23,23,23,23
IFM21_S3_Contig610_frame_2_DBLb11_domNum1_block23,5,7,8,9,9,10,10,10,10,10
SFC16_S6_L001_Contig1624_frame_2_DBLb5_domNum4_block23,6,8,51,65,77,89,91,91,93,94
SFC16_S6_L001_Contig1047_frame_1_DBLb5_domNum1_block23,0,5,6,7,7,8,8,8,8,8
IFC63_S16_L001_Contig1120_frm2_orf59_DBLb10_domNum1_block23,37,53,84,107,124,141,150,155,159,164
IFM058_S13_Contig470_frame_3_DBLb3_domNum3_block23,10,21,36,66,79,91,94,95,97,98
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block23,4,6,7,74,87,101,106,108,110,111
SFM-6_S3_L001_Contig1468_frm1_orf23_DBLb10_domNum1_block23,37,53,84,107,124,141,150,155,159,164
SFC-21_S22_L002_Contig2692_frm1_orf0_DBLb5_domNum1_block23,0,5,6,7,7,8,8,8,8,8
SFC-21_S22_L002_Contig1725_frame_3_DBLb5_domNum2_block23,2,2,2,2,76,88,90,90,92,145
SFC15-CM_S29_L002_Contig1977_frm3_orf0_DBLb3_domNum1_block23,0,0,0,3,3,4,4,4,4,4
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block23,0,0,12,52,62,72,74,74,76,77
SFM-3_S12_L001_Contig1987_frame_-2_DBLb2_domNum1_block23,0,0,0,0,0,3,3,3,3,3
IFM24_S5_Contig693_frame_3_DBLb10_domNum2_block23,8,11,13,14,15,17,17,17,17,17
IFM12_S16_Contig240_frame_2_DBLb1_domNum4_block23,0,0,12,48,57,63,65,65,67,68
IFM054_S12_2489_soapGraphK61_frame_3_DBLb3_domNum3_block23,20,31,54,71,84,97,101,103,105,106
IFC66_S31_L002_Contig1015_frame_-3_DBLb6_domNum3_block23,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3734_frame_3_DBLb5_domNum3_block23,4,15,28,33,39,43,43,43,44,44
IFM23_S4_Contig698_frm-1_orf23_DBLb1_domNum3_block23,12,19,26,31,34,38,38,38,65,66
IFM050_S11_Contig2130_frame_-2_DBLb5_domNum1_block23,13,23,38,47,56,66,68,68,70,71
SFM-10_S1_L001_Contig2580_frame_3_DBLb13_domNum1_block23,8,11,15,16,17,19,19,19,19,19
SFC13_S23_L002_Contig1761_frame_3_DBLb13_domNum1_block23,4,6,30,43,51,56,58,58,59,60
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLb3_domNum4_block23,10,16,66,88,102,119,126,130,133,136
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block23,8,17,24,27,29,32,32,32,32,32
IFM050_S11_8368_soapGraphK61_frame_-3_DBLb5_domNum1_block23,34,50,81,104,121,138,147,152,156,161
SFM-6_S3_L001_Contig1087_frm-1_orf4_DBLb7_domNum1_block23,0,0,20,22,27,30,30,30,30,30
IFM12_S16_Contig681_frame_1_DBLb4_domNum4_block23,4,12,16,17,18,45,45,45,46,46
SFU2_S5_L001_Contig1897_frame_-2_DBLb11_domNum2_block23,5,7,8,9,9,10,10,10,10,10
IFM058_S13_Contig639_frame_1_DBLb5_domNum1_block23,6,8,9,89,105,122,130,134,138,141
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block23,4,12,21,23,24,27,27,27,27,130
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLb12_domNum4_block23,0,0,12,13,13,14,14,14,14,14
SFC-21_S22_L002_Contig1710_frame_-3_DBLb1_domNum1_block23,16,26,43,55,66,76,78,78,80,81
IFM27_S9_Contig629_frame_2_DBLb10_domNum1_block23,7,13,37,46,54,59,61,61,62,63
SFM-7_S13_L001_Contig1895_frame_-2_DBLb9_domNum1_block23,0,0,29,70,83,96,133,138,142,147
IFM061_S15_Contig910_frame_2_DBLb12_domNum2_block23,0,0,12,13,13,14,14,14,14,14
SFC-18_S20_L002_Contig1114_frame_-1_DBLb6_domNum1_block23,5,9,10,11,11,12,12,12,12,12
SFM-10_S1_L001_Contig1823_frame_1_DBLb6_domNum1_block23,23,35,59,80,94,111,117,121,124,126
SFC14_S17_L001_Contig1784_frame_-3_DBLb3_domNum1_block23,15,25,42,54,64,74,76,76,78,79
SFU2_S5_L001_Contig1895_frame_-1_DBLb10_domNum4_block23,8,11,13,14,15,17,17,17,17,17
SFC17_S7_L001_Contig1353_frame_3_DBLb9_domNum1_block23,5,9,61,82,96,113,119,123,126,128
SFM-7_S13_L001_Contig2139_frame_3_DBLb9_domNum1_block23,0,0,12,13,46,51,53,53,54,54
SXC2_S4_L001_Contig1699_frm-3_orf9_DBLb1_domNum4_block23,7,10,11,12,12,13,13,13,13,13
IFM050_S11_Contig1995_frame_-1_DBLb5_domNum3_block23,0,3,3,4,4,5,47,47,48,59
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block23,1,1,1,1,1,1,1,1,1,1
IFM061_S15_Contig334_frame_2_DBLb11_domNum4_block23,5,7,8,9,9,10,10,10,10,10
IFM24_S5_Contig823_frm-2_orf0_DBLb12_domNum2_block23,0,0,12,13,13,14,14,14,14,14
SFM-6_S3_L001_Contig2009_frame_3_DBLb5_domNum1_block23,17,27,68,91,107,124,132,136,140,143
SFM-10_S1_L001_6981_soapGraphK61_frame_3_DBLb6_domNum1_block23,10,20,35,44,52,57,59,59,60,61
SFM-1_S11_L001_Contig1590_frame_1_DBLb5_domNum4_block23,8,11,15,68,81,93,96,97,99,100
SFU-3_S21_L002_Contig886_frame_3_DBLb10_domNum1_block23,15,25,42,54,64,74,76,76,78,79
SFC17_S7_L001_Contig1816_frame_3_DBLb5_domNum1_block23,10,16,44,56,67,77,79,79,81,82
SFC-023_S32_L002_Contig778_frame_-2_DBLb3_domNum1_block23,4,12,40,86,100,117,123,127,130,133
SFU-3_S21_L002_Contig2015_frm-3_orf11_DBLb5_domNum1_block23,33,49,80,103,119,136,145,150,154,159
SFC14_S17_L001_Contig2176_frm-1_orf0_DBLb5_domNum1_block23,8,11,15,16,36,40,40,40,41,41
SFC-21_S22_L002_Contig1670_frame_1_DBLb5_domNum1_block23,4,12,16,29,55,60,62,62,63,64
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block23,1,1,1,1,1,1,1,1,1,1
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block23,10,20,35,44,52,57,59,59,60,61
SFC-21_S22_L002_Contig2471_frame_2_DBLb2_domNum1_block23,8,11,13,14,15,17,17,17,17,17
SFM-1_S11_L001_Contig1175_frame_1_DBLb3_domNum1_block23,6,8,9,10,10,11,11,11,11,11
IFM23_S4_Contig492_frame_2_DBLb1_domNum1_block23,7,10,11,12,12,13,13,13,13,13
IFM058_S13_Contig1037_frame_-2_DBLb7_domNum6_block23,10,21,31,49,58,67,69,69,71,72
IFM050_S11_Contig3421_frame_1_DBLb5_domNum1_block23,44,60,91,114,131,149,158,163,167,172
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block23,4,6,7,8,8,9,9,9,9,9
SFM-8_S8_L001_Contig3607_frame_1_DBLb12_domNum4_block23,0,3,4,5,14,15,15,15,15,15
SFM-6_S3_L001_Contig1451_frame_1_DBLb1_domNum1_block23,25,38,65,87,101,118,125,129,132,135
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block23,4,6,30,36,103,120,127,131,134,137
SFC-025_S33_L002_Contig1132_frame_2_DBLb6_domNum1_block23,0,0,29,34,41,46,48,48,49,49
SFC22_S9_L001_Contig3210_frame_3_DBLb9_domNum1_block23,34,50,81,104,120,137,146,151,155,160
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLb8_domNum3_block23,4,6,30,43,51,56,58,58,59,60
IFC66_S31_L002_Contig1300_frame_2_DBLb5_domNum3_block23,3,4,5,6,6,7,7,7,7,7
SFC22_S9_L001_Contig2656_frame_-3_DBLb3_domNum1_block23,41,57,88,111,128,146,155,160,164,169
SFM-6_S3_L001_Contig651_frm2_orf3_DBLb3_domNum4_block23,4,12,16,37,44,64,66,66,68,69
SFM-10_S1_L001_Contig2240_frame_2_DBLb6_domNum1_block23,10,20,35,44,52,57,59,59,60,61
SFM-7_S13_L001_Contig2144_frame_-1_DBLb8_domNum2_block23,9,14,18,20,21,24,24,24,24,24
SFM-6_S3_L001_Contig2016_frame_3_DBLb8_domNum1_block23,9,14,18,20,21,24,24,24,24,24
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block23,10,20,27,41,49,54,56,56,57,57
SFC22_S9_L001_Contig2846_frame_1_DBLb5_domNum2_block23,0,0,12,13,30,33,33,33,33,33
IFM12_S16_Contig541_frame_-3_DBLb12_domNum3_block23,18,29,50,62,73,85,87,87,89,90
IFM047_S10_Contig1671_frame_2_DBLb11_domNum1_block23,5,7,8,9,9,10,10,10,10,10
IFM57_S30_L002_Contig743_frame_2_DBLb8_domNum1_block23,10,20,27,32,37,41,41,41,42,42
IFC63_S16_L001_Contig820_frame_2_DBLb5_domNum2_block23,35,51,82,105,122,139,148,153,157,162
IFM12_S16_Contig395_frame_1_DBLb5_domNum1_block23,0,0,12,13,13,16,16,16,16,16
SFC19_S24_L002_Contig1155_frame_-1_DBLb8_domNum3_block23,4,6,30,43,51,56,58,58,59,60
SFC17_S7_L001_Contig959_frame_-2_DBLb12_domNum1_block23,39,55,86,109,126,144,153,158,162,167
SFC15-CM_S29_L002_Contig1972_frame_2_DBLb10_domNum1_block23,2,2,2,2,2,2,2,2,2,2
SFC22_S9_L001_Contig1631_frame_3_DBLb8_domNum1_block23,9,14,18,20,21,24,24,24,24,24
SXC2_S4_L001_Contig1909_frame_3_DBLb8_domNum1_block23,9,14,18,20,21,24,24,24,24,24
SFC22_S9_L001_Contig1118_frm3_orf12_DBLb3_domNum4_block23,0,3,3,19,38,65,67,67,69,70
SFC17_S7_L001_Contig359_frame_-1_DBLb1_domNum1_block23,1,1,1,1,1,1,1,1,1,1
IFM12_S16_Contig830_frm-1_orf49_DBLb11_domNum2_block23,5,7,8,9,9,10,10,10,10,10
IFM57_S30_L002_Contig1552_frame_2_DBLb1_domNum2_block23,4,6,22,24,25,28,28,28,28,28
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block23,8,11,15,68,81,93,96,97,99,100
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLb5_domNum1_block23,0,3,3,4,4,5,47,47,48,48
SFC19_S24_L002_Contig2101_frame_3_DBLb10_domNum2_block23,8,11,13,14,15,17,17,17,17,17
