Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SXC2_S4_L001_Contig1908_frame_-2_DBLz2_domNum4_block9,6,8,8,8,8,8,8,9,9,9
SFC17_S7_L001_Contig2019_frame_-3_DBLz2_domNum2_block9,6,8,8,8,8,8,8,9,9,9
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block9,7,7,7,7,7,7,7,8,8,8
SFC14_S17_L001_Contig2405_frame_-3_DBLz2_domNum2_block9,6,8,8,8,8,8,8,9,9,9
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block9,10,11,11,11,11,11,11,12,12,12
SXC2_S4_L001_Contig594_frame_3_DBLz2_domNum1_block9,3,3,3,3,3,3,3,4,4,4
SFC13_S23_L002_Contig987_frame_-3_DBLz2_domNum2_block9,1,1,1,1,1,1,1,1,1,1
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block9,6,8,8,8,8,8,8,9,9,9
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block9,1,1,1,1,1,1,1,3,3,3
SFC13_S23_L002_Contig2752_frame_2_DBLz2_domNum2_block9,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block9,9,10,10,10,10,10,10,11,11,11
SFU-3_S21_L002_Contig1065_frame_3_DBLz2_domNum2_block9,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block9,5,5,5,5,5,5,5,6,6,6
SFM-6_S3_L001_Contig847_frame_-1_DBLz2_domNum2_block9,4,4,4,4,4,4,4,5,5,5
IFM21_S3_Contig278_frame_-2_DBLz2_domNum1_block9,3,3,3,3,3,3,3,4,4,4
IFM047_S10_Contig1252_frame_-3_DBLz2_domNum2_block9,3,3,3,3,3,3,3,4,4,4
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLz2_domNum8_block9,12,13,13,13,13,13,13,14,14,14
SFC19_S24_L002_5750_soapGraphK61_frm-2_orf48_DBLz2_domNum2_block9,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig1038_frame_-3_DBLz2_domNum3_block9,0,0,0,0,0,0,0,0,0,0
IFM-049_S6_Contig41147_frm-3_orf14_DBLz2_domNum5_block9,10,11,11,11,11,11,11,12,12,12
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block9,6,8,8,8,8,8,8,9,9,9
SFC22_S9_L001_Contig907_frame_-2_DBLz2_domNum2_block9,6,8,8,8,8,8,8,9,9,9
SFC16_S6_L001_Contig1631_frame_-1_DBLz2_domNum2_block9,3,3,3,3,3,3,3,4,4,4
IFM53_S14_L001_Contig1071_frame_3_DBLz2_domNum1_block9,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block9,4,4,4,4,4,4,4,5,5,5
IFM23_S4_Contig689_frm-1_orf0_DBLz2_domNum2_block9,11,12,12,12,12,12,12,13,13,13
IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block9,8,9,9,9,9,9,9,10,10,10
IFM047_S10_Contig1674_frame_2_DBLz2_domNum4_block9,6,6,6,6,6,6,6,7,7,7
SXC2_S4_L001_Contig645_frame_-3_DBLz2_domNum2_block9,0,0,0,0,0,0,0,0,0,0
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block9,6,6,6,6,6,6,6,7,7,7
SFC19_S24_L002_Contig1854_frm1_orf48_DBLz2_domNum2_block9,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLz2_domNum6_block9,3,3,3,3,3,3,3,4,4,4
IFM23_S4_Contig493_frame_2_DBLz2_domNum2_block9,9,10,10,10,10,10,10,11,11,11
SFM-7_S13_L001_Contig2140_frame_3_DBLz2_domNum2_block9,4,4,4,4,4,4,4,5,5,5
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block9,6,8,8,8,8,8,8,9,9,9
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block9,4,4,4,4,4,4,4,5,5,5
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block9,6,6,6,6,6,6,6,7,7,7
IFM050_S11_Contig2310_frame_2_DBLz2_domNum4_block9,6,8,8,8,8,8,8,9,9,9
IFM26_S8_Contig339_frame_-1_DBLz2_domNum1_block9,6,8,8,8,8,8,8,9,9,9
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block9,3,3,3,3,3,3,3,4,4,4
SFM-8_S8_L001_Contig3599_frame_1_DBLz3_domNum2_block9,2,2,2,2,2,2,2,2,2,2
