Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block13,19,26,34,48,48,48,58,69,69,69
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block13,3,3,3,25,25,25,36,39,39,39
SFC17_S7_L001_Contig1745_frame_-1_DBLb5_domNum4_block13,4,4,5,8,8,8,8,8,8,8
SFM-6_S3_L001_Contig2027_frame_-3_DBLb12_domNum1_block13,6,6,39,54,54,54,65,81,81,81
IFM57_S30_L002_Contig788_frm-1_orf2_DBLb3_domNum4_block13,8,10,12,20,20,20,20,20,20,20
SFC-21_S22_L002_Contig1670_frame_1_DBLb5_domNum1_block13,4,4,5,6,6,6,6,48,48,48
IFM53_S14_L001_Contig2476_frm1_orf5_DBLb5_domNum4_block13,4,4,5,9,9,9,9,9,9,9
SXC2_S4_L001_Contig773_frame_1_DBLb3_domNum1_block13,4,8,10,13,13,13,13,13,13,13
SXC2_S4_L001_Contig967_frame_3_DBLb5_domNum1_block13,4,4,5,15,15,15,15,15,15,15
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block13,25,33,45,63,63,69,88,115,115,115
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block13,3,3,21,31,31,31,37,40,40,40
IFM27_S9_Contig510_frame_1_DBLb8_domNum4_block13,4,4,16,23,23,23,24,24,24,24
SFC19_S24_L002_Contig1552_frame_-2_DBLb5_domNum1_block13,4,4,5,6,6,6,6,48,48,48
SFC15-CM_S29_L002_Contig1378_frame_3_DBLb5_domNum1_block13,25,33,45,63,63,63,82,108,108,108
IFM24_S5_Contig920_frame_2_DBLb6_domNum3_block13,3,3,21,31,31,31,37,40,40,40
SFM-10_S1_L001_Contig984_frame_1_DBLb5_domNum2_block13,4,4,5,15,15,15,15,15,15,15
SFC17_S7_L001_Contig1753_frame_-1_DBLb1_domNum1_block13,19,26,34,48,48,48,58,69,69,69
IFM27_S9_Contig631_frame_3_DBLb10_domNum3_block13,4,4,5,16,16,16,16,16,16,16
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block13,4,4,5,9,9,9,9,9,9,9
IFM23_S4_Contig695_frame_-2_DBLb9_domNum6_block13,4,8,10,29,29,29,34,37,37,37
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block13,3,3,8,11,11,11,11,101,101,101
SFM-3_S12_L001_Contig960_frame_-2_DBLb4_domNum1_block13,3,3,8,11,11,11,30,32,32,32
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block13,4,4,5,8,8,8,8,8,8,8
SFC22_S9_L001_Contig2656_frame_-3_DBLb3_domNum1_block13,27,35,47,66,66,67,86,113,113,113
SFM-1_S11_L001_Contig1885_frame_-2_DBLb10_domNum2_block13,25,33,45,63,63,63,82,108,108,108
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block13,4,4,5,5,5,5,5,5,5,5
SFM-10_S1_L001_Contig2456_frame_-3_DBLb2_domNum4_block13,4,8,10,13,13,13,13,13,13,13
IFM12_S16_Contig416_frm2_orf19_DBLb5_domNum3_block13,26,34,46,64,64,65,84,112,112,112
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block13,25,33,45,67,67,70,89,116,116,116
SFC17_S7_L001_Contig1816_frame_3_DBLb5_domNum1_block13,8,10,13,19,19,19,19,60,60,60
SFM-1_S11_L001_Contig706_frame_3_DBLb3_domNum2_block13,12,15,20,30,30,30,35,83,83,83
IFM050_S11_Contig2235_frm1_orf9_DBLb3_domNum4_block13,3,3,3,3,3,3,66,87,87,87
IFM047_S10_Contig1671_frame_2_DBLb11_domNum1_block13,6,6,7,10,10,10,10,10,10,10
IFC66_S31_L002_Contig1858_frame_-1_DBLb5_domNum3_block13,8,10,12,17,17,17,17,17,17,17
IFM061_S15_Contig906_frame_2_DBLb3_domNum6_block13,6,6,22,32,32,32,39,42,42,42
IFM058_S13_Contig665_frame_2_DBLb5_domNum1_block13,17,23,31,44,44,44,54,65,65,65
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block13,5,17,24,35,35,35,42,88,88,88
SFC13_S23_L002_Contig771_frame_3_DBLb5_domNum2_block13,3,3,8,11,11,11,11,11,11,11
SFC22_S9_L001_Contig1738_frm2_orf6_DBLb5_domNum1_block13,13,16,23,33,33,33,40,43,43,43
SFC19_S24_L002_Contig1159_frm-1_orf0_DBLb3_domNum1_block13,26,34,46,64,64,65,84,110,110,110
SFC15-CM_S29_L002_Contig1972_frame_2_DBLb10_domNum1_block13,3,3,4,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3362_frame_1_DBLb3_domNum2_block13,3,3,3,3,3,3,66,87,87,87
SXC2_S4_L001_Contig1433_frame_-3_DBLb12_domNum1_block13,4,9,11,14,14,14,38,41,41,41
IFM058_S13_Contig470_frame_3_DBLb3_domNum3_block13,29,37,49,69,69,72,91,119,119,119
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLb3_domNum4_block13,3,3,25,37,37,37,44,51,51,51
IFM57_S30_L002_Contig1007_frm2_orf39_DBLb7_domNum6_block13,24,32,44,62,62,64,83,109,109,109
IFM058_S13_Contig1036_frame_3_DBLb11_domNum3_block13,6,6,7,10,10,10,10,59,59,59
SFC22_S9_L001_Contig1631_frame_3_DBLb8_domNum1_block13,4,4,5,6,6,6,23,23,23,23
SFU2_S5_L001_Contig650_frame_2_DBLb12_domNum1_block13,5,17,24,35,35,35,42,46,46,46
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block13,4,8,10,13,13,13,13,13,13,13
SFM-10_S1_L001_Contig1064_frame_2_DBLb6_domNum3_block13,4,4,5,6,6,6,6,48,48,48
SFC13_S23_L002_Contig2475_frm-3_orf77_DBLb1_domNum2_block13,4,4,5,5,5,5,5,5,5,5
SFC22_S9_L001_Contig1118_frm3_orf12_DBLb3_domNum4_block13,7,19,27,39,39,39,47,55,55,55
IFM050_S11_8354_soapGraphK61_frame_-1_DBLb10_domNum4_block13,16,22,30,43,43,43,53,64,64,64
IFM57_S30_L002_Contig1552_frame_2_DBLb1_domNum2_block13,8,10,13,19,19,19,19,26,26,26
IFM050_S11_Contig3778_frame_3_DBLb5_domNum1_block13,15,20,28,40,40,40,48,56,56,56
SFC22_S9_L001_Contig2985_frame_2_DBLb7_domNum4_block13,24,32,44,62,62,64,83,109,109,109
IFC66_S31_L002_Contig1860_frame_1_DBLb11_domNum2_block13,6,6,7,10,10,10,10,59,59,59
SFC13_S23_L002_Contig1235_frm1_orf7_DBLb5_domNum1_block13,13,16,23,33,33,33,40,43,43,43
SFC14_S17_L001_Contig625_frame_2_DBLb5_domNum1_block13,9,11,14,21,21,21,21,21,21,21
IFM050_S11_8008_soapGraphK61_frame_-3_DBLb5_domNum2_block13,4,4,5,5,5,5,5,5,5,5
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block13,5,17,24,35,35,35,62,78,78,78
SFC15-CM_S29_L002_Contig1976_frame_3_DBLb4_domNum3_block13,3,3,8,11,11,11,30,32,32,32
SFC22_S9_L001_Contig2842_frame_2_DBLb3_domNum2_block13,3,3,3,3,3,3,66,87,87,87
SFU2_S5_L001_Contig1791_frame_3_DBLb5_domNum1_block13,4,9,11,14,14,14,38,41,41,41
IFM21_S3_Contig141_frame_1_DBLb10_domNum1_block13,4,4,5,5,5,5,5,5,5,5
IFM24_S5_Contig693_frame_3_DBLb10_domNum2_block13,4,4,5,16,16,16,16,16,16,16
SFM-10_S1_L001_Contig1386_frm-1_orf4_DBLb3_domNum4_block13,8,10,13,19,19,19,19,60,60,60
SFU2_S5_L001_Contig1707_frame_-3_DBLb3_domNum1_block13,3,3,3,3,3,3,3,47,47,47
IFM061_S15_Contig885_frame_3_DBLb3_domNum1_block13,3,3,3,3,3,3,3,47,47,47
SXC2_S4_L001_Contig225_frame_1_DBLb13_domNum1_block13,26,34,46,64,64,65,84,112,112,112
IFM-049_S6_Contig41147_frm-3_orf14_DBLb5_domNum3_block13,4,8,10,45,45,45,55,93,93,93
SFC14_S17_L001_Contig481_frame_1_DBLb11_domNum1_block13,6,6,7,10,10,10,10,10,10,10
SFM-10_S1_L001_Contig1145_frm-1_orf0_DBLb10_domNum3_block13,4,4,5,5,5,5,5,5,5,5
SXC2_S4_L001_Contig1909_frame_3_DBLb8_domNum1_block13,4,4,5,6,6,6,23,23,23,23
SFM-7_S13_L001_Contig1880_frame_-1_DBLb11_domNum1_block13,6,6,7,10,10,10,10,59,59,59
IFM27_S9_Contig504_frame_3_DBLb1_domNum1_block13,1,1,1,1,1,1,1,1,1,1
SFC17_S7_L001_5573_soapGraphK61_frame_2_DBLb10_domNum3_block13,25,33,45,63,63,63,82,108,108,108
IFM-049_S6_Contig17830_frame_-3_DBLb5_domNum2_block13,3,3,4,4,4,4,29,30,30,30
SFM-10_S1_L001_Contig2266_frame_2_DBLb5_domNum1_block13,12,15,20,30,30,30,35,38,38,38
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block13,6,6,22,32,32,32,39,42,42,42
SFM-1_S11_L001_Contig2091_frame_-3_DBLb9_domNum4_block13,25,33,45,63,63,68,87,114,114,114
SFM-1_S11_L001_Contig726_frame_-2_DBLb11_domNum2_block13,6,6,7,10,10,10,10,59,59,59
SFC-21_S22_L002_Contig2159_frame_-2_DBLb10_domNum1_block13,4,4,5,16,16,16,16,16,16,16
IFM050_S11_Contig3798_frame_-2_DBLb5_domNum4_block13,3,3,25,41,41,41,49,57,57,57
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLb1_domNum4_block13,4,4,5,5,5,5,5,5,5,5
IFM57_S30_L002_Contig1559_frame_-3_DBLb3_domNum1_block13,3,3,3,3,3,3,3,3,3,3
SFC13_S23_L002_Contig2754_frm-2_orf5_DBLb3_domNum5_block13,4,4,5,5,5,5,5,5,5,5
SFM-6_S3_L001_Contig1633_frame_3_DBLb5_domNum1_block13,26,34,46,64,64,65,84,110,110,110
SFC17_S7_L001_Contig830_frame_2_DBLb6_domNum5_block13,4,4,5,6,6,6,6,48,48,48
SFM-1_S11_L001_Contig1854_frame_1_DBLb5_domNum1_block13,8,10,12,20,20,20,20,70,70,70
SFM-10_S1_L001_Contig1839_frame_3_DBLb9_domNum5_block13,6,6,22,32,32,32,39,42,42,42
SFC16_S6_L001_4373_soapGraphK61_frame_-1_DBLb3_domNum1_block13,3,3,3,3,3,3,3,3,3,3
SFC16_S6_L001_Contig1624_frame_2_DBLb5_domNum4_block13,20,27,35,49,49,49,59,71,71,71
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block13,25,33,45,63,63,63,82,108,108,108
SFM-7_S13_L001_Contig2091_frame_2_DBLb6_domNum3_block13,3,3,21,31,31,31,37,40,40,40
SFC16_S6_L001_Contig1028_frame_-1_DBLb8_domNum2_block13,3,3,8,11,11,11,11,11,11,11
IFM27_S9_Contig523_frame_2_DBLb6_domNum1_block13,3,3,3,3,3,3,66,82,82,82
IFM12_S16_Contig537_frame_3_DBLb3_domNum1_block13,2,2,2,2,2,2,2,2,2,2
IFM27_S9_1718_soapGraphK61_frame_-2_DBLb10_domNum1_block13,3,3,4,4,4,4,4,4,4,4
IFC63_S16_L001_Contig2095_frm-2_orf5_DBLb11_domNum4_block13,6,6,7,10,10,10,10,10,10,10
