Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC14_S17_L001_Contig654_frm1_orf2_DBLepam4_domNum6_block7,20,22,22,22,22,24,27,32,35,81
IFM23_S4_Contig346_frame_-2_DBLe1_domNum1_block7,86,96,99,103,106,111,122,132,148,155
IFM27_S9_Contig187_frame_-3_DBLe4_domNum2_block7,35,37,37,38,38,41,44,50,56,59
SFM-3_S12_L001_Contig2005_frame_-1_DBLe5_domNum3_block7,10,11,11,11,11,11,12,12,12,13
IFC66_S31_L002_Contig648_frame_2_DBLe12_domNum5_block7,16,17,17,17,17,17,19,20,23,26
IFM047_S10_Contig1233_frm2_orf12_DBLe12_domNum1_block7,9,10,10,10,10,10,11,11,11,12
IFM060_S14_Contig284_frame_1_DBLepam4_domNum2_block7,20,22,22,22,22,24,27,32,48,51
IFM050_S11_Contig3681_frame_3_DBLe3_domNum1_block7,38,41,41,43,43,47,52,58,64,67
IFM061_S15_Contig334_frame_2_DBLe5_domNum9_block7,10,11,11,11,11,11,12,12,12,13
SFC13_S23_L002_Contig2734_frame_-1_DBLe9_domNum1_block7,76,84,87,91,93,98,108,117,130,137
SFM-8_S8_L001_Contig3595_frm-3_orf4_DBLe10_domNum8_block7,27,29,29,30,30,32,35,40,43,46
IFM050_S11_8066_soapGraphK61_frame_-1_DBLe6_domNum1_block7,22,24,24,24,24,36,39,45,50,53
SFM-3_S12_L001_25856_soapGraphK21_frame_1_DBLe1_domNum2_block7,79,87,90,94,96,101,111,120,133,140
SFM-10_S1_L001_Contig1834_frm1_orf54_DBLe9_domNum1_block7,57,64,64,66,68,73,80,87,95,102
IFM12_S16_Contig232_frame_-3_DBLepam5_domNum1_block7,17,20,20,20,20,21,24,30,33,36
IFC66_S31_L002_Contig1532_frame_1_DBLe9_domNum1_block7,25,27,27,41,41,44,47,53,59,62
SFC16_S6_L001_Contig1631_frame_-1_DBLe11_domNum1_block7,11,12,12,12,12,12,15,15,15,16
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLe11_domNum5_block7,11,12,12,12,12,12,13,13,13,14
SFC-18_S20_L002_Contig1913_frame_2_DBLe9_domNum4_block7,76,93,96,100,103,108,119,129,145,152
IFM-049_S6_Contig41147_frm-3_orf14_DBLe4_domNum6_block7,22,39,39,40,40,43,69,76,84,90
IFM-049_S6_Contig3843_frame_3_DBLe5_domNum9_block7,10,11,11,11,11,11,12,12,12,13
SFC13_S23_L002_Contig1269_frm3_orf19_DBLe10_domNum3_block7,81,89,92,96,99,104,114,123,136,143
SFC14_S17_L001_Contig634_frame_1_DBLe6_domNum2_block7,29,31,31,32,32,34,37,43,46,49
SFM-3_S12_L001_Contig669_frame_-1_DBLe9_domNum2_block7,76,84,87,91,93,98,108,117,130,137
SFC17_S7_L001_Contig2020_frame_2_DBLe9_domNum4_block7,57,64,80,84,86,91,100,108,118,125
IFC66_S31_L002_Contig680_frame_2_DBLe9_domNum1_block7,25,27,27,27,27,29,32,37,40,43
IFM57_S30_L002_Contig377_frm-1_orf0_DBLepam4_domNum1_block7,20,22,22,22,22,24,27,32,55,58
SFM-3_S12_L001_Contig1999_frame_3_DBLe3_domNum1_block7,23,25,25,25,25,27,30,35,38,41
IFC66_S31_L002_Contig1665_frame_-1_DBLepam5_domNum1_block7,17,20,20,20,20,21,24,25,27,30
IFM26_S8_Contig162_frame_-1_DBLe3_domNum2_block7,44,49,49,51,53,58,63,70,78,84
IFC63_S16_L001_Contig1258_frame_1_DBLe4_domNum3_block7,3,3,3,3,3,3,3,3,3,3
SFC-025_S33_L002_Contig1435_frame_1_DBLe2_domNum1_block7,51,58,58,60,62,67,73,80,88,95
SFM-6_S3_L001_Contig478_frame_1_DBLe1_domNum2_block7,74,82,85,89,91,96,106,115,128,135
IFM57_S30_L002_Contig1020_frm3_orf0_DBLe5_domNum5_block7,10,11,11,11,11,11,12,12,12,13
IFM054_S12_Contig557_frm1_orf0_DBLepam5_domNum2_block7,17,20,20,20,20,21,24,25,27,30
IFM57_S30_L002_Contig377_frm-1_orf0_DBLe10_domNum3_block7,27,29,29,30,30,32,35,40,43,46
SFM-8_S8_L001_Contig1555_frm3_orf189_DBLe1_domNum1_block7,73,81,84,88,90,95,115,124,138,145
IFM047_S10_Contig1252_frame_-3_DBLe11_domNum1_block7,11,12,12,12,12,12,15,15,15,16
IFM14_S7_Contig29_frame_-1_DBLe13_domNum2_block7,2,2,2,2,2,2,2,2,2,2
IFM061_S15_Contig599_frame_-3_DBLe9_domNum2_block7,57,64,64,66,68,73,80,87,95,102
SFC17_S7_L001_Contig969_frame_2_DBLe9_domNum1_block7,22,24,24,24,24,36,39,45,50,53
SXC2_S4_L001_Contig358_frm1_orf3_DBLe11_domNum4_block7,65,73,73,75,77,82,90,97,105,112
SFC13_S23_L002_Contig474_frame_2_DBLe3_domNum1_block7,23,25,25,25,25,27,30,35,38,41
IFM061_S15_Contig979_frame_3_DBLe2_domNum3_block7,51,58,58,60,62,67,75,82,90,97
IFM047_S10_Contig1296_frame_1_DBLe9_domNum1_block7,25,27,27,41,41,44,47,53,59,62
SFM-6_S3_L001_Contig647_frame_-1_DBLe6_domNum1_block7,68,76,76,80,82,87,96,103,112,119
SFM-8_S8_L001_10474_soapGraphK61_frame_3_DBLe7_domNum1_block7,15,16,16,16,16,16,18,19,20,23
SFC15-CM_S29_L002_Contig1453_frame_2_DBLepam5_domNum1_block7,54,61,61,63,65,70,77,84,92,99
IFC66_S31_L002_Contig1171_frame_1_DBLe7_domNum3_block7,88,98,102,106,109,114,125,135,151,158
IFM26_S8_Contig191_frame_-1_DBLe12_domNum1_block7,9,10,10,10,10,10,11,11,11,12
IFC63_S16_L001_Contig2088_frm2_orf3_DBLe1_domNum2_block7,58,65,65,67,69,74,81,88,96,103
IFM23_S4_Contig689_frm-1_orf0_DBLe11_domNum3_block7,52,59,59,61,63,68,74,111,123,130
SFC19_S24_L002_Contig720_frm3_orf4_DBLe4_domNum9_block7,22,39,39,40,51,56,61,68,75,82
SFM-1_S11_L001_Contig2098_frame_-2_DBLe5_domNum3_block7,10,11,11,11,11,11,12,12,12,13
SFC-21_S22_L002_Contig1725_frame_3_DBLe4_domNum4_block7,45,51,51,53,55,60,65,72,80,86
IFM23_S4_Contig689_frm-2_orf57_DBLe3_domNum2_block7,45,51,51,53,55,60,65,72,80,86
SFM-6_S3_L001_Contig611_frame_-2_DBLe5_domNum2_block7,10,11,11,11,11,11,12,12,16,17
SFM-3_S12_L001_Contig2002_frame_2_DBLe1_domNum2_block7,79,87,90,94,96,101,111,120,133,140
SFC-21_S22_L002_Contig1685_frame_1_DBLe9_domNum1_block7,76,84,87,91,93,98,108,117,130,137
SFC19_S24_L002_Contig1154_frame_3_DBLe9_domNum1_block7,76,84,87,91,93,98,108,117,130,137
SFC22_S9_L001_Contig3194_frame_2_DBLe10_domNum2_block7,36,38,38,39,39,42,45,51,57,60
SFM-6_S3_L001_27379_soapGraphK21_frame_-3_DBLe1_domNum1_block7,74,82,85,89,91,96,106,115,128,135
SFC17_S7_L001_Contig1008_frame_2_DBLepam5_domNum2_block7,17,20,20,20,20,21,24,25,27,30
SXC2_S4_L001_4700_soapGraphK61_frame_3_DBLe9_domNum2_block7,71,79,82,86,88,93,103,112,125,132
SFC13_S23_L002_28725_soapGraphK21_frame_-2_DBLe1_domNum1_block7,79,87,90,94,96,101,111,120,133,140
SFC-21_S22_L002_Contig2164_frm-1_orf0_DBLe7_domNum4_block7,5,5,5,5,5,5,7,7,7,8
IFM054_S12_Contig557_frm1_orf0_DBLe10_domNum3_block7,75,83,86,90,92,97,107,116,129,136
IFM061_S15_Contig912_frame_-1_DBLe12_domNum7_block7,12,13,13,13,13,13,14,14,14,15
SFC14_S17_L001_Contig2176_frm-2_orf6_DBLe4_domNum1_block7,77,85,88,92,94,99,109,118,131,138
SFC22_S9_L001_Contig3109_frame_-2_DBLepam5_domNum1_block7,17,20,20,20,20,21,24,28,31,34
SFU2_S5_L001_Contig1897_frame_-2_DBLe1_domNum4_block7,58,65,65,67,69,74,81,88,96,103
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLe9_domNum6_block7,78,86,89,93,95,100,110,119,139,146
SXC2_S4_L001_Contig1409_frame_3_DBLe6_domNum1_block7,89,99,103,107,110,115,126,136,152,159
SFM-3_S12_L001_Contig1988_frame_1_DBLepam5_domNum1_block7,54,61,61,63,65,70,77,84,92,99
IFM050_S11_Contig2310_frame_2_DBLe1_domNum2_block7,73,81,84,88,90,95,105,114,127,134
SXC2_S4_L001_Contig1888_frame_-2_DBLe11_domNum1_block7,61,68,68,70,72,77,84,91,99,106
IFM-049_S6_Contig19315_frame_-1_DBLe12_domNum3_block7,12,13,13,13,13,13,14,14,14,15
IFM23_S4_Contig587_frm2_orf105_DBLe4_domNum1_block7,3,3,3,3,3,3,3,3,3,3
IFM054_S12_Contig525_frame_-1_DBLe5_domNum2_block7,10,11,11,11,11,11,12,12,12,13
SFU-3_S21_L002_Contig645_frame_-1_DBLe8_domNum1_block7,4,4,4,4,4,4,4,4,4,5
IFM050_S11_Contig3750_frame_1_DBLe9_domNum1_block7,25,27,27,27,27,29,32,37,40,43
IFM12_S16_Contig229_frame_3_DBLe4_domNum1_block7,6,8,8,8,8,8,9,9,9,10
SFC-023_S32_L002_Contig575_frame_-1_DBLepam5_domNum1_block7,17,18,18,18,18,19,22,23,30,33
SFC-21_S22_L002_Contig2666_frame_-1_DBLepam5_domNum1_block7,19,21,21,21,21,23,26,31,34,37
SFC19_S24_L002_Contig2083_frame_-3_DBLe1_domNum4_block7,58,65,65,67,69,74,81,88,96,103
IFM061_S15_Contig979_frame_3_DBLe3_domNum5_block7,25,42,42,44,44,48,53,59,65,68
IFM57_S30_L002_23591_soapGraphK21_frame_3_DBLe12_domNum1_block7,9,10,10,10,10,10,11,11,11,12
IFM047_S10_Contig1254_frame_-1_DBLe1_domNum1_block7,58,65,65,67,69,74,81,88,96,103
IFM061_S15_Contig334_frame_2_DBLe1_domNum6_block7,58,65,65,67,69,74,81,88,96,103
SXC2_S4_L001_Contig1888_frame_-2_DBLe3_domNum2_block7,23,25,25,25,25,27,30,35,38,41
IFM57_S30_L002_Contig1719_frame_-1_DBLe5_domNum3_block7,10,11,11,11,11,11,12,12,12,13
SFC15-CM_S29_L002_Contig123_frame_-3_DBLepam5_domNum2_block7,93,103,107,111,114,119,130,140,156,163
SFC22_S9_L001_Contig3171_frame_2_DBLe6_domNum1_block7,22,24,24,24,24,36,39,45,50,53
IFM57_S30_L002_Contig850_frame_3_DBLe9_domNum7_block7,72,80,83,87,89,94,104,113,126,133
SFC-18_S20_L002_Contig1147_frame_-2_DBLe10_domNum2_block7,48,55,55,79,81,86,94,101,109,116
IFM050_S11_Contig3430_frame_-1_DBLe2_domNum2_block7,50,57,57,59,61,66,72,79,87,94
SFC14_S17_L001_Contig481_frame_1_DBLe1_domNum3_block7,73,81,84,88,90,95,105,114,137,144
IFM57_S30_L002_Contig1314_frame_2_DBLepam4_domNum6_block7,20,22,22,22,22,24,27,32,55,58
IFM047_S10_Contig664_frm-3_orf90_DBLe10_domNum3_block7,75,83,86,90,92,97,107,116,129,136
SFC13_S23_L002_Contig2752_frame_2_DBLe11_domNum1_block7,65,73,73,78,80,85,93,100,119,126
SFC-21_S22_L002_Contig2480_frame_3_DBLe10_domNum1_block7,24,26,26,26,26,28,31,36,39,42
SFC13_S23_L002_Contig1748_frame_-3_DBLe3_domNum1_block7,26,43,43,45,45,49,54,60,67,70
