Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM047_S10_Contig1080_frm3_orf0_DBLz6_domNum2_block17,17,23,26,30,32,35,40,51,71,81
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block17,10,13,13,15,16,17,20,22,28,29
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block17,0,0,0,0,0,0,22,27,33,35
IFM57_S30_L002_Contig218_frame_-1_DBLz3_domNum1_block17,4,5,5,6,6,7,7,17,22,22
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block17,0,1,1,1,1,3,9,10,20,20
SFC16_S6_L001_Contig1066_frame_-3_DBLz4_domNum8_block17,33,39,42,46,49,53,58,69,89,99
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block17,11,14,16,19,20,22,27,34,46,49
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block17,0,0,0,0,0,0,0,0,19,19
SFC14_S17_L001_Contig542_frame_2_DBLz2_domNum1_block17,2,3,3,3,3,4,4,4,4,4
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block17,0,1,1,1,1,1,1,1,1,1
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block17,0,1,1,1,1,1,1,1,1,1
IFM21_S3_Contig307_frm-2_orf4_DBLz5_domNum1_block17,4,10,10,11,12,13,14,15,18,18
IFC63_S16_L001_Contig2087_frame_-3_DBLz4_domNum2_block17,27,33,36,40,42,46,51,62,82,92
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block17,0,1,1,1,1,3,9,10,20,20
SFC17_S7_L001_Contig1979_frame_3_DBLz4_domNum1_block17,25,31,34,38,40,44,49,60,80,90
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block17,3,4,4,16,17,18,21,26,35,38
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block17,10,13,13,15,16,17,20,22,28,29
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block17,3,4,4,16,17,18,21,26,35,38
IFM061_S15_Contig911_frame_-3_DBLz4_domNum4_block17,30,36,39,43,46,50,55,66,86,96
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block17,5,6,6,7,7,8,16,18,24,24
IFM26_S8_Contig463_frame_2_DBLz6_domNum4_block17,5,6,6,7,7,8,16,18,24,24
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block17,7,8,8,9,10,11,12,13,13,13
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block17,9,11,11,12,13,14,15,16,21,21
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block17,0,0,0,0,0,20,25,30,40,43
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block17,0,1,1,1,1,3,9,10,14,14
IFM050_S11_Contig3791_frame_-3_DBLz3_domNum2_block17,4,5,5,6,6,7,7,8,8,8
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block17,6,7,7,8,8,9,10,11,11,11
SFM-10_S1_L001_Contig1166_frame_2_DBLz4_domNum1_block17,22,28,31,35,37,40,45,56,76,86
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block17,7,8,8,9,10,11,12,13,16,16
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block17,5,6,6,7,7,8,16,18,24,58
IFM53_S14_L001_Contig2467_frame_2_DBLz4_domNum1_block17,16,21,24,28,30,33,38,48,68,78
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block17,0,0,0,0,0,0,0,25,47,50
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block17,0,0,0,0,0,0,0,32,45,48
SFM-10_S1_L001_Contig2497_frame_1_DBLz4_domNum1_block17,15,20,23,27,29,31,36,46,66,76
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block17,0,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block17,0,1,1,1,1,3,9,10,15,15
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block17,0,1,1,1,1,3,9,10,20,20
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block17,7,18,21,25,27,29,34,44,63,72
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block17,0,0,0,0,9,10,11,12,50,54
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block17,7,8,8,9,10,11,12,13,13,13
SFC22_S9_L001_Contig2831_frame_2_DBLz6_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLz4_domNum2_block17,27,33,36,40,42,46,51,62,82,92
