Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC22_S9_L001_Contig1467_frm2_orf3_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3438_frm3_orf5_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM12_S16_Contig495_frame_3_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM57_S30_L002_Contig1701_frame_-3_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFC66_S31_L002_Contig1842_frame_-2_DBLa0.1_domNum1_block8,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_Contig1892_frm3_orf4_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM26_S8_Contig97_frame_2_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFU-3_S21_L002_Contig1057_frame_-1_DBLa0.3_domNum1_block8,0,0,0,0,0,0,0,1,1,1
SFC-21_S22_L002_Contig2708_frame_-2_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC17_S7_L001_Contig1172_frm-3_orf6_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM047_S10_9078_soapGraphK51_frame_-1_DBLa0.1_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFD8_S2_Contig1034_frame_2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1022_frame_-2_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM26_S8_Contig447_frame_3_DBLa0.19_domNum2_block8,0,0,0,0,0,0,0,6,6,6
SFC19_S24_L002_Contig1102_frame_-2_DBLa1.5_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFC66_S31_L002_Contig1581_frame_-3_DBLa0.5_domNum1_block8,0,0,0,0,0,0,0,1,1,1
SFC13_S23_L002_Contig1754_frame_-2_DBLa0.12_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM26_S8_Contig645_frame_-1_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC16_S6_L001_Contig1788_frame_-2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,6,6,6
SFC16_S6_L001_4405_soapGraphK61_frame_1_DBLa0.5_domNum2_block8,0,0,0,0,5,5,5,10,10,10
IFM058_S13_Contig803_frame_1_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC17_S7_L001_Contig1740_frm2_orf5_DBLa0.21_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block8,0,0,0,0,0,0,0,7,7,7
SFC22_S9_L001_Contig2847_frame_2_DBLa2_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM061_S15_Contig758_frame_-1_DBLa1.6_domNum1_block8,0,0,0,0,0,0,0,7,7,7
IFM27_S9_1778_soapGraphK61_frame_-1_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM061_S15_Contig774_frame_3_DBLa0.3_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM56_S15_Contig1233_frm-1_orf4_DBLa0.4_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM061_S15_Contig494_frame_3_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC17_S7_L001_5477_soapGraphK61_frame_-2_DBLa0.8_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM047_S10_Contig1045_frame_-2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFU-3_S21_L002_Contig1461_frame_-2_DBLa1.2_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM53_S14_L001_Contig2715_frame_-1_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM57_S30_L002_Contig999_frame_2_DBLa0.4_domNum2_block8,0,0,0,0,0,0,0,6,6,6
IFM27_S9_Contig510_frame_1_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig654_frm-2_orf5_DBLa1.1_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM054_S12_Contig894_frame_-1_DBLa0.9_domNum1_block8,0,0,0,0,0,0,0,6,6,6
IFM050_S11_Contig3739_frame_1_DBLa0.6_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_Contig993_frame_3_DBLa1.7_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-3_S12_L001_Contig1463_frame_1_DBLa0.18_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM050_S11_8354_soapGraphK61_frame_-1_DBLa0.12_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC15-CM_S29_L002_Contig1080_frm1_orf10_DBLa1.4_domNum2_block8,0,0,0,0,0,0,0,7,7,7
SFM-10_S1_L001_Contig2581_frame_3_DBLa0.1_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC13_S23_L002_Contig2709_frame_-2_DBLa1.2_domNum1_block8,0,0,0,0,0,0,0,15,15,15
IFM53_S14_L001_Contig2477_frame_1_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig2436_frame_1_DBLa0.18_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC13_S23_L002_Contig2451_frame_2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM-049_S6_Contig34425_frm3_orf0_DBLa0.6_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM-049_S6_Contig39492_frame_-3_DBLa0.10_domNum1_block8,0,0,0,0,0,0,0,0,0,0
IFM24_S5_Contig812_frame_3_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-8_S8_L001_Contig3607_frame_1_DBLa2_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC16_S6_L001_Contig1630_frame_3_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM53_S14_L001_Contig1658_frame_2_DBLa0.6_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM058_S13_Contig1050_frame_2_DBLa0.15_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM26_S8_Contig324_frame_-1_DBLa0.11_domNum1_block8,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_8149_soapGraphK51_frame_2_DBLa0.5_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM047_S10_Contig1549_frm3_orf4_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig844_frame_-2_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM27_S9_Contig594_frm-3_orf3_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM14_S7_2959_soapGraphK61_frame_3_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM57_S30_L002_Contig1534_frame_-1_DBLa0.18_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC22_S9_L001_Contig3178_frame_3_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM57_S30_L002_Contig1721_frame_-1_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFM-10_S1_L001_Contig2456_frame_-3_DBLa0.21_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM054_S12_Contig743_frame_-1_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFC63_S16_L001_Contig1120_frm1_orf2_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLa1.5_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig1576_frame_-2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC17_S7_L001_Contig2002_frame_1_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3788_frame_1_DBLa0.1_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM23_S4_Contig587_frm1_orf2_DBLa0.10_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-1_S11_L001_5026_soapGraphK61_frame_2_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC-21_S22_L002_Contig2368_frm-1_orf4_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig1803_frame_3_DBLa0.1_domNum1_block8,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig2737_frm-3_orf4_DBLa1.8_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-8_S8_L001_Contig3598_frame_3_DBLa0.8_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_4406_soapGraphK61_frame_2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC-18_S20_L002_Contig1910_frame_-3_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC17_S7_L001_Contig1734_frame_-1_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig1100_frm1_orf6_DBLa1.5_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-8_S8_L001_Contig3559_frame_3_DBLa0.15_domNum1_block8,0,0,0,0,0,0,0,1,1,1
SFC13_S23_L002_Contig2467_frame_-3_DBLa0.1_domNum1_block8,0,0,0,0,0,0,0,0,0,0
IFM058_S13_Contig879_frm2_orf0_DBLa0.9_domNum1_block8,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig54_frame_2_DBLa0.8_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM26_S8_Contig136_frame_1_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig3199_frame_2_DBLa0.7_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig1749_frame_-2_DBLa0.1_domNum1_block8,0,0,0,0,0,0,0,6,6,6
IFM21_S3_Contig355_frame_1_DBLa1.1_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM058_S13_Contig843_frame_2_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLa1.6_domNum2_block8,0,0,0,0,0,0,0,7,7,7
IFM21_S3_Contig775_frame_1_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC19_S24_L002_Contig1837_frame_-1_DBLa0.5_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM-049_S6_Contig40805_frame_3_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFU2_S5_L001_Contig1447_frm-2_orf7_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFC66_S31_L002_Contig1727_frm-1_orf4_DBLa0.6_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC-023_S32_L002_Contig803_frame_2_DBLa1.4_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM047_S10_Contig1403_frame_-1_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM050_S11_Contig3760_frame_2_DBLa1.7_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM054_S12_Contig989_frame_-3_DBLa1.8_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM061_S15_Contig903_frame_3_DBLa0.8_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM12_S16_Contig838_frm-2_orf2_DBLa0.18_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-3_S12_L001_Contig1754_frame_1_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM57_S30_L002_Contig1547_frame_-1_DBLa0.10_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig2330_frame_-3_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC13_S23_L002_Contig2457_frame_-1_DBLa0.1_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLa2_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-8_S8_L001_10286_soapGraphK61_frame_-1_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM21_S3_Contig898_frm-1_orf3_DBLa0.13_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM058_S13_Contig438_frame_-2_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC14_S17_L001_Contig2409_frame_1_DBLa0.1_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM050_S11_8042_soapGraphK61_frame_3_DBLa0.21_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM061_S15_Contig996_frame_1_DBLa0.10_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig3212_frm3_orf8_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM050_S11_8380_soapGraphK61_frame_-2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFC17_S7_L001_Contig1709_frame_-3_DBLa1.1_domNum1_block8,2,2,2,2,3,3,3,12,12,12
IFC66_S31_L002_5316_soapGraphK61_frame_2_DBLa0.23_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFU-3_S21_L002_Contig1454_frame_-3_DBLa0.12_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM047_S10_Contig649_frame_3_DBLa1.1_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SXC2_S4_L001_Contig1886_frame_-2_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC22_S9_L001_Contig2819_frame_2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFU2_S5_L001_Contig1718_frame_-1_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-10_S1_L001_7135_soapGraphK61_frame_3_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-6_S3_L001_Contig2025_frame_-2_DBLa0.12_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM050_S11_Contig1887_frame_1_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFU2_S5_L001_Contig1888_frame_-2_DBLa0.16_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFC66_S31_L002_Contig1859_frame_2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM53_S14_L001_Contig2097_frame_1_DBLa0.12_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-6_S3_L001_Contig1738_frame_-3_DBLa0.5_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM12_S16_Contig653_frame_-3_DBLa0.1_domNum1_block8,0,0,0,0,0,0,0,3,3,3
SFC-21_S22_L002_Contig2102_frame_-1_DBLa0.24_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC22_S9_L001_Contig2722_frame_1_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM047_S10_Contig693_frame_-2_DBLa1.6_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM050_S11_Contig3698_frame_1_DBLa0.11_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFM058_S13_Contig883_frame_3_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM050_S11_Contig2883_frm-3_orf5_DBLa0.4_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SXC2_S4_L001_Contig1699_frm-3_orf9_DBLa1.4_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFC66_S31_L002_Contig1800_frame_3_DBLa0.20_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-7_S13_L001_Contig1886_frame_1_DBLa0.13_domNum1_block8,0,0,0,0,0,0,0,1,1,1
SFC22_S9_L001_Contig1879_frame_1_DBLa0.15_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFM-6_S3_L001_Contig1024_frm-2_orf0_DBLa0.5_domNum1_block8,0,0,0,0,0,0,0,1,1,1
IFC63_S16_L001_Contig2095_frm-2_orf5_DBLa1.1_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SXC2_S4_L001_Contig1889_frame_-3_DBLa0.5_domNum2_block8,0,0,0,0,0,0,0,1,1,1
IFM57_S30_L002_Contig1698_frame_3_DBLa0.8_domNum2_block8,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1725_frame_-2_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,3,3,3
IFM054_S12_Contig1008_frame_-2_DBLa1.2_domNum1_block8,0,0,0,0,2,2,2,5,5,5
SFM-7_S13_L001_Contig1892_frame_-2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,1,1,1
SFC22_S9_L001_8670_soapGraphK61_frame_-2_DBLa0.11_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM061_S15_Contig904_frame_1_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SXC2_S4_L001_Contig1885_frame_-2_DBLa0.9_domNum2_block8,0,0,0,0,0,0,0,0,0,0
IFM26_S8_Contig649_frame_-1_DBLa0.3_domNum1_block8,0,0,0,0,0,0,0,3,3,3
IFM26_S8_Contig204_frm2_orf4_DBLa1.5_domNum2_block8,0,0,0,0,0,0,0,3,3,3
SFM-1_S11_L001_Contig1198_frame_1_DBLa1.4_domNum1_block8,0,0,0,0,0,0,0,7,7,7
IFM24_S5_Contig829_frame_1_DBLa0.3_domNum2_block8,0,0,0,0,0,0,0,3,3,3
