Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM050_S11_Contig3393_frame_-3_DBLa0.18_domNum1_block18,8,9,9,10,10,10,10,41,41,41
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2_block18,7,8,20,21,21,22,22,43,43,43
SFM-10_S1_L001_Contig2456_frame_-3_DBLa0.21_domNum2_block18,30,34,44,45,45,58,58,78,78,78
SFC22_S9_L001_Contig2397_frame_-3_DBLa0.7_domNum1_block18,46,55,68,69,70,90,90,120,120,120
SFM-8_S8_L001_Contig3229_frame_3_DBLa0.1_domNum1_block18,23,26,32,33,33,41,41,50,50,50
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block18,13,14,14,15,15,15,15,17,17,17
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block18,37,42,55,56,56,76,76,105,105,105
IFM27_S9_Contig631_frame_3_DBLa0.16_domNum1_block18,16,18,19,20,20,21,21,23,23,23
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_DBLa0.11_domNum2_block18,7,8,8,9,9,9,9,12,12,12
SFC14_S17_L001_Contig2082_frame_3_DBLa0.6_domNum1_block18,10,11,11,12,12,12,12,14,14,14
IFD8_S2_Contig1035_frame_-2_DBLa0.15_domNum1_block18,7,8,20,21,21,25,25,38,38,38
IFM047_S10_Contig571_frame_1_DBLa1.3_domNum1_block18,0,0,0,0,0,0,0,0,0,0
IFM53_S14_L001_Contig2477_frame_1_DBLa0.15_domNum2_block18,7,8,20,21,21,25,25,38,38,38
IFC66_S31_L002_Contig1762_frame_2_DBLa0.5_domNum2_block18,22,25,29,30,30,37,37,45,45,45
SFM-7_S13_L001_Contig1887_frame_-2_DBLa0.9_domNum2_block18,13,16,16,17,17,34,34,39,39,39
SFC15-CM_S29_L002_Contig1954_frame_-3_DBLa0.5_domNum2_block18,13,14,14,15,15,26,26,28,28,28
SFC17_S7_L001_Contig1365_frame_-2_DBLa0.18_domNum2_block18,8,9,9,10,10,10,10,41,41,41
IFM047_S10_Contig233_frm-3_orf4_DBLa0.5_domNum2_block18,13,14,14,15,15,26,26,28,28,28
IFC66_S31_L002_Contig1857_frame_-2_DBLa0.9_domNum2_block18,11,12,12,13,13,13,13,62,62,62
IFC63_S16_L001_Contig796_frame_1_DBLa1.8_domNum2_block18,9,10,10,11,11,11,11,13,13,13
IFM047_S10_Contig1449_frame_3_DBLa0.5_domNum2_block18,39,44,57,58,58,78,78,107,107,107
SFC22_S9_L001_Contig3212_frm3_orf8_DBLa0.9_domNum2_block18,39,44,57,58,58,78,78,135,135,135
IFM047_S10_Contig853_frame_-3_DBLa1.8_domNum1_block18,9,10,10,11,11,11,11,13,13,13
IFC66_S31_L002_Contig1801_frame_3_DBLa0.18_domNum1_block18,24,27,33,34,34,42,42,52,52,52
SFM-8_S8_L001_Contig3593_frame_2_DBLa0.1_domNum1_block18,25,29,36,37,37,48,48,64,64,64
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLa0.12_domNum2_block18,47,56,69,70,73,93,93,123,123,123
IFM047_S10_Contig1022_frame_-2_DBLa0.15_domNum2_block18,7,8,20,21,21,25,25,38,38,38
SFM-8_S8_L001_Contig3559_frame_3_DBLa0.15_domNum1_block18,7,8,20,21,21,22,22,24,24,24
SFM-8_S8_L001_Contig3598_frame_3_DBLa0.8_domNum2_block18,18,20,22,23,23,27,27,29,29,29
SFC13_S23_L002_Contig2467_frame_-3_DBLa0.1_domNum1_block18,43,50,63,64,72,92,92,122,122,122
SFC22_S9_L001_Contig2363_frame_-3_DBLa0.8_domNum2_block18,18,20,22,23,23,27,27,29,29,29
SFC17_S7_L001_Contig1708_frame_3_DBLa0.3_domNum1_block18,2,2,2,2,2,2,2,2,2,2
