Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block23,8,18,26,28,28,30,35,43,58,58
IFC63_S16_L001_Contig2092_frame_3_DBLz6_domNum1_block23,5,9,12,13,13,13,15,32,45,45
IFM12_S16_Contig252_frame_2_DBLz5_domNum1_block23,0,1,2,2,2,2,2,3,3,3
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block23,8,13,19,21,21,21,24,28,38,38
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,21,21
SFC22_S9_L001_Contig2841_frame_3_DBLz4_domNum1_block23,0,0,1,1,1,1,28,33,46,46
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block23,3,5,6,6,6,6,6,8,9,9
SFC17_S7_L001_Contig2019_frame_-3_DBLz2_domNum2_block23,10,15,22,24,24,26,30,35,49,49
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block23,5,8,9,10,10,10,10,13,15,15
SFC16_S6_L001_Contig1790_frame_-3_DBLz2_domNum1_block23,1,2,3,3,3,3,3,5,35,35
IFC66_S31_L002_Contig1300_frame_2_DBLz4_domNum7_block23,0,0,1,1,1,1,1,2,21,21
IFM047_S10_Contig1252_frame_-3_DBLz2_domNum2_block23,16,23,31,34,34,36,41,50,66,66
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block23,3,5,6,6,6,6,6,8,9,9
SFM-8_S8_L001_Contig3601_frame_-3_DBLz6_domNum3_block23,0,0,0,9,9,9,9,12,25,25
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block23,0,1,2,2,2,2,2,3,3,3
IFM24_S5_Contig829_frame_1_DBLz4_domNum8_block23,4,7,8,8,8,8,13,16,18,18
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block23,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block23,0,6,7,15,15,15,17,20,23,23
SFU2_S5_L001_Contig676_frame_1_DBLz2_domNum1_block23,0,0,0,0,0,0,0,1,55,55
SFC17_S7_L001_Contig2020_frame_2_DBLz6_domNum3_block23,5,9,12,13,13,13,15,18,20,20
IFM058_S13_Contig1104_frame_1_DBLz1_domNum2_block23,3,5,6,6,6,6,6,8,9,9
IFM061_S15_2216_soapGraphK61_frame_-2_DBLz4_domNum1_block23,4,7,8,8,8,8,13,16,18,18
IFC63_S16_L001_Contig2060_frame_2_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,6,6
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLz5_domNum2_block23,0,1,2,2,2,2,2,3,3,3
IFM050_S11_8078_soapGraphK61_frame_2_DBLz6_domNum1_block23,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_4539_soapGraphK61_frame_3_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,6,6
SFU2_S5_L001_Contig1897_frame_-2_DBLz1_domNum6_block23,3,5,6,6,6,6,6,8,9,9
IFM047_S10_Contig714_frame_2_DBLz1_domNum1_block23,3,5,6,6,6,6,6,8,9,9
SFM-3_S12_L001_Contig638_frame_3_DBLz2_domNum1_block23,1,2,3,3,3,3,3,5,35,35
IFM054_S12_Contig879_frm-1_orf0_DBLz3_domNum1_block23,6,11,15,17,17,17,20,24,31,31
IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block23,5,8,9,10,10,10,18,21,26,26
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block23,10,15,22,24,24,26,30,35,49,49
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block23,14,21,29,31,31,33,38,47,63,63
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block23,10,15,22,24,24,26,30,35,49,49
IFM047_S10_Contig1674_frame_2_DBLz2_domNum4_block23,5,8,9,10,10,10,10,13,15,15
IFM047_S10_Contig918_frm2_orf0_DBLz6_domNum2_block23,0,0,0,9,9,9,9,36,50,50
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block23,0,4,18,20,20,20,23,27,37,37
IFM061_S15_Contig774_frame_3_DBLz4_domNum7_block23,0,0,1,1,1,1,1,2,6,6
IFM57_S30_L002_Contig850_frame_3_DBLz6_domNum6_block23,5,9,12,13,13,13,15,18,20,20
IFM12_S16_Contig544_frame_1_DBLz1_domNum2_block23,3,5,6,6,6,6,6,8,9,9
IFM-049_S6_Contig34425_frm3_orf0_DBLz6_domNum5_block23,0,0,0,0,0,0,0,41,56,56
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block23,3,5,6,6,6,6,6,8,9,9
SFC15-CM_S29_L002_Contig1721_frame_-1_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,2,2
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block23,3,5,6,6,6,6,6,8,9,9
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block23,3,5,6,6,6,6,6,8,9,9
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block23,3,5,6,6,6,6,6,8,9,9
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block23,0,0,0,0,0,0,0,0,39,39
IFM24_S5_Contig973_frm-3_orf38_DBLz1_domNum6_block23,3,5,6,6,6,6,6,8,9,9
SFM-1_S11_L001_Contig1854_frame_1_DBLz4_domNum5_block23,0,0,1,1,1,1,1,2,2,2
SFC22_S9_L001_Contig1657_frame_-1_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,6,6
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLz4_domNum6_block23,4,7,8,8,8,8,13,16,18,18
SFC17_S7_L001_Contig1748_frm3_orf0_DBLz6_domNum1_block23,0,0,0,0,0,0,0,0,11,11
IFM054_S12_Contig1009_frame_-1_DBLz6_domNum4_block23,0,0,0,9,9,9,9,36,50,50
SFM-10_S1_L001_Contig1166_frame_2_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,2,2
IFM57_S30_L002_Contig788_frm-1_orf2_DBLz4_domNum6_block23,0,0,1,1,1,1,1,2,6,6
IFM061_S15_Contig599_frame_-3_DBLz6_domNum1_block23,5,9,12,13,13,13,15,32,45,45
IFM12_S16_Contig813_frame_3_DBLz4_domNum1_block23,0,0,1,1,1,1,1,2,6,6
IFM050_S11_Contig3436_frame_3_DBLz5_domNum2_block23,0,1,2,2,2,2,2,11,13,13
IFM57_S30_L002_Contig1719_frame_-1_DBLz1_domNum2_block23,3,5,6,6,6,6,6,8,9,9
