Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block12,0,0,0,0,0,0,2,3,19,19
SFM-6_S3_L001_Contig2027_frame_-3_DBLb12_domNum1_block12,1,1,1,1,1,1,1,20,38,38
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block12,1,1,1,1,1,1,1,9,13,13
SFC17_S7_L001_Contig1745_frame_-1_DBLb5_domNum4_block12,1,1,1,1,1,1,1,1,17,17
IFM57_S30_L002_Contig788_frm-1_orf2_DBLb3_domNum4_block12,0,0,0,0,0,0,0,0,0,0
SFC-21_S22_L002_Contig1670_frame_1_DBLb5_domNum1_block12,0,0,0,0,0,0,3,7,9,9
IFM53_S14_L001_Contig2476_frm1_orf5_DBLb5_domNum4_block12,0,0,0,0,0,0,3,4,6,6
SXC2_S4_L001_Contig967_frame_3_DBLb5_domNum1_block12,0,0,0,0,0,0,2,3,19,19
SXC2_S4_L001_Contig773_frame_1_DBLb3_domNum1_block12,0,0,0,0,0,0,3,4,6,6
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block12,1,1,1,1,1,1,1,16,27,27
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block12,1,1,1,1,1,1,1,9,13,13
IFM27_S9_Contig510_frame_1_DBLb8_domNum4_block12,0,0,0,0,0,0,3,7,9,9
SFC19_S24_L002_Contig1552_frame_-2_DBLb5_domNum1_block12,0,0,0,0,0,0,3,7,9,9
SFC15-CM_S29_L002_Contig1378_frame_3_DBLb5_domNum1_block12,1,1,1,1,1,3,5,8,15,15
IFM24_S5_Contig920_frame_2_DBLb6_domNum3_block12,1,1,1,1,1,1,1,9,13,13
SFM-10_S1_L001_Contig984_frame_1_DBLb5_domNum2_block12,0,0,0,0,0,0,2,3,19,19
SFC17_S7_L001_Contig1753_frame_-1_DBLb1_domNum1_block12,0,0,0,0,0,0,2,3,19,19
IFM27_S9_Contig631_frame_3_DBLb10_domNum3_block12,0,0,0,0,0,0,3,7,9,9
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block12,0,0,0,0,0,0,3,4,6,6
IFM23_S4_Contig695_frame_-2_DBLb9_domNum6_block12,1,1,1,1,1,1,1,9,13,13
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block12,0,0,0,0,0,0,0,0,41,41
SFM-3_S12_L001_Contig960_frame_-2_DBLb4_domNum1_block12,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block12,1,1,1,1,1,1,1,1,17,17
SFC22_S9_L001_Contig2656_frame_-3_DBLb3_domNum1_block12,1,1,1,1,1,1,1,1,17,17
IFM061_S15_8731_soapGraphK41_frame_1_DBLb12_domNum2_block12,1,1,1,1,1,1,1,6,8,8
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block12,0,0,0,0,0,0,3,4,23,23
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block12,0,0,0,0,0,0,0,0,0,0
