Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-1_S11_L001_Contig1596_frm-3_orf3_DBLa1.2_domNum2_block1,42,62,67,74,79,89,101,124,137,138
IFM57_S30_L002_Contig1701_frame_-3_DBLa0.5_domNum2_block1,28,37,39,46,49,56,66,86,93,94
IFM23_S4_Contig581_frame_1_DBLa0.9_domNum2_block1,41,52,56,63,67,74,86,105,192,193
SXC2_S4_L001_Contig1892_frm3_orf4_DBLa0.11_domNum2_block1,42,65,72,79,85,97,109,133,149,150
SFC22_S9_L001_Contig1467_frm2_orf3_DBLa0.15_domNum2_block1,4,4,4,4,4,4,4,8,8,9
SFM-1_S11_L001_Contig2099_frame_-1_DBLa0.5_domNum2_block1,14,17,18,19,21,21,21,29,29,30
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block1,15,18,19,20,22,22,22,24,24,25
IFM26_S8_Contig97_frame_2_DBLa0.5_domNum2_block1,29,42,45,49,52,59,70,89,96,97
IFM047_S10_Contig1022_frame_-2_DBLa0.15_domNum2_block1,39,50,54,61,65,87,99,142,161,162
IFD8_S2_Contig1034_frame_2_DBLa0.9_domNum2_block1,58,84,99,108,125,153,166,210,250,251
IFM26_S8_Contig447_frame_3_DBLa0.19_domNum2_block1,16,20,21,22,24,26,26,28,32,33
SFU-3_S21_L002_Contig1057_frame_-1_DBLa0.3_domNum1_block1,47,61,66,73,78,88,100,120,140,141
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLa0.9_domNum2_block1,45,59,64,71,76,84,96,115,126,127
SFC-21_S22_L002_Contig2708_frame_-2_DBLa0.16_domNum2_block1,8,8,8,8,8,8,8,9,9,10
SFC17_S7_L001_Contig1172_frm-3_orf6_DBLa0.9_domNum2_block1,58,84,99,108,125,153,165,209,249,250
IFM26_S8_Contig645_frame_-1_DBLa0.11_domNum2_block1,42,53,57,64,68,75,87,191,221,222
SFC16_S6_L001_Contig1788_frame_-2_DBLa0.11_domNum2_block1,42,65,72,79,85,97,109,133,156,157
SXC2_S4_L001_Contig1393_frame_-1_DBLa0.9_domNum1_block1,39,50,54,61,65,72,84,103,111,112
IFM058_S13_Contig803_frame_1_DBLa0.15_domNum2_block1,12,14,14,15,16,16,16,18,18,19
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block1,50,66,73,80,86,98,110,176,202,203
SFC22_S9_L001_Contig2847_frame_2_DBLa2_domNum2_block1,16,20,21,22,24,26,26,28,36,37
SFM-5_S2_L001_Contig1387_frame_-1_DBLa1.1_domNum1_block1,42,55,60,67,71,78,90,109,133,134
SFC17_S7_L001_5477_soapGraphK61_frame_-2_DBLa0.8_domNum2_block1,41,52,56,83,91,104,116,141,160,161
IFM047_S10_9078_soapGraphK51_frame_-1_DBLa0.1_domNum2_block1,25,33,35,38,41,47,54,68,74,75
IFM047_S10_Contig1045_frame_-2_DBLa0.9_domNum2_block1,44,58,63,70,75,83,95,114,128,129
IFM27_S9_1778_soapGraphK61_frame_-1_DBLa0.5_domNum2_block1,15,22,23,27,29,33,34,39,42,43
IFM53_S14_L001_Contig2121_frame_2_DBLa0.12_domNum2_block1,58,88,103,114,131,159,172,216,258,259
IFM56_S15_Contig1233_frm-1_orf4_DBLa0.4_domNum2_block1,47,61,66,73,78,88,100,120,140,141
IFM-049_S6_Contig33205_frame_-3_DBLa0.3_domNum2_block1,58,82,97,105,122,152,164,208,247,248
IFM047_S10_Contig1626_frame_-2_DBLa0.3_domNum2_block1,47,61,66,73,78,118,130,159,179,180
IFM050_S11_Contig3739_frame_1_DBLa0.6_domNum2_block1,46,60,65,72,77,86,98,152,171,172
SFC13_S23_L002_Contig1971_frame_2_DBLa0.12_domNum2_block1,48,63,69,76,90,103,115,140,158,159
IFM53_S14_L001_Contig2715_frame_-1_DBLa0.13_domNum2_block1,9,9,9,9,9,9,9,10,10,11
SFM-6_S3_L001_Contig1867_frm-2_orf2_DBLa0.13_domNum2_block1,16,20,21,22,24,26,26,28,28,29
SFC16_S6_L001_Contig1793_frame_3_DBLa0.1_domNum2_block1,51,67,74,81,87,99,111,135,151,152
IFM-049_S6_Contig14773_frame_2_DBLa0.4_domNum2_block1,53,70,79,87,95,108,120,146,165,166
IFM050_S11_8354_soapGraphK61_frame_-1_DBLa0.12_domNum2_block1,35,46,49,54,58,65,77,96,108,109
IFC63_S16_L001_Contig2083_frame_-3_DBLa0.8_domNum2_block1,41,52,56,83,91,104,116,141,160,161
SFM-10_S1_L001_Contig2581_frame_3_DBLa0.1_domNum2_block1,51,67,74,81,87,99,111,135,151,152
SFM-10_S1_L001_Contig572_frame_1_DBLa0.12_domNum2_block1,48,63,69,76,90,103,115,140,158,159
SFM-3_S12_L001_Contig1463_frame_1_DBLa0.18_domNum2_block1,58,82,97,107,124,151,163,207,245,246
IFM57_S30_L002_Contig993_frame_3_DBLa1.7_domNum2_block1,43,57,62,69,74,81,93,112,122,123
IFM24_S5_Contig646_frm3_orf3_DBLa0.5_domNum2_block1,29,39,41,44,47,54,63,81,87,88
SFC16_S6_L001_Contig1630_frame_3_DBLa0.5_domNum2_block1,15,22,23,24,26,29,29,34,40,41
SFM-8_S8_L001_Contig3607_frame_1_DBLa2_domNum2_block1,16,20,21,22,24,26,26,28,36,37
SFM-8_S8_L001_Contig2436_frame_1_DBLa0.18_domNum2_block1,48,63,69,76,81,91,103,126,141,142
SFC13_S23_L002_Contig2451_frame_2_DBLa0.9_domNum2_block1,39,50,54,61,65,72,84,103,111,112
IFM-049_S6_Contig39492_frame_-3_DBLa0.10_domNum1_block1,58,84,99,108,125,153,165,209,259,260
IFM047_S10_Contig1549_frm3_orf4_DBLa0.9_domNum2_block1,41,77,91,99,114,135,147,183,211,212
IFM12_S16_Contig844_frame_-2_DBLa0.13_domNum2_block1,28,37,39,42,45,52,60,78,84,85
IFM14_S7_2959_soapGraphK61_frame_3_DBLa0.13_domNum2_block1,16,20,21,22,24,26,40,50,61,62
IFM27_S9_Contig594_frm-3_orf3_DBLa0.5_domNum2_block1,34,45,48,53,56,63,75,94,101,102
IFM57_S30_L002_Contig1534_frame_-1_DBLa0.18_domNum2_block1,48,63,69,76,81,91,103,126,141,142
IFM53_S14_L001_Contig1658_frame_2_DBLa0.6_domNum2_block1,58,82,97,105,122,149,161,205,243,244
SFC22_S9_L001_8670_soapGraphK61_frame_-2_DBLa0.11_domNum2_block1,42,53,57,64,68,82,94,113,123,124
SFC19_S24_L002_Contig1100_frame_1_DBLa0.5_domNum2_block1,14,21,22,23,25,28,28,32,33,34
IFM054_S12_Contig743_frame_-1_DBLa0.9_domNum2_block1,41,77,91,99,114,135,147,183,211,212
IFC63_S16_L001_Contig1120_frm1_orf2_DBLa0.13_domNum2_block1,15,18,19,20,22,22,22,24,24,25
SFC22_S9_L001_Contig3178_frame_3_DBLa0.16_domNum2_block1,21,28,30,33,35,41,46,59,65,66
IFM57_S30_L002_Contig1721_frame_-1_DBLa0.15_domNum2_block1,23,31,33,36,39,45,50,63,69,70
SFM-1_S11_L001_5026_soapGraphK61_frame_2_DBLa0.16_domNum2_block1,21,28,30,33,35,41,46,59,65,66
SFC-21_S22_L002_Contig2368_frm-1_orf4_DBLa0.16_domNum2_block1,28,37,39,42,45,51,68,87,94,95
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLa1.5_domNum2_block1,42,62,67,74,96,110,122,148,167,168
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block1,58,82,97,107,124,151,163,207,245,246
SFC17_S7_L001_Contig2002_frame_1_DBLa0.9_domNum2_block1,44,58,63,70,75,83,95,114,128,129
IFC66_S31_L002_Contig1576_frame_-2_DBLa0.11_domNum2_block1,13,16,17,18,20,39,43,55,60,61
IFM23_S4_Contig587_frm1_orf2_DBLa0.10_domNum2_block1,58,86,101,110,127,155,168,212,252,253
