Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block22,24,24,25,26,26,28,28,28,28,28
IFM054_S12_Contig1009_frame_-1_DBLz6_domNum4_block22,44,45,47,48,48,57,57,59,59,59
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block22,41,41,43,44,44,51,51,52,52,52
SFC22_S9_L001_Contig2841_frame_3_DBLz4_domNum1_block22,32,32,33,34,34,48,48,57,57,57
IFC66_S31_L002_Contig1769_frame_2_DBLz4_domNum6_block22,32,32,33,34,34,48,48,49,49,49
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block22,8,8,8,9,9,9,9,9,9,9
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block22,3,3,3,3,3,3,3,3,3,3
IFM53_S14_L001_Contig2130_frame_-1_DBLz2_domNum1_block22,29,29,30,31,31,55,55,56,56,56
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block22,43,44,46,47,47,54,54,55,55,55
SFM-6_S3_L001_Contig1084_frame_2_DBLz3_domNum1_block22,40,40,42,43,43,50,50,51,51,51
IFC66_S31_L002_Contig1300_frame_2_DBLz4_domNum7_block22,27,27,36,37,37,40,40,44,44,44
IFM047_S10_Contig1252_frame_-3_DBLz2_domNum2_block22,28,28,29,30,30,33,33,33,33,33
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block22,8,8,8,9,9,9,9,9,9,9
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block22,2,2,2,2,2,2,2,2,2,2
SFM-8_S8_L001_Contig3601_frame_-3_DBLz6_domNum3_block22,34,34,35,36,36,45,45,46,46,46
SFC-18_S20_L002_Contig1913_frame_2_DBLz6_domNum3_block22,34,34,35,36,36,39,39,39,39,39
IFM24_S5_Contig829_frame_1_DBLz4_domNum8_block22,36,36,38,39,39,42,42,42,42,42
SFU2_S5_L001_Contig676_frame_1_DBLz2_domNum1_block22,19,19,20,21,21,22,22,22,22,22
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block22,11,11,11,12,12,12,12,12,12,12
SFC17_S7_L001_Contig2020_frame_2_DBLz6_domNum3_block22,43,44,46,47,47,54,54,55,55,55
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block22,25,25,26,27,27,30,30,30,30,30
IFM058_S13_Contig1104_frame_1_DBLz1_domNum2_block22,8,8,8,9,9,9,9,9,9,9
SFM-7_S13_L001_Contig1086_frame_3_DBLz6_domNum2_block22,37,43,45,46,46,53,53,54,54,54
IFC63_S16_L001_Contig2060_frame_2_DBLz4_domNum1_block22,27,27,28,29,29,32,32,32,32,32
IFM061_S15_2216_soapGraphK61_frame_-2_DBLz4_domNum1_block22,36,36,38,39,39,42,42,42,42,42
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLz5_domNum2_block22,2,2,2,2,2,2,2,2,2,2
IFM050_S11_8078_soapGraphK61_frame_2_DBLz6_domNum1_block22,25,25,26,27,27,30,30,30,30,30
SFC15-CM_S29_L002_4539_soapGraphK61_frame_3_DBLz4_domNum1_block22,27,27,28,29,29,32,32,32,32,32
SFU2_S5_L001_Contig1897_frame_-2_DBLz1_domNum6_block22,8,8,8,9,9,9,9,9,9,9
IFM047_S10_Contig714_frame_2_DBLz1_domNum1_block22,8,8,8,9,9,9,9,9,9,9
SFM-3_S12_L001_Contig638_frame_3_DBLz2_domNum1_block22,29,29,30,31,31,55,55,56,56,56
SFC19_S24_L002_Contig1153_frame_2_DBLz4_domNum5_block22,38,38,40,41,41,46,46,47,47,47
IFM054_S12_Contig879_frm-1_orf0_DBLz3_domNum1_block22,16,16,17,18,18,18,18,18,18,18
IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block22,5,5,5,5,5,5,5,5,5,5
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block22,1,1,1,1,1,1,1,1,1,1
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block22,20,20,21,22,22,23,23,23,23,23
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block22,27,27,36,37,37,40,40,44,44,44
SFC16_S6_L001_Contig1784_frame_-2_DBLz4_domNum1_block22,27,27,36,37,37,40,40,40,40,40
IFM047_S10_Contig1674_frame_2_DBLz2_domNum4_block22,3,3,3,3,3,3,3,3,3,3
