Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC22_S9_L001_Contig1467_frm2_orf3_DBLa0.15_domNum2_block9,0,0,0,0,0,0,0,1,36,36
SXC2_S4_L001_Contig1873_frame_-3_DBLa0.5_domNum1_block9,0,0,0,0,0,0,6,11,17,17
SFM-1_S11_L001_Contig1596_frm-3_orf3_DBLa1.2_domNum2_block9,1,1,1,1,1,3,3,6,75,75
IFC66_S31_L002_Contig1842_frame_-2_DBLa0.1_domNum1_block9,0,0,0,0,0,2,7,12,20,20
IFM57_S30_L002_Contig1701_frame_-3_DBLa0.5_domNum2_block9,0,0,0,0,0,2,2,3,4,4
SXC2_S4_L001_Contig1892_frm3_orf4_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,5,6,6
IFC63_S16_L001_Contig2083_frame_-3_DBLa0.8_domNum2_block9,0,0,0,0,0,0,0,10,44,44
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block9,0,0,0,0,0,2,2,3,15,15
IFM26_S8_Contig97_frame_2_DBLa0.5_domNum2_block9,0,0,0,0,0,7,14,28,72,72
SXC2_S4_L001_Contig1897_frm-1_orf1_DBLa0.16_domNum2_block9,0,0,0,0,0,0,6,11,30,30
SFM-5_S2_L001_Contig1387_frame_-1_DBLa1.1_domNum1_block9,2,2,3,3,3,5,8,13,26,26
SFU-3_S21_L002_Contig1057_frame_-1_DBLa0.3_domNum1_block9,0,0,0,0,0,0,0,4,19,19
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,0,32,32
SFC-21_S22_L002_Contig2708_frame_-2_DBLa0.16_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC17_S7_L001_Contig1172_frm-3_orf6_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC22_S9_L001_Contig2392_frm-3_orf4_DBLa1.2_domNum2_block9,0,0,0,0,0,2,13,26,67,67
IFM047_S10_Contig1022_frame_-2_DBLa0.15_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFD8_S2_Contig1034_frame_2_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,4,8,8
IFM26_S8_Contig447_frame_3_DBLa0.19_domNum2_block9,0,0,0,0,0,0,6,11,30,30
SFC19_S24_L002_Contig1102_frame_-2_DBLa1.5_domNum1_block9,0,0,0,0,0,2,9,18,53,53
IFC63_S16_L001_Contig1624_frm3_orf0_DBLa0.3_domNum1_block9,6,6,7,9,9,12,22,40,90,90
IFC66_S31_L002_Contig1581_frame_-3_DBLa0.5_domNum1_block9,0,0,0,0,0,0,0,1,51,51
IFM050_S11_Contig3438_frm3_orf5_DBLa0.3_domNum2_block9,0,0,0,0,0,0,0,4,19,19
SFC-023_S32_L002_Contig966_frm1_orf10_DBLa1.2_domNum2_block9,2,2,3,3,3,5,8,13,35,35
IFM26_S8_Contig645_frame_-1_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,5,6,6
SFC16_S6_L001_Contig1788_frame_-2_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,1,36,36
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block9,1,1,1,1,1,3,3,6,22,22
SFC22_S9_L001_Contig2847_frame_2_DBLa2_domNum2_block9,0,0,0,0,0,0,0,5,6,6
IFM061_S15_Contig758_frame_-1_DBLa1.6_domNum1_block9,0,0,2,2,2,4,4,7,11,11
IFM27_S9_1778_soapGraphK61_frame_-1_DBLa0.5_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFM054_S12_Contig1008_frame_-2_DBLa1.2_domNum1_block9,1,1,1,1,1,3,3,6,22,22
IFM53_S14_L001_Contig2121_frame_2_DBLa0.12_domNum2_block9,0,0,0,0,0,2,2,15,74,74
IFM56_S15_Contig1233_frm-1_orf4_DBLa0.4_domNum2_block9,1,1,1,1,1,1,5,8,18,18
SFC17_S7_L001_5477_soapGraphK61_frame_-2_DBLa0.8_domNum2_block9,0,0,0,0,0,0,0,10,44,44
IFM061_S15_Contig494_frame_3_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,5,6,6
IFM047_S10_Contig1045_frame_-2_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC13_S23_L002_Contig1971_frame_2_DBLa0.12_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM53_S14_L001_Contig2715_frame_-1_DBLa0.13_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFC63_S16_L001_Contig796_frame_1_DBLa1.8_domNum2_block9,1,1,1,1,1,3,3,6,7,7
IFM26_S8_Contig631_frame_-2_DBLa0.3_domNum2_block9,7,7,8,10,10,13,23,41,92,92
SFM-7_S13_L001_Contig1891_frame_-1_DBLa0.5_domNum2_block9,0,0,0,0,0,0,0,5,10,10
SFC22_S9_L001_8670_soapGraphK61_frame_-2_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM050_S11_Contig3739_frame_1_DBLa0.6_domNum2_block9,0,0,0,0,0,0,0,0,0,0
IFC66_S31_L002_Contig654_frm-2_orf5_DBLa1.1_domNum2_block9,2,2,3,3,3,5,8,13,26,26
SFM-3_S12_L001_Contig1463_frame_1_DBLa0.18_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM57_S30_L002_Contig993_frame_3_DBLa1.7_domNum2_block9,0,0,0,0,0,0,0,5,10,10
SFC15-CM_S29_L002_Contig1080_frm1_orf10_DBLa1.4_domNum2_block9,0,0,0,0,0,0,0,16,29,29
IFM050_S11_8354_soapGraphK61_frame_-1_DBLa0.12_domNum2_block9,0,0,0,0,0,0,0,4,8,8
SFC13_S23_L002_Contig2709_frame_-2_DBLa1.2_domNum1_block9,1,1,1,1,1,3,3,6,22,22
SFM-10_S1_L001_Contig2581_frame_3_DBLa0.1_domNum2_block9,0,0,0,0,0,0,0,1,36,36
IFM53_S14_L001_Contig2477_frame_1_DBLa0.15_domNum2_block9,0,0,0,0,0,0,0,5,10,10
SFM-8_S8_L001_Contig2436_frame_1_DBLa0.18_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC13_S23_L002_Contig2451_frame_2_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,1,1,1
IFM21_S3_Contig907_frame_-3_DBLa0.1_domNum1_block9,9,9,12,14,14,17,29,47,98,98
SFU-3_S21_L002_Contig1461_frame_-2_DBLa1.2_domNum1_block9,1,1,1,1,1,3,3,6,22,22
SFC16_S6_L001_Contig1630_frame_3_DBLa0.5_domNum2_block9,0,0,0,0,0,0,6,11,54,54
SFM-8_S8_L001_Contig3607_frame_1_DBLa2_domNum2_block9,0,0,0,0,0,0,0,5,6,6
IFM050_S11_Contig3433_frame_2_DBLa0.12_domNum1_block9,0,0,0,0,0,0,0,0,39,39
IFM53_S14_L001_Contig1658_frame_2_DBLa0.6_domNum2_block9,0,0,0,0,0,2,2,3,4,4
SFU2_S5_L001_Contig1879_frame_1_DBLa0.5_domNum1_block9,6,6,7,9,9,12,22,40,91,91
IFM058_S13_Contig1050_frame_2_DBLa0.15_domNum1_block9,0,0,0,0,0,0,0,1,24,24
SFC15-CM_S29_L002_8149_soapGraphK51_frame_2_DBLa0.5_domNum1_block9,0,0,0,0,0,2,2,3,31,31
IFM26_S8_Contig324_frame_-1_DBLa0.11_domNum1_block9,0,0,0,0,0,0,0,0,3,3
IFM047_S10_Contig1549_frm3_orf4_DBLa0.9_domNum2_block9,1,1,1,1,1,1,1,24,65,65
IFM12_S16_Contig844_frame_-2_DBLa0.13_domNum2_block9,0,0,0,0,0,0,0,5,6,6
IFM14_S7_2959_soapGraphK61_frame_3_DBLa0.13_domNum2_block9,0,0,0,0,0,0,0,1,51,51
IFM27_S9_Contig594_frm-3_orf3_DBLa0.5_domNum2_block9,0,0,0,0,0,0,0,1,51,51
IFM57_S30_L002_Contig1534_frame_-1_DBLa0.18_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC22_S9_L001_Contig3178_frame_3_DBLa0.16_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFM57_S30_L002_Contig1721_frame_-1_DBLa0.15_domNum2_block9,0,0,0,0,0,0,0,10,37,37
SFM-10_S1_L001_Contig2583_frame_-2_DBLa0.13_domNum1_block9,0,0,0,0,0,0,0,5,10,10
IFM054_S12_Contig743_frame_-1_DBLa0.9_domNum2_block9,1,1,1,1,1,1,1,24,65,65
IFC63_S16_L001_Contig1120_frm1_orf2_DBLa0.13_domNum2_block9,0,0,0,0,0,2,2,3,15,15
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLa1.5_domNum2_block9,0,0,0,0,0,0,0,1,1,1
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC17_S7_L001_Contig2002_frame_1_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFC66_S31_L002_Contig1576_frame_-2_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM23_S4_Contig587_frm1_orf2_DBLa0.10_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM050_S11_Contig3788_frame_1_DBLa0.1_domNum2_block9,1,1,1,1,1,1,1,2,2,2
IFM24_S5_Contig802_frame_2_DBLa0.9_domNum1_block9,0,0,0,0,0,0,0,0,73,73
SFC13_S23_L002_Contig2737_frm-3_orf4_DBLa1.8_domNum2_block9,0,0,2,2,2,4,4,9,14,14
IFC66_S31_L002_Contig1803_frame_3_DBLa0.1_domNum1_block9,0,0,0,0,0,0,0,1,1,1
SFC-21_S22_L002_Contig2368_frm-1_orf4_DBLa0.16_domNum2_block9,0,0,0,0,0,0,0,5,6,6
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLa1.4_domNum2_block9,0,0,0,0,0,0,0,5,10,10
SFM-8_S8_L001_Contig3598_frame_3_DBLa0.8_domNum2_block9,0,0,0,0,0,2,2,15,46,46
IFM57_S30_L002_4406_soapGraphK61_frame_2_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM23_S4_Contig235_frame_3_DBLa0.5_domNum2_block9,0,0,0,0,0,0,6,11,30,30
IFM-049_S6_Contig17589_frame_2_DBLa0.20_domNum1_block9,1,1,1,1,1,1,1,2,42,42
SFC17_S7_L001_Contig1734_frame_-1_DBLa0.9_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFC13_S23_L002_Contig2154_frame_1_DBLa0.5_domNum1_block9,14,14,16,18,18,21,33,53,104,104
SFC15-CM_S29_L002_Contig54_frame_2_DBLa0.8_domNum1_block9,0,0,0,0,0,0,0,10,44,44
SFC13_S23_L002_Contig2467_frame_-3_DBLa0.1_domNum1_block9,0,0,0,0,0,2,2,15,46,46
SFM-8_S8_L001_Contig3559_frame_3_DBLa0.15_domNum1_block9,0,0,0,0,0,0,0,1,24,24
IFM058_S13_Contig879_frm2_orf0_DBLa0.9_domNum1_block9,0,0,0,0,0,0,0,5,6,6
IFM26_S8_Contig136_frame_1_DBLa0.5_domNum2_block9,0,0,0,0,0,2,2,3,31,31
SXC2_S4_L001_Contig358_frm1_orf2_DBLa1.8_domNum1_block9,0,0,2,2,2,4,4,7,11,11
IFM058_S13_Contig843_frame_2_DBLa0.13_domNum2_block9,0,0,0,0,0,0,6,11,30,30
IFM21_S3_Contig355_frame_1_DBLa1.1_domNum2_block9,2,2,3,3,3,5,8,14,25,25
SFM-8_S8_L001_Contig2507_frm-2_orf2_DBLa0.14_domNum2_block9,0,0,0,0,0,0,0,10,37,37
IFM21_S3_Contig775_frame_1_DBLa0.13_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLa1.6_domNum2_block9,0,0,0,0,0,0,0,4,19,19
SFC19_S24_L002_Contig1837_frame_-1_DBLa0.5_domNum1_block9,0,0,0,0,0,0,0,4,5,5
SFU2_S5_L001_Contig1447_frm-2_orf7_DBLa0.5_domNum2_block9,0,0,0,0,0,2,2,3,31,31
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2_block9,0,0,0,0,0,0,0,1,51,51
IFC66_S31_L002_Contig1727_frm-1_orf4_DBLa0.6_domNum2_block9,1,1,1,1,1,1,5,8,33,33
SFC-023_S32_L002_Contig803_frame_2_DBLa1.4_domNum2_block9,0,0,0,0,0,0,0,5,10,10
IFM050_S11_Contig3760_frame_2_DBLa1.7_domNum2_block9,0,0,0,0,0,0,0,0,48,48
IFM054_S12_Contig989_frame_-3_DBLa1.8_domNum1_block9,1,1,1,1,1,3,3,6,22,22
IFM12_S16_Contig838_frm-2_orf2_DBLa0.18_domNum2_block9,0,0,0,0,0,0,0,0,47,47
IFM061_S15_Contig903_frame_3_DBLa0.8_domNum2_block9,0,0,0,0,0,0,0,10,44,44
SFM-3_S12_L001_Contig1754_frame_1_DBLa0.5_domNum2_block9,0,0,0,0,0,0,6,11,30,30
IFM57_S30_L002_Contig1547_frame_-1_DBLa0.10_domNum2_block9,0,0,0,0,0,0,0,0,9,9
SFC13_S23_L002_Contig2457_frame_-1_DBLa0.1_domNum2_block9,0,0,0,0,0,0,0,1,1,1
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLa2_domNum2_block9,0,0,0,0,0,2,2,3,4,4
SFM-8_S8_L001_10286_soapGraphK61_frame_-1_DBLa0.11_domNum2_block9,0,0,0,0,0,0,0,0,3,3
SFU2_S5_L001_Contig1471_frm3_orf3_DBLa0.5_domNum2_block9,0,0,0,0,0,0,0,0,3,3
IFM058_S13_Contig438_frame_-2_DBLa0.5_domNum2_block9,0,0,0,0,0,0,6,11,30,30
SFC14_S17_L001_Contig2409_frame_1_DBLa0.1_domNum2_block9,0,0,0,0,0,0,0,10,16,16
