Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM050_S11_Contig3424_frame_-1_DBLa0.8_domNum2_block13,0,0,0,1,1,2,2,2,2,2
SFM-8_S8_L001_16151_soapGraphK51_frame_1_DBLa1.2_domNum2_block13,0,0,0,1,1,7,68,101,207,207
IFM26_S8_Contig557_frame_-1_DBLa0.5_domNum1_block13,2,2,2,3,5,6,30,56,64,64
SFC22_S9_L001_Contig1652_frame_1_DBLa0.10_domNum2_block13,0,0,0,1,3,13,22,27,29,29
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2_block13,2,2,2,16,23,33,47,145,195,195
IFM12_S16_Contig358_frame_-2_DBLa0.12_domNum1_block13,0,0,0,1,1,2,2,62,85,85
IFM047_S10_Contig1031_frm-3_orf3_DBLa0.3_domNum2_block13,3,5,5,6,8,23,35,48,56,56
SFM-10_S1_L001_Contig2267_frame_1_DBLa0.9_domNum2_block13,0,6,6,7,14,17,26,31,34,34
SFC-21_S22_L002_Contig1589_frame_3_DBLa0.11_domNum1_block13,0,0,0,1,12,15,24,29,32,32
IFM047_S10_Contig1234_frame_-1_DBLa0.11_domNum1_block13,3,5,5,6,8,23,34,45,53,53
SFM-10_S1_L001_Contig2456_frame_-3_DBLa0.21_domNum2_block13,2,11,16,22,34,53,83,121,233,233
IFM23_S4_Contig587_frm1_orf2_DBLa0.10_domNum2_block13,2,2,2,16,23,33,134,207,300,300
SFM-10_S1_L001_Contig1804_frame_-3_DBLa0.11_domNum1_block13,0,0,0,1,3,13,28,81,103,103
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLa1.1_domNum2_block13,6,8,12,14,19,22,33,44,51,51
IFM058_S13_Contig1009_frame_-2_DBLa0.5_domNum2_block13,0,0,0,1,3,13,28,81,148,148
SFM-8_S8_L001_36027_soapGraphK31_frame_-3_DBLa0.1_domNum1_block13,0,0,0,1,3,13,22,27,29,29
IFC66_S31_L002_Contig1830_frame_-1_DBLa0.17_domNum2_block13,2,2,2,16,23,33,47,69,137,137
IFM058_S13_Contig821_frame_-2_DBLa0.9_domNum1_block13,4,4,10,12,17,20,31,172,244,244
SFU2_S5_L001_Contig1715_frame_2_DBLa0.9_domNum2_block13,0,0,0,1,20,24,36,49,57,57
IFM058_S13_Contig449_frame_3_DBLa1.6_domNum2_block13,6,8,12,14,24,47,77,112,157,157
SFC13_S23_L002_Contig2410_frame_1_DBLa0.5_domNum1_block13,0,0,0,1,1,1,21,26,93,93
SFU-3_S21_L002_Contig1057_frame_-1_DBLa0.3_domNum1_block13,3,5,5,6,21,26,38,53,61,61
IFM-049_S6_Contig40786_frm-3_orf3_DBLa0.13_domNum2_block13,0,0,0,1,3,13,28,34,40,40
IFM12_S16_Contig240_frame_2_DBLa1.1_domNum2_block13,6,8,12,14,19,22,33,44,51,51
IFM24_S5_Contig666_frm-2_orf1_DBLa0.3_domNum2_block13,3,5,5,6,8,23,35,61,69,69
IFM53_S14_L001_Contig1587_frame_1_DBLa0.3_domNum2_block13,3,5,5,6,8,23,35,61,69,69
IFM23_S4_Contig695_frame_-2_DBLa0.13_domNum2_block13,0,0,0,1,1,1,21,42,49,49
IFM24_S5_Contig119_frame_-2_DBLa0.9_domNum2_block13,0,6,6,7,14,17,26,31,34,34
IFM24_S5_Contig538_frame_-2_DBLa1.8_domNum2_block13,0,0,0,1,1,7,7,7,7,7
SFC17_S7_L001_5639_soapGraphK61_frame_2_DBLa0.16_domNum2_block13,0,6,6,7,9,11,15,16,17,17
IFM27_S9_Contig631_frame_3_DBLa0.16_domNum1_block13,0,0,0,1,3,13,22,38,44,44
SFM-10_S1_L001_Contig2203_frm3_orf3_DBLa0.5_domNum2_block13,2,2,2,3,5,6,11,52,60,60
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block13,4,4,8,9,13,16,25,30,33,33
SFC14_S17_L001_Contig2165_frame_-1_DBLa0.5_domNum1_block13,0,0,0,0,0,0,0,0,90,90
IFM-049_S6_Contig31541_frame_1_DBLa1.8_domNum2_block13,6,8,12,14,24,47,77,160,220,220
SFM-8_S8_L001_10452_soapGraphK61_frm1_orf0_DBLa0.11_domNum1_block13,0,0,0,1,1,1,18,22,24,24
IFM24_S5_Contig646_frm3_orf3_DBLa0.5_domNum2_block13,0,0,0,0,0,0,0,0,90,90
IFM054_S12_Contig895_frame_2_DBLa0.9_domNum2_block13,0,6,6,7,14,17,26,31,34,34
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_DBLa0.13_domNum2_block13,4,4,7,8,10,12,20,25,27,27
SFM-10_S1_L001_Contig1854_frame_2_DBLa0.10_domNum2_block13,0,0,0,1,1,1,18,22,24,24
IFM047_S10_Contig1660_frm-2_orf1_DBLa0.9_domNum2_block13,0,0,0,1,1,1,56,85,110,110
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_DBLa0.11_domNum2_block13,2,2,2,3,5,6,6,6,6,6
