Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block11,1,1,1,1,1,1,1,1,1,1
SFC19_S24_L002_5750_soapGraphK61_frm-2_orf48_DBLz2_domNum2_block11,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1896_frame_-3_DBLz5_domNum5_block11,1,1,1,1,1,1,1,1,1,1
SFM-3_S12_L001_Contig1038_frame_-3_DBLz2_domNum3_block11,0,0,0,0,0,0,0,0,0,0
IFM054_S12_Contig527_frame_1_DBLz5_domNum2_block11,1,1,1,1,1,1,1,1,1,1
SFM-10_S1_L001_Contig1859_frame_-3_DBLz5_domNum5_block11,1,1,1,1,1,1,1,1,1,1
SFM-8_S8_L001_Contig3608_frame_-1_DBLz5_domNum2_block11,1,1,1,1,1,1,1,1,1,1
IFM047_S10_Contig1665_frame_-3_DBLz5_domNum2_block11,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig2752_frame_2_DBLz2_domNum2_block11,0,0,0,0,0,0,0,0,0,0
SFC19_S24_L002_Contig1854_frm1_orf48_DBLz2_domNum2_block11,0,0,0,0,0,0,0,0,0,0
IFM061_S15_Contig912_frame_-1_DBLz5_domNum5_block11,1,1,1,1,1,1,1,1,1,1
IFM21_S3_Contig359_frame_2_DBLz5_domNum1_block11,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig645_frame_-3_DBLz2_domNum2_block11,0,0,0,0,0,0,0,0,0,0
IFM24_S5_Contig538_frame_-2_DBLz5_domNum5_block11,1,1,1,1,1,1,1,1,1,1
IFM058_S13_Contig469_frame_-2_DBLz5_domNum1_block11,1,1,1,1,1,1,1,1,1,1
IFC63_S16_L001_Contig2096_frame_-1_DBLz5_domNum3_block11,1,1,1,1,1,1,1,1,1,1
