Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC-023_S32_L002_Contig1063_frame_1_DBLb3_domNum1_block10,5,6,6,6,17,19,69,76,90,98
SFM-7_S13_L001_5248_soapGraphK61_frame_2_DBLb9_domNum3_block10,0,16,17,26,29,34,40,43,47,50
SFC17_S7_L001_Contig1745_frame_-1_DBLb5_domNum4_block10,1,4,9,11,11,28,32,34,35,37
IFM57_S30_L002_Contig788_frm-1_orf2_DBLb3_domNum4_block10,10,11,12,15,15,17,19,19,20,21
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block10,5,6,6,39,45,54,64,70,83,88
SFC-21_S22_L002_Contig1670_frame_1_DBLb5_domNum1_block10,8,9,10,10,16,18,20,20,62,65
IFM53_S14_L001_Contig2476_frm1_orf5_DBLb5_domNum4_block10,1,4,4,4,4,4,5,5,5,7
SXC2_S4_L001_Contig967_frame_3_DBLb5_domNum1_block10,8,9,10,10,16,18,20,20,21,42
SXC2_S4_L001_Contig773_frame_1_DBLb3_domNum1_block10,8,9,10,10,10,10,11,11,11,12
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block10,8,9,10,28,31,36,42,45,49,52
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block10,2,2,2,21,24,27,52,57,65,68
SFC19_S24_L002_Contig1552_frame_-2_DBLb5_domNum1_block10,31,34,35,55,64,81,100,119,138,149
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLb1_domNum4_block10,11,12,13,29,32,37,43,47,52,55
IFM27_S9_Contig510_frame_1_DBLb8_domNum4_block10,5,6,6,6,19,22,25,25,26,28
IFM24_S5_Contig920_frame_2_DBLb6_domNum3_block10,8,9,10,28,31,36,42,45,49,52
SFC15-CM_S29_L002_Contig1378_frame_3_DBLb5_domNum1_block10,2,2,2,32,35,40,46,50,56,59
SFM-10_S1_L001_Contig984_frame_1_DBLb5_domNum2_block10,8,9,10,10,16,18,20,20,21,42
IFM27_S9_Contig631_frame_3_DBLb10_domNum3_block10,1,1,1,1,1,14,15,15,15,16
IFM050_S11_8280_soapGraphK61_frame_2_DBLb5_domNum2_block10,25,28,29,47,54,65,80,89,104,113
SFC17_S7_L001_Contig1753_frame_-1_DBLb1_domNum1_block10,5,6,6,39,45,54,64,70,83,88
IFM23_S4_Contig695_frame_-2_DBLb9_domNum6_block10,14,15,16,25,28,33,38,41,44,47
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block10,1,4,4,4,4,4,5,5,5,7
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block10,11,12,13,17,57,72,91,105,124,133
SFM-3_S12_L001_Contig960_frame_-2_DBLb4_domNum1_block10,1,4,4,13,13,15,16,16,38,40
IFM27_S9_Contig618_frame_-1_DBLb11_domNum2_block10,6,7,7,7,7,7,8,8,73,77
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLb5_domNum4_block10,1,4,9,11,11,28,32,34,35,37
SFC22_S9_L001_Contig2656_frame_-3_DBLb3_domNum1_block10,2,2,2,21,24,27,31,33,34,36
SFU-3_S21_L002_Contig2015_frm-2_orf0_DBLb5_domNum1_block10,40,43,48,68,78,97,116,135,155,166
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block10,11,12,13,29,32,37,43,47,52,55
IFM061_S15_8731_soapGraphK41_frame_1_DBLb12_domNum2_block10,1,4,9,11,11,12,13,13,13,14
SFM-10_S1_L001_Contig2456_frame_-3_DBLb2_domNum4_block10,1,4,9,18,21,24,27,27,28,30
SFM-1_S11_L001_Contig706_frame_3_DBLb3_domNum2_block10,22,26,27,44,51,61,75,83,97,105
SFC17_S7_L001_Contig1816_frame_3_DBLb5_domNum1_block10,1,4,9,18,42,49,58,64,75,79
IFM050_S11_Contig3726_frame_-3_DBLb5_domNum1_block10,18,20,21,35,40,47,54,59,68,71
IFM050_S11_Contig2235_frm1_orf9_DBLb3_domNum4_block10,4,5,5,5,5,5,6,6,103,111
SFC19_S24_L002_Contig1155_frame_-1_DBLb8_domNum3_block10,5,6,6,6,6,6,7,7,7,8
IFM061_S15_Contig906_frame_2_DBLb3_domNum6_block10,2,2,2,16,18,20,22,22,51,54
IFC66_S31_L002_Contig1858_frame_-1_DBLb5_domNum3_block10,1,4,4,13,13,15,16,16,16,17
IFM058_S13_Contig665_frame_2_DBLb5_domNum1_block10,7,8,8,22,25,30,35,38,79,84
SFC13_S23_L002_Contig771_frame_3_DBLb5_domNum2_block10,7,8,8,8,8,8,9,9,9,10
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block10,6,7,7,7,7,7,8,8,105,114
SFU-3_S21_L002_Contig2031_frame_-1_DBLb11_domNum2_block10,6,7,7,7,7,7,8,8,8,9
SFM-8_S8_L001_Contig3362_frame_1_DBLb3_domNum2_block10,4,5,5,5,5,5,6,6,103,111
SFC22_S9_L001_Contig1738_frm2_orf6_DBLb5_domNum1_block10,15,17,18,30,33,38,44,48,53,56
SFC15-CM_S29_L002_Contig1972_frame_2_DBLb10_domNum1_block10,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig1433_frame_-3_DBLb12_domNum1_block10,30,33,34,54,65,82,101,120,139,150
IFM058_S13_Contig1036_frame_3_DBLb11_domNum3_block10,6,7,7,7,7,7,8,8,8,9
IFM57_S30_L002_Contig1007_frm2_orf39_DBLb7_domNum6_block10,3,3,3,3,3,3,3,60,69,72
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLb3_domNum4_block10,11,12,13,17,37,44,50,55,63,66
SFC22_S9_L001_Contig1631_frame_3_DBLb8_domNum1_block10,31,34,35,55,64,81,100,119,140,151
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block10,1,4,9,18,21,24,27,27,28,30
SFU2_S5_L001_Contig650_frame_2_DBLb12_domNum1_block10,6,7,7,7,7,7,8,52,58,61
SFC17_S7_L001_Contig277_frame_3_DBLb9_domNum1_block10,19,21,22,36,41,48,55,61,74,78
SFC22_S9_L001_Contig1118_frm3_orf12_DBLb3_domNum4_block10,17,19,20,34,39,46,53,58,67,70
SFC13_S23_L002_Contig2475_frm-3_orf77_DBLb1_domNum2_block10,11,12,13,29,32,37,43,47,52,55
SFM-10_S1_L001_Contig1064_frame_2_DBLb6_domNum3_block10,16,18,19,33,36,43,49,54,60,63
IFM57_S30_L002_Contig1552_frame_2_DBLb1_domNum2_block10,0,0,0,0,0,0,28,28,29,31
IFM050_S11_8354_soapGraphK61_frame_-1_DBLb10_domNum4_block10,3,3,3,38,44,52,61,67,78,83
SFC22_S9_L001_Contig2985_frame_2_DBLb7_domNum4_block10,3,3,3,3,3,3,3,60,69,72
IFC66_S31_L002_Contig1860_frame_1_DBLb11_domNum2_block10,6,7,7,7,7,7,8,8,73,77
SFC14_S17_L001_Contig625_frame_2_DBLb5_domNum1_block10,8,9,10,10,16,18,20,20,21,22
SFC13_S23_L002_Contig1235_frm1_orf7_DBLb5_domNum1_block10,15,17,18,30,33,38,44,48,53,56
IFM050_S11_8008_soapGraphK61_frame_-3_DBLb5_domNum2_block10,4,5,5,5,5,5,39,42,45,48
SFC13_S23_L002_6798_soapGraphK61_frm3_orf77_DBLb1_domNum2_block10,11,12,13,29,32,37,43,47,52,55
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block10,8,9,10,10,16,18,20,20,21,97
IFM050_S11_Contig3343_frame_-1_DBLb5_domNum1_block10,25,28,29,47,54,65,80,89,104,113
SFU2_S5_L001_Contig1791_frame_3_DBLb5_domNum1_block10,5,6,6,6,19,22,25,46,50,53
SFC22_S9_L001_Contig2842_frame_2_DBLb3_domNum2_block10,4,5,5,5,5,5,6,6,103,111
IFM21_S3_Contig141_frame_1_DBLb10_domNum1_block10,18,20,21,42,48,58,70,78,92,100
IFM24_S5_Contig693_frame_3_DBLb10_domNum2_block10,1,1,1,1,1,14,15,15,15,16
SFU2_S5_L001_Contig1707_frame_-3_DBLb3_domNum1_block10,3,3,3,12,12,42,48,53,59,62
SFM-10_S1_L001_Contig1386_frm-1_orf4_DBLb3_domNum4_block10,1,4,9,18,42,49,58,64,75,79
IFM57_S30_L002_Contig1718_frame_-3_DBLb5_domNum3_block10,12,13,14,19,22,25,29,102,119,128
SFC16_S6_L001_Contig1624_frame_2_DBLb5_domNum4_block10,1,4,9,9,9,9,17,17,18,19
SXC2_S4_L001_Contig225_frame_1_DBLb13_domNum1_block10,13,14,15,48,55,70,86,97,113,122
SFC14_S17_L001_Contig481_frame_1_DBLb11_domNum1_block10,6,7,7,7,7,7,8,8,8,9
IFM-049_S6_Contig41147_frm-3_orf14_DBLb5_domNum3_block10,7,8,8,22,25,69,85,96,112,121
SFM-1_S11_L001_Contig2091_frame_-3_DBLb9_domNum4_block10,13,14,15,31,34,39,45,49,55,58
IFM27_S9_Contig428_frame_3_DBLb6_domNum1_block10,1,1,1,1,1,1,1,1,1,1
SFC17_S7_L001_5573_soapGraphK61_frame_2_DBLb10_domNum3_block10,1,4,9,9,9,9,17,17,18,19
SFM-10_S1_L001_Contig2270_frame_2_DBLb13_domNum4_block10,39,42,46,66,76,93,112,131,151,162
IFM-049_S6_Contig17830_frame_-3_DBLb5_domNum2_block10,2,2,2,21,24,29,33,35,36,38
SFC16_S6_L001_Contig536_frame_3_DBLb9_domNum2_block10,2,2,2,16,18,20,22,22,51,54
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLb5_domNum2_block10,1,4,4,4,4,4,5,5,5,7
SFC14_S17_L001_9924_soapGraphK51_frame_-3_DBLb13_domNum1_block10,32,35,37,57,67,84,103,122,142,153
SFM-1_S11_L001_Contig726_frame_-2_DBLb11_domNum2_block10,6,7,7,7,7,7,8,8,73,77
SFM-10_S1_L001_Contig1058_frame_-2_DBLb4_domNum2_block10,1,4,4,13,13,15,23,23,24,26
IFM12_S16_Contig851_frame_-3_DBLb9_domNum3_block10,14,15,16,25,28,33,38,41,44,47
IFM57_S30_L002_Contig1559_frame_-3_DBLb3_domNum1_block10,46,49,54,74,84,103,122,141,161,172
SFC13_S23_L002_Contig2754_frm-2_orf5_DBLb3_domNum5_block10,2,2,2,16,18,20,22,22,23,25
SFC17_S7_L001_Contig830_frame_2_DBLb6_domNum5_block10,16,18,19,33,36,43,49,54,60,63
SFM-6_S3_L001_Contig1633_frame_3_DBLb5_domNum1_block10,6,7,7,7,7,51,60,110,129,139
SFM-10_S1_L001_Contig1839_frame_3_DBLb9_domNum5_block10,2,2,2,16,18,20,22,22,51,54
SFC16_S6_L001_4373_soapGraphK61_frame_-1_DBLb3_domNum1_block10,0,0,0,0,0,0,0,0,0,0
SFM-7_S13_L001_Contig2091_frame_2_DBLb6_domNum3_block10,8,9,10,28,31,36,42,45,49,52
SFC16_S6_L001_Contig1028_frame_-1_DBLb8_domNum2_block10,5,6,6,6,6,6,7,7,7,8
SFU2_S5_L001_Contig1865_frame_1_DBLb13_domNum1_block10,36,39,44,64,74,91,110,129,149,160
IFM050_S11_Contig3772_frame_-1_DBLb3_domNum1_block10,26,29,30,50,59,76,95,114,133,144
SFC15-CM_S29_L002_Contig1971_frame_3_DBLb13_domNum2_block10,1,4,9,9,9,9,17,32,33,35
IFC63_S16_L001_Contig2095_frm-2_orf5_DBLb11_domNum4_block10,6,7,7,7,7,7,8,8,8,9
IFM27_S9_1718_soapGraphK61_frame_-2_DBLb10_domNum1_block10,1,1,1,1,1,1,1,1,1,1
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block10,1,4,4,13,13,15,23,23,24,26
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLb6_domNum4_block10,0,0,0,0,0,0,28,28,29,80
SFM-1_S11_L001_Contig1228_frame_3_DBLb5_domNum2_block10,21,23,24,40,46,55,65,72,86,91
IFM058_S13_Contig1037_frame_-2_DBLb7_domNum6_block10,3,3,3,3,3,3,3,60,69,72
SFC22_S9_L001_Contig3226_frame_-2_DBLb5_domNum3_block10,5,6,6,27,30,56,66,73,87,92
SFC22_S9_L001_8750_soapGraphK61_frame_2_DBLb5_domNum4_block10,1,4,4,4,4,4,4,4,4,4
SXC2_S4_L001_Contig1665_frame_-1_DBLb3_domNum2_block10,0,0,0,0,0,0,0,0,0,0
IFM53_S14_L001_Contig1036_frame_-2_DBLb5_domNum1_block10,9,10,11,14,14,16,18,112,131,142
SFM-3_S12_L001_Contig1067_frame_3_DBLb5_domNum1_block10,8,9,10,10,16,18,20,20,21,42
SXC2_S4_L001_Contig1432_frame_-1_DBLb3_domNum3_block10,1,4,9,49,58,73,92,106,125,134
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLb5_domNum1_block10,35,38,41,61,71,88,107,126,146,157
SFC-023_S32_L002_Contig1163_frame_-1_DBLb3_domNum2_block10,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3362_frame_1_DBLb7_domNum6_block10,3,3,3,3,3,3,3,60,69,72
IFM050_S11_Contig3423_frame_1_DBLb5_domNum2_block10,4,5,5,5,5,5,6,6,6,6
