Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFM12_S16_Contig378_frame_1_DBLz5_domNum1_block15,24,26,29,30,32,32,35,38,45,45
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block15,30,32,35,36,39,39,42,45,56,56
IFM047_S10_Contig1080_frm3_orf0_DBLz6_domNum2_block15,36,38,41,42,45,46,49,52,61,61
IFC63_S16_L001_Contig1659_frame_-3_DBLz4_domNum6_block15,6,6,9,10,11,11,12,13,13,13
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block15,12,13,14,15,17,17,18,20,21,21
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block15,36,38,41,43,46,47,50,53,62,62
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block15,14,16,17,18,20,20,21,23,25,25
SFC14_S17_L001_Contig542_frame_2_DBLz2_domNum1_block15,15,17,19,20,22,22,23,25,27,27
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block15,41,44,47,49,52,53,56,59,68,68
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block15,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig918_frm2_orf0_DBLz6_domNum2_block15,10,10,11,12,14,14,15,16,16,16
IFC63_S16_L001_Contig2087_frame_-3_DBLz4_domNum2_block15,5,5,5,5,5,5,6,7,7,7
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block15,22,24,27,28,30,30,33,36,41,41
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block15,28,30,33,34,36,36,39,42,48,48
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block15,30,32,35,36,39,39,42,45,51,51
IFM050_S11_Contig3791_frame_-3_DBLz3_domNum2_block15,19,21,23,24,26,26,28,30,37,37
IFM24_S5_Contig538_frame_-2_DBLz5_domNum5_block15,40,43,46,48,51,52,55,58,67,67
IFM061_S15_Contig911_frame_-3_DBLz4_domNum4_block15,6,6,9,10,11,11,12,13,13,13
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block15,26,28,31,32,34,34,37,40,46,46
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block15,2,2,2,2,2,2,3,4,4,4
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block15,36,38,41,42,45,46,49,52,61,61
IFM26_S8_Contig463_frame_2_DBLz6_domNum4_block15,36,38,41,42,45,46,49,52,61,61
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block15,7,7,7,8,9,9,10,11,11,11
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block15,37,39,42,44,47,48,51,54,63,63
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block15,24,26,29,30,32,32,35,38,45,45
SFM-10_S1_L001_Contig173_frame_-2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block15,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block15,14,16,17,18,20,20,21,23,25,25
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block15,16,18,20,21,23,23,25,27,30,30
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block15,3,3,3,3,3,3,4,5,5,5
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block15,36,38,41,42,45,46,49,52,61,61
SFC17_S7_L001_Contig1748_frm3_orf0_DBLz6_domNum1_block15,4,4,4,6,6,6,7,8,17,17
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block15,2,2,2,2,2,2,3,4,4,4
IFM047_S10_4554_soapGraphK61_frame_2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block15,0,0,0,0,0,0,1,1,1,1
IFM26_S8_Contig650_frame_-3_DBLz4_domNum8_block15,7,7,7,8,9,9,10,11,11,11
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block15,23,25,28,29,31,31,34,37,42,42
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block15,4,4,4,6,6,6,7,8,8,8
SFC22_S9_L001_Contig2831_frame_2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block15,5,5,5,5,5,5,6,7,7,7
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block15,26,28,31,32,34,34,37,40,46,46
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block15,17,19,21,22,24,24,26,28,31,31
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block15,30,32,35,36,39,39,42,45,51,51
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block15,7,14,15,16,18,18,19,21,22,22
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block15,15,17,19,20,22,22,23,25,32,32
IFM058_S13_Contig858_frame_-2_DBLz6_domNum1_block15,14,16,17,18,20,20,21,23,25,25
IFM050_S11_Contig3403_frame_-2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block15,5,5,5,5,5,5,6,7,7,7
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block15,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3535_frame_1_DBLz4_domNum1_block15,5,5,5,5,5,5,6,7,7,7
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block15,24,26,29,30,32,32,35,38,43,43
SFM-7_S13_L001_Contig933_frame_3_DBLz4_domNum4_block15,6,6,6,7,12,12,13,14,14,14
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block15,19,21,23,24,26,26,28,30,34,34
SXC2_S4_L001_Contig1912_frame_-3_DBLz3_domNum8_block15,19,21,23,24,26,26,28,34,39,39
SFM-10_S1_L001_7063_soapGraphK61_frame_-2_DBLz4_domNum2_block15,38,41,44,46,49,50,53,56,65,65
IFD6_S1_Contig572_frame_2_DBLz6_domNum2_block15,11,11,12,13,15,15,16,18,24,24
IFM-049_S6_Contig31699_frame_1_DBLz3_domNum1_block15,20,22,24,25,27,27,29,31,35,35
IFM23_S4_Contig493_frame_2_DBLz2_domNum2_block15,28,30,33,34,36,36,39,42,48,48
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block15,15,17,19,20,22,22,23,25,27,27
SFM-10_S1_L001_7089_soapGraphK61_frame_-2_DBLz4_domNum2_block15,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLz4_domNum2_block15,6,6,9,10,11,11,12,13,13,13
IFM57_S30_L002_4366_soapGraphK61_frame_-1_DBLz6_domNum1_block15,11,11,12,13,15,15,16,17,18,18
SFM-3_S12_L001_Contig1038_frame_-3_DBLz2_domNum3_block15,32,34,37,38,41,41,44,47,54,54
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block15,28,30,33,34,36,36,39,42,48,48
IFM050_S11_8078_soapGraphK61_frame_2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
SFC-18_S20_L002_4632_soapGraphK61_frame_3_DBLz6_domNum1_block15,10,10,11,12,14,14,15,16,16,16
SFC-18_S20_L002_Contig653_frame_3_DBLz4_domNum6_block15,6,6,6,7,7,7,8,9,9,9
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block15,4,4,4,4,4,4,5,6,6,6
IFM53_S14_L001_Contig2132_frame_-2_DBLz4_domNum2_block15,6,6,9,10,11,11,12,13,13,13
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block15,30,32,35,36,39,39,42,45,51,51
SFC17_S7_L001_Contig1017_frame_-2_DBLz5_domNum2_block15,24,26,29,30,32,32,35,38,43,43
IFM050_S11_Contig2846_frame_2_DBLz6_domNum1_block15,36,38,41,43,46,47,50,53,62,62
SFM-10_S1_L001_Contig2208_frame_3_DBLz4_domNum1_block15,38,41,44,46,49,50,53,56,65,65
IFM53_S14_L001_Contig1658_frame_2_DBLz4_domNum9_block15,9,9,10,11,13,13,14,15,15,15
IFM56_S15_Contig1774_frame_-2_DBLz5_domNum6_block15,27,29,32,33,35,35,38,41,47,47
SFC15-CM_S29_L002_Contig1742_frame_2_DBLz6_domNum1_block15,42,45,48,50,53,54,57,60,69,69
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLz3_domNum5_block15,33,35,38,39,42,42,45,48,55,55
IFM-049_S6_Contig3843_frame_3_DBLz1_domNum8_block15,25,27,30,31,33,33,36,39,44,44
SFM-3_S12_L001_Contig1981_frame_1_DBLz4_domNum1_block15,5,5,5,5,5,5,6,7,7,7
SFC22_S9_L001_Contig3126_frame_-1_DBLz6_domNum1_block15,36,38,41,42,45,46,49,52,61,61
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block15,25,27,30,31,33,33,36,39,44,44
IFM26_S8_Contig339_frame_-1_DBLz2_domNum1_block15,28,30,33,34,36,36,39,42,48,48
