Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block19,6,29,32,35,36,41,43,44,45,45
IFM23_S4_Contig474_frame_2_DBLz6_domNum7_block19,0,0,37,40,45,53,56,57,58,58
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block19,0,0,19,20,21,22,23,24,24,24
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block19,22,31,35,38,41,47,50,51,52,52
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block19,2,2,2,21,22,23,24,25,25,25
IFM-049_S6_Contig15457_frame_-3_DBLz6_domNum1_block19,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block19,6,6,6,6,6,7,9,9,9,9
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block19,19,26,29,32,33,38,39,40,41,41
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block19,19,26,29,32,33,38,39,40,60,60
SFC17_S7_L001_Contig1979_frame_3_DBLz4_domNum1_block19,2,2,2,2,2,33,34,35,36,36
SFC-18_S20_L002_4632_soapGraphK61_frame_3_DBLz6_domNum1_block19,1,9,9,9,9,10,41,42,43,43
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block19,2,2,2,2,2,2,2,2,2,2
IFM21_S3_Contig307_frm-2_orf4_DBLz5_domNum1_block19,7,25,28,31,46,54,57,58,59,59
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block19,2,2,2,2,2,2,2,2,2,2
SFC17_S7_L001_Contig2019_frame_-3_DBLz2_domNum2_block19,19,26,29,32,33,38,39,40,41,41
SFM-10_S1_L001_Contig173_frame_-2_DBLz6_domNum1_block19,0,0,0,0,0,0,0,0,0,0
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block19,9,12,13,14,15,16,17,17,17,17
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block19,19,26,29,32,33,38,39,40,60,60
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block19,17,23,26,28,29,32,33,34,35,35
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block19,8,11,12,13,14,15,16,16,16,16
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block19,12,17,20,22,23,24,25,26,26,26
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block19,1,1,1,1,1,1,1,1,1,1
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLz3_domNum5_block19,19,26,29,32,33,38,46,47,48,48
IFM-049_S6_Contig41245_frame_1_DBLz4_domNum8_block19,16,22,25,27,28,31,32,33,33,33
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block19,2,2,2,21,22,23,24,25,25,25
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block19,2,2,15,16,17,18,19,19,19,19
SFM-10_S1_L001_Contig2497_frame_1_DBLz4_domNum1_block19,2,2,15,16,42,48,51,52,53,53
IFC66_S31_L002_Contig1562_frame_-2_DBLz6_domNum1_block19,1,9,9,29,30,34,35,36,37,37
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block19,1,9,9,29,40,46,49,50,51,51
IFM53_S14_L001_Contig2467_frame_2_DBLz4_domNum1_block19,2,10,10,11,11,12,13,21,21,21
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block19,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block19,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block19,1,9,9,29,30,34,35,36,37,37
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block19,9,14,16,17,18,19,20,20,20,20
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block19,4,4,4,4,4,4,4,4,4,4
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block19,6,7,7,7,7,8,8,8,8,8
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block19,4,4,4,4,4,4,4,4,4,4
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block19,2,2,2,2,2,2,2,2,2,2
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block19,6,6,6,6,6,7,9,9,9,9
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block19,0,0,0,0,0,51,54,55,56,56
SFM-1_S11_L001_Contig2068_frame_-2_DBLz3_domNum1_block19,6,7,40,43,49,61,64,66,68,68
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block19,2,2,2,21,22,57,60,61,63,63
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block19,6,6,6,6,6,7,9,9,9,9
SFC13_S23_L002_Contig2077_frame_2_DBLz4_domNum1_block19,2,10,10,11,11,30,31,32,32,32
IFM054_S12_Contig879_frm-1_orf0_DBLz3_domNum1_block19,11,15,17,18,19,20,21,22,22,22
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block19,8,11,34,37,38,43,45,46,47,47
IFC66_S31_L002_5304_soapGraphK61_frame_-1_DBLz6_domNum2_block19,23,32,36,39,44,50,53,54,55,55
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLz6_domNum5_block19,1,9,9,29,30,34,35,36,37,37
IFM12_S16_Contig252_frame_2_DBLz5_domNum1_block19,3,3,3,3,3,60,63,65,67,67
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block19,6,6,6,6,6,7,9,9,9,9
IFM050_S11_Contig3403_frame_-2_DBLz6_domNum1_block19,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block19,3,3,3,3,3,3,3,3,3,3
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block19,2,2,2,2,2,2,2,2,2,2
IFM26_S8_Contig650_frame_-3_DBLz4_domNum8_block19,9,12,13,14,15,16,17,17,17,17
IFM058_S13_Contig858_frame_-2_DBLz6_domNum1_block19,17,23,26,28,29,32,33,34,35,35
IFM-049_S6_Contig31699_frame_1_DBLz3_domNum1_block19,10,13,14,15,16,17,18,18,18,18
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block19,2,2,2,21,22,23,24,25,25,25
IFM26_S8_Contig339_frame_-1_DBLz2_domNum1_block19,19,26,29,32,33,38,39,40,41,41
IFC63_S16_L001_Contig2060_frame_2_DBLz4_domNum1_block19,4,4,4,4,4,4,4,4,4,4
SXC2_S4_L001_4528_soapGraphK61_frame_3_DBLz4_domNum1_block19,4,4,4,4,4,4,4,4,4,4
SFC16_S6_L001_Contig1624_frame_2_DBLz4_domNum9_block19,16,22,25,27,28,31,32,33,33,33
SXC2_S4_L001_Contig1912_frame_-3_DBLz3_domNum8_block19,11,15,17,18,43,49,52,53,54,54
IFM047_S10_Contig1080_frm1_orf41_DBLz6_domNum1_block19,1,1,1,1,1,1,1,1,1,1
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block19,6,18,21,23,24,25,26,27,27,27
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block19,19,26,29,32,33,38,39,40,41,41
IFM050_S11_8078_soapGraphK61_frame_2_DBLz6_domNum1_block19,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3535_frame_1_DBLz4_domNum1_block19,4,4,4,4,4,45,48,49,50,50
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block19,5,5,5,5,5,6,6,6,34,34
IFM047_S10_Contig1444_frame_1_DBLz2_domNum1_block19,33,42,48,51,57,70,74,76,79,79
SFU-3_S21_L002_Contig1778_frame_3_DBLz3_domNum3_block19,19,26,29,32,33,38,46,47,48,48
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block19,5,5,5,5,5,6,6,6,34,34
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block19,6,6,6,6,6,7,9,9,9,9
SFC15-CM_S29_L002_Contig1721_frame_-1_DBLz4_domNum1_block19,2,2,2,2,2,2,2,2,2,2
SFM-10_S1_L001_Contig2525_frame_-2_DBLz4_domNum1_block19,2,2,2,21,22,62,66,68,70,70
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block19,0,0,0,0,0,0,0,0,0,0
SFC-18_S20_L002_Contig653_frame_3_DBLz4_domNum6_block19,2,2,2,10,10,11,12,12,12,12
IFM56_S15_Contig1774_frame_-2_DBLz5_domNum6_block19,9,16,18,19,20,21,22,23,23,23
SFC22_S9_L001_Contig1644_frame_3_DBLz5_domNum1_block19,7,25,28,31,32,37,38,39,40,40
IFM53_S14_L001_Contig836_frame_-1_DBLz1_domNum1_block19,6,6,6,6,6,7,9,9,9,9
SFC16_S6_L001_Contig1631_frame_-1_DBLz2_domNum2_block19,5,5,5,5,5,6,6,6,34,34
SFU2_S5_L001_Contig688_frame_-2_DBLz5_domNum4_block19,9,16,18,19,20,21,22,23,23,23
SFC17_S7_L001_Contig1017_frame_-2_DBLz5_domNum2_block19,3,3,3,3,3,3,3,3,3,3
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLz4_domNum6_block19,2,10,10,11,11,12,13,21,21,21
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block19,6,6,6,6,6,7,9,9,9,9
SFC22_S9_L001_Contig3126_frame_-1_DBLz6_domNum1_block19,1,1,1,1,1,1,1,1,1,1
IFM-049_S6_Contig3843_frame_3_DBLz1_domNum8_block19,6,6,6,6,6,7,9,9,9,9
SFM-10_S1_L001_Contig1859_frame_-3_DBLz5_domNum5_block19,12,17,20,22,23,24,25,26,26,26
