Transcript,0.5,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.97
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLb5_domNum4_block25,2,5,5,7,7,8,8,8,8,8
IFM57_S30_L002_23855_soapGraphK21_frame_-1_DBLb3_domNum1_block25,3,3,3,14,14,36,55,55,64,64
SFC17_S7_L001_Contig1755_frame_-1_DBLb5_domNum2_block25,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_DBLb1_domNum4_block25,5,6,6,9,9,13,14,14,14,14
IFM27_S9_Contig625_frame_-2_DBLb10_domNum1_block25,3,3,3,14,14,36,50,50,68,68
IFM23_S4_Contig698_frm-1_orf23_DBLb1_domNum3_block25,3,3,3,6,6,7,7,7,37,37
IFM050_S11_Contig3373_frame_-2_DBLb5_domNum3_block25,22,34,34,49,49,66,87,87,113,113
SFC16_S6_L001_Contig1792_frame_-1_DBLb3_domNum1_block25,3,3,3,4,4,43,53,53,62,62
SFC-18_S20_L002_Contig1153_frame_-2_DBLb5_domNum1_block25,11,22,22,30,30,38,41,41,46,46
SFM-1_S11_L001_Contig1854_frame_1_DBLb5_domNum1_block25,3,3,3,34,34,47,62,62,73,73
IFM047_S10_Contig1672_frame_2_DBLb5_domNum1_block25,13,19,19,26,26,33,34,34,38,38
IFD8_S2_Contig1129_frame_3_DBLb8_domNum1_block25,3,8,8,29,29,37,40,40,45,45
IFM054_S12_Contig909_frame_1_DBLb1_domNum2_block25,3,8,8,20,20,24,25,25,28,28
IFM53_S14_L001_Contig1658_frame_2_DBLb5_domNum4_block25,3,3,3,4,4,4,4,4,4,4
IFC66_S31_L002_Contig1790_frame_1_DBLb10_domNum1_block25,0,0,0,0,0,9,61,61,72,72
SFC17_S7_L001_Contig830_frame_2_DBLb6_domNum5_block25,3,3,3,14,14,36,50,50,57,57
SFC17_S7_L001_Contig2023_frame_3_DBLb10_domNum4_block25,3,9,9,12,12,16,17,17,18,18
SFC17_S7_L001_Contig2021_frame_-2_DBLb5_domNum4_block25,6,7,7,10,10,14,15,15,79,79
IFM-049_S6_Contig10010_frame_-3_DBLb3_domNum1_block25,2,2,2,2,2,41,57,57,66,66
IFC66_S31_L002_Contig648_frame_2_DBLb3_domNum2_block25,2,2,2,2,2,41,57,57,66,66
SFC17_S7_L001_Contig1751_frame_-1_DBLb10_domNum3_block25,3,3,3,14,14,18,19,19,21,21
SFM-7_S13_L001_Contig154_frame_2_DBLb3_domNum1_block25,3,3,3,3,3,5,5,5,5,5
IFM27_S9_Contig523_frame_2_DBLb6_domNum1_block25,0,0,0,0,0,51,67,67,84,84
IFM047_S10_Contig1591_frame_2_DBLb1_domNum3_block25,3,3,3,6,6,7,7,7,7,7
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block25,3,8,8,16,16,20,21,21,24,24
IFM050_S11_8380_soapGraphK61_frame_-2_DBLb5_domNum4_block25,12,17,17,23,23,29,30,30,33,33
IFM050_S11_Contig3755_frame_1_DBLb5_domNum1_block25,16,26,26,37,37,50,65,65,80,80
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block25,3,28,28,42,42,59,78,78,101,101
IFM21_S3_Contig610_frame_2_DBLb11_domNum1_block25,3,3,3,3,3,5,11,11,11,11
SFC16_S6_L001_Contig1047_frame_1_DBLb5_domNum1_block25,0,0,0,0,0,9,9,9,9,9
SFC16_S6_L001_Contig1624_frame_2_DBLb5_domNum4_block25,3,3,3,4,4,4,4,4,4,4
IFM058_S13_Contig470_frame_3_DBLb3_domNum3_block25,3,3,3,14,14,36,50,50,76,76
IFC63_S16_L001_Contig1120_frm2_orf59_DBLb10_domNum1_block25,3,3,3,14,14,18,38,38,43,43
SFC-21_S22_L002_Contig2692_frm1_orf0_DBLb5_domNum1_block25,0,0,0,0,0,9,9,9,9,9
SFM-6_S3_L001_Contig1468_frm1_orf23_DBLb10_domNum1_block25,3,3,3,14,14,18,38,38,43,43
IFM26_S8_Contig624_frm3_orf7_DBLb8_domNum2_block25,3,8,8,29,29,37,70,70,88,88
IFM24_S5_Contig693_frame_3_DBLb10_domNum2_block25,3,9,9,12,12,16,17,17,18,18
SFC15-CM_S29_L002_Contig1977_frm3_orf0_DBLb3_domNum1_block25,3,3,3,3,3,5,5,5,5,5
SFC-21_S22_L002_Contig1725_frame_3_DBLb5_domNum2_block25,12,17,17,23,23,29,81,81,107,107
IFM050_S11_8368_soapGraphK61_frame_-3_DBLb5_domNum1_block25,6,7,7,10,10,14,15,15,15,15
SFM-3_S12_L001_Contig1987_frame_-2_DBLb2_domNum1_block25,3,3,3,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block25,3,8,8,20,20,24,25,25,28,28
IFM054_S12_2489_soapGraphK61_frame_3_DBLb3_domNum3_block25,0,0,0,0,0,51,67,67,84,84
IFM12_S16_Contig240_frame_2_DBLb1_domNum4_block25,3,8,8,20,20,24,52,52,61,61
